time,seconds_elapsed,z,y,x
1726940887650726100,0.02072607421875,-0.05958385393023491,-0.15860450267791748,1.4833000898361206
1726940887660712000,0.0307119140625,-0.1449633091688156,-0.25708121061325073,1.5054755210876465
1726940887670698000,0.040697998046875,-0.1787598878145218,-0.33964264392852783,1.5422306060791016
1726940887680683000,0.05068310546875,-0.17748785018920898,-0.41032513976097107,1.644071102142334
1726940887690669000,0.0606689453125,-0.18869923055171967,-0.4948994219303131,1.8166172504425049
1726940887700655000,0.070655029296875,-0.21093441545963287,-0.5338572859764099,2.033768653869629
1726940887710641000,0.080640869140625,-0.2608873248100281,-0.6518688797950745,2.1907498836517334
1726940887720627000,0.090626953125,-0.3423169255256653,-0.8218397498130798,2.258103609085083
1726940887730613000,0.100613037109375,-0.3989546298980713,-0.9444906115531921,2.2619802951812744
1726940887740599000,0.11059912109375,-0.32585299015045166,-0.9754077792167664,2.180497646331787
1726940887750585000,0.120585205078125,-0.1591809093952179,-1.192630648612976,2.0216562747955322
1726940887760570000,0.130570068359375,0.03469550237059593,-1.499192476272583,1.8948156833648682
1726940887770556000,0.140555908203125,0.1936526745557785,-1.728659987449646,1.9222757816314697
1726940887780542000,0.1505419921875,0.23428717255592346,-1.9630415439605713,2.1019320487976074
1726940887790528000,0.160528076171875,0.12775273621082306,-2.1495940685272217,2.3942131996154785
1726940887800514000,0.17051416015625,-0.06160423159599304,-2.284984827041626,2.5339341163635254
1726940887810499800,0.180499755859375,-0.23632171750068665,-2.2101821899414062,2.53641939163208
1726940887820484900,0.19048486328125,-0.32140153646469116,-2.0330810546875,2.4075722694396973
1726940887830471000,0.200470947265625,-0.3247150480747223,-1.8015960454940796,2.191802740097046
1726940887840457000,0.21045703125,-0.31356197595596313,-1.5782766342163086,1.9881079196929932
1726940887850443000,0.220443115234375,-0.17721664905548096,-1.3795435428619385,1.840465784072876
1726940887860429000,0.230428955078125,0.18819260597229004,-1.2836683988571167,1.77025306224823
1726940887870414800,0.240414794921875,0.5746971964836121,-1.3871610164642334,1.800894856452942
1726940887880401000,0.25040087890625,0.833680272102356,-1.6283965110778809,1.9966740608215332
1726940887890386200,0.26038623046875,1.0380686521530151,-1.9619965553283691,2.2747111320495605
1726940887900372000,0.2703720703125,1.154099702835083,-2.1852660179138184,2.511225461959839
1726940887910358000,0.28035791015625,1.2210930585861206,-2.246246337890625,2.6545979976654053
1726940887920343800,0.29034375,1.1717406511306763,-2.3174660205841064,2.6857903003692627
1726940887930330000,0.300330078125,0.993796706199646,-2.1567013263702393,2.5974576473236084
1726940887940316000,0.31031591796875,0.8957924246788025,-2.1111459732055664,2.5433802604675293
1726940887950302000,0.320302001953125,0.9135288000106812,-2.6968812942504883,2.5427823066711426
1726940887960288000,0.3302880859375,1.0934855937957764,-2.963214159011841,2.750145435333252
1726940887970273000,0.34027294921875,1.375787615776062,-2.8941609859466553,3.0067267417907715
1726940887980258800,0.3502587890625,1.6153355836868286,-2.9276998043060303,3.247080087661743
1726940887990245000,0.3602451171875,1.6229056119918823,-3.14897084236145,3.393653154373169
