time,seconds_elapsed,z,y,x
1726940887650726100,0.02072607421875,-8.985959055048227,-3.5016166663512585,-1.7780897233329713
1726940887660712000,0.0307119140625,-8.929061109784245,-3.637004795484245,-1.7928890869274734
1726940887670698000,0.040697998046875,-8.867292928135395,-3.775271694923937,-1.8135118959784506
1726940887680683000,0.05068310546875,-8.799521706679462,-3.91848014241904,-1.8396506919719278
1726940887690669000,0.0606689453125,-8.722195305892825,-4.07288393766731,-1.8722491854988037
1726940887700655000,0.070655029296875,-8.632465350607037,-4.243687663574517,-1.9084138470746577
1726940887710641000,0.080640869140625,-8.529408880758284,-4.429718476969003,-1.9486305605202912
1726940887720627000,0.090626953125,-8.414078035748004,-4.624227488112449,-1.9975470055110751
1726940887730613000,0.100613037109375,-8.289305993175507,-4.820645840008557,-2.054059604719281
1726940887740599000,0.11059912109375,-8.160141268602013,-5.010930803716183,-2.1149593329705296
1726940887750585000,0.120585205078125,-8.03002844952345,-5.186569694694876,-2.188270652896911
1726940887760570000,0.130570068359375,-7.897209294095635,-5.343211039736866,-2.292284131209552
1726940887770556000,0.140555908203125,-7.756520135945081,-5.488603261011838,-2.425287411032617
1726940887780542000,0.1505419921875,-7.599081503045558,-5.636785989788175,-2.578950909307599
1726940887790528000,0.160528076171875,-7.415806418099999,-5.800692941918969,-2.743748672798276
1726940887800514000,0.17051416015625,-7.2074091668576,-5.980301905572414,-2.908543805940449
1726940887810499800,0.180499755859375,-6.985700598621368,-6.165301330092549,-3.059320350602269
1726940887820484900,0.19048486328125,-6.764636758029461,-6.344331032553315,-3.1874048787236213
1726940887830471000,0.200470947265625,-6.554760081884265,-6.5081070517808195,-3.2939410073816773
1726940887840457000,0.21045703125,-6.361061802601814,-6.653279492825269,-3.382477368968725
1726940887850443000,0.220443115234375,-6.182585642370581,-6.78164692954123,-3.457641038763523
1726940887860429000,0.230428955078125,-6.013828912121057,-6.891457549825311,-3.537239476135373
1726940887870414800,0.240414794921875,-5.843282960367202,-6.982569899380207,-3.6428204960256814
1726940887880401000,0.25040087890625,-5.655276755246519,-7.064798100733757,-3.778473998096585
1726940887890386200,0.26038623046875,-5.434446138888597,-7.1468176277726885,-3.9446389582872388
1726940887900372000,0.2703720703125,-5.178298709955811,-7.229447395664453,-4.134090393780172
1726940887910358000,0.28035791015625,-4.8962628065288065,-7.309239309781789,-4.332667092753947
1726940887920343800,0.29034375,-4.59913250208348,-7.382573426061868,-4.52945515474528
1726940887930330000,0.300330078125,-4.300818540811538,-7.450330034470558,-4.708069554403424
1726940887940316000,0.31031591796875,-4.007672045305371,-7.512278833383322,-4.865655194558203
1726940887950302000,0.320302001953125,-3.700399409291148,-7.565091555160284,-5.024620890894532
1726940887960288000,0.3302880859375,-3.354459481230378,-7.607290528464317,-5.2006853138089175
1726940887970273000,0.34027294921875,-2.980277793547511,-7.633418072411417,-5.3869543198734515
1726940887980258800,0.3502587890625,-2.582792387166619,-7.637761070051789,-5.582489166933298
1726940887990245000,0.3602451171875,-2.1575337154582144,-7.623963430845737,-5.778461820888519
1726940888000231000,0.37023095703125,-1.70324447183758,-7.596868503171205,-5.96296440180242
1726940888010217000,0.380217041015625,-1.2316589332401753,-7.553470090949535,-6.1317602950185535
1726940888020203000,0.390203125,-0.765284699550271,-7.48786861474812,-6.2862178662806745
1726940888030189000,0.40018896484375,-0.3192224188638851,-7.395800571903586,-6.431999379134178
1726940888040174000,0.410174072265625,0.07953840514714829,-7.274123572736978,-6.576562748369574
1726940888050159900,0.420159912109375,0.3918497751140967,-7.124776476356387,-6.727140847849846
1726940888060146200,0.430146240234375,0.6018900443231686,-6.976310838985443,-6.865801715043187
1726940888070132000,0.440132080078125,0.7039638963427394,-6.9114300782740115,-6.92148385477662
1726940888080118000,0.450117919921875,0.7065314087431878,-6.841117355641722,-6.9907315785259
1726940888090104000,0.46010400390625,0.6656491440609097,-6.753880386215448,-7.079011335003376
1726940888100090000,0.470090087890625,0.6048673431009054,-6.659109514153004,-7.173616787371039
1726940888110075000,0.480074951171875,0.5678611891996115,-6.555957182714343,-7.270995796105265
1726940888120061000,0.49006103515625,0.5937012214422226,-6.439396503648162,-7.37238754761219
1726940888130047000,0.500046875,0.6935539268136024,-6.282392755034565,-7.498060338416695
1726940888140033000,0.510032958984375,0.8510537883810698,-6.056057111519575,-7.6661776017189025
1726940888150018800,0.520018798828125,1.025084659641236,-5.7528270288944245,-7.8755667866081
1726940888160005000,0.530005126953125,1.1948285742972045,-5.392376344922185,-8.103396468073129
1726940888169991000,0.539990966796875,1.3424737621307372,-5.020033563104271,-8.31669668892622
1726940888179977000,0.54997705078125,1.4604790870472788,-4.689518290929496,-8.4879779692173
1726940888189962000,0.5599619140625,1.5384547455228865,-4.416271258635819,-8.619750245940685
1726940888199948000,0.569947998046875,1.5851437237225472,-4.177632598386705,-8.72955268291831
1726940888209934000,0.57993408203125,1.6426688609741626,-3.9313343632951376,-8.832702091747521
1726940888219920000,0.589919921875,1.762279721391201,-3.6337896328300237,-8.936460572385787
1726940888229906200,0.59990625,1.9637366519764066,-3.2467218678280707,-9.04283829561174
1726940888239892000,0.60989208984375,2.192313498546928,-2.7838629487827418,-9.144082163080572
1726940888249878000,0.6198779296875,2.3732224388830363,-2.3026577873162926,-9.232331524419784
1726940888259862800,0.62986279296875,2.5124773264467715,-1.869540511061996,-9.293151027041674
1726940888269849000,0.63984912109375,2.68783769274503,-1.5272044527120887,-9.30664003868997
1726940888279835000,0.6498349609375,2.890836299814284,-1.260065966426581,-9.285779036968947
1726940888289821000,0.659821044921875,3.0994781734675168,-1.02568832462281,-9.247249107566475
1726940888299807000,0.669806884765625,3.3056898973643776,-0.792855135782063,-9.198594674512744
1726940888309793000,0.67979296875,3.5216245583742856,-0.5567383952260017,-9.135568601757287
1726940888319778800,0.68977880859375,3.740843647882342,-0.3321782369509339,-9.059037150740624
1726940888329765000,0.69976513671875,3.922384748642146,-0.1251273770825006,-8.987192980757355
1726940888339750100,0.709750244140625,4.015492363667488,0.04915245940347668,-8.946719516071676
1726940888349736000,0.71973583984375,4.037307889634371,0.1740953147985041,-8.93533595227003
1726940888359722000,0.729721923828125,4.030811805613339,0.24526105579724533,-8.936599688595534
1726940888369708000,0.7397080078125,4.0201030723333355,0.2706765242185443,-8.94068841921389
1726940888379694000,0.749694091796875,4.074144751383364,0.3105693394720554,-8.914891714656353
1726940888389679900,0.759679931640625,4.215142829352617,0.41841541821751743,-8.844654395347833
1726940888399666200,0.769666259765625,4.409459532794356,0.5697062325444072,-8.74085266008973
1726940888409651000,0.77965087890625,4.612917281807959,0.7483736775640398,-8.621562263798713
1726940888419637000,0.789636962890625,4.7619838076815,0.9427158077079802,-8.520868431428074
1726940888429622800,0.799622802734375,4.831831543150544,1.1249709019560366,-8.459211893460154
1726940888439609000,0.809609130859375,4.782471299915016,1.2754276400789617,-8.465912267881631
1726940888449595000,0.819594970703125,4.607370461335778,1.3810906391642988,-8.546056648698448
1726940888459580700,0.82958056640625,4.310521604180336,1.4390331250451505,-8.690164675381778
1726940888469566500,0.83956640625,3.8945720280870795,1.4673347981609404,-8.879731553947925
1726940888479552500,0.849552490234375,3.421112512311339,1.4602182441540061,-9.073817371243237
1726940888489537500,0.85953759765625,2.985578530304134,1.4151919384695588,-9.23330767597556
1726940888499523600,0.869523681640625,2.674845816963911,1.3643785738162695,-9.335632908940315
1726940888509509600,0.879509521484375,2.488210607935488,1.3198527649998664,-9.393463166618346
1726940888519495400,0.889495361328125,2.4552473727494477,1.288704178020358,-9.406453581094741
1726940888529481700,0.899481689453125,2.5708219633877274,1.2803911077052355,-9.376664592030643
1726940888539467500,0.909467529296875,2.6930267858207224,1.2844254777878523,-9.341747592428327
1726940888549453600,0.91945361328125,2.7344281790062785,1.2951171138025819,-9.328234615382552
1726940888559439600,0.929439697265625,2.7298683237448333,1.297837332546711,-9.329192062237858
1726940888569424600,0.939424560546875,2.69122236674726,1.2486273114368318,-9.347119348594546
1726940888579410400,0.949410400390625,2.5920751792967316,1.1242664069484918,-9.390823465764521
1726940888589396500,0.959396484375,2.458331017978489,0.9390154918853193,-9.446969131356477
1726940888599382500,0.969382568359375,2.3167728219084442,0.6940856956027448,-9.503746665111183
1726940888609368600,0.97936865234375,2.1932740141421556,0.4000259211765602,-9.549865442207455
1726940888619354400,0.989354248046875,2.08595769489184,0.06574586680789943,-9.582005962833762
1726940888629340700,0.999340576171875,1.9789174161039291,-0.2939131872960366,-9.600411388096212
1726940888639325700,1.00932568359375,1.8587312400169669,-0.6187781603578478,-9.608986324217915
1726940888649311500,1.0193115234375,1.7090528658553956,-0.7969025114767253,-9.623643210601806
1726940888659297500,1.029297607421875,1.5077065560378133,-0.8207735086686909,-9.655234280651808
1726940888669283600,1.03928369140625,1.2473781881585717,-0.7820584319576621,-9.695504916241765
1726940888679269600,1.04926953125,0.9565922112386673,-0.7249431906811893,-9.732921331444382
1726940888689255400,1.05925537109375,0.6522166118402034,-0.6669006784919649,-9.762184250807762
1726940888699241700,1.06924169921875,0.34909696731958534,-0.6052966013636439,-9.781724233058094
1726940888709227500,1.0792275390625,0.0530877164931735,-0.5382900441372767,-9.791720141893625
1726940888719212500,1.089212646484375,-0.22650398581922052,-0.46881494137290863,-9.792817874002456
1726940888729198600,1.099198486328125,-0.47751354040689764,-0.40137718965504315,-9.786789699754118
1726940888739184600,1.1091845703125,-0.7032029219076037,-0.3454711780378595,-9.775302091056108
1726940888749170400,1.11917041015625,-0.9082198099967091,-0.3110403545172885,-9.759546888041495
1726940888759156500,1.129156494140625,-1.0749459842666984,-0.3009474150480702,-9.742910810539126
1726940888769142500,1.139142578125,-1.1741911521989852,-0.30893991163931783,-9.731198745435476
1726940888779128600,1.149128662109375,-1.206988529298827,-0.3256615485332906,-9.72664005921781
1726940888789114400,1.1591142578125,-1.2037298197638242,-0.34281978674624114,-9.726454181256889
1726940888799099600,1.169099609375,-1.1913199085891246,-0.3533023100549355,-9.727605689379573
1726940888809085700,1.179085693359375,-1.1830603220269083,-0.35334319005459547,-9.728612820595503
1726940888819071500,1.189071533203125,-1.1917707941617817,-0.34353553380016233,-9.727900872933864
