time,seconds_elapsed,z,y,x
1726940887641988000,0.011988037109375,-1.0864410400390625,-0.34588623046875,-0.2765045166015625
1726940887651974000,0.021973876953125,-1.022705078125,-0.3503875732421875,-0.252716064453125
1726940887661960000,0.0319599609375,-0.9901580810546875,-0.34564208984375,-0.2232513427734375
1726940887671946000,0.041946044921875,-0.99066162109375,-0.351226806640625,-0.20050048828125
1726940887681931000,0.051930908203125,-1.007537841796875,-0.361480712890625,-0.19537353515625
1726940887691917000,0.0619169921875,-1.0383758544921875,-0.3703765869140625,-0.1931915283203125
1726940887701903000,0.071903076171875,-1.0459136962890625,-0.37890625,-0.209869384765625
1726940887711889200,0.08188916015625,-1.00469970703125,-0.3737640380859375,-0.2193603515625
1726940887721875000,0.091875,-0.9372100830078125,-0.3641357421875,-0.2064056396484375
1726940887731861000,0.101861083984375,-0.8831024169921875,-0.3512115478515625,-0.18438720703125
1726940887741847000,0.111846923828125,-0.835113525390625,-0.3256378173828125,-0.166656494140625
1726940887751833000,0.1218330078125,-0.7887115478515625,-0.3035430908203125,-0.1324615478515625
1726940887761817900,0.13181787109375,-0.7417449951171875,-0.3124542236328125,-0.1143035888671875
1726940887771804200,0.14180419921875,-0.7928466796875,-0.360260009765625,-0.1493072509765625
1726940887781790000,0.1517900390625,-0.868988037109375,-0.452667236328125,-0.2158966064453125
1726940887791776000,0.16177587890625,-0.896148681640625,-0.4897613525390625,-0.268463134765625
1726940887801762000,0.171761962890625,-0.848297119140625,-0.50872802734375,-0.2807464599609375
1726940887811748000,0.181748046875,-0.7682037353515625,-0.50457763671875,-0.2901763916015625
1726940887821733000,0.191733154296875,-0.67498779296875,-0.5245513916015625,-0.269256591796875
1726940887831719000,0.201718994140625,-0.614410400390625,-0.5789642333984375,-0.2309722900390625
1726940887841705000,0.211705078125,-0.5751800537109375,-0.6439208984375,-0.21484375
1726940887851691000,0.22169091796875,-0.547149658203125,-0.6616058349609375,-0.1855010986328125
1726940887861677000,0.231677001953125,-0.519012451171875,-0.588714599609375,-0.1497039794921875
1726940887871663000,0.2416630859375,-0.520721435546875,-0.5771942138671875,-0.1767730712890625
1726940887881649000,0.25164892578125,-0.6039581298828125,-0.618377685546875,-0.2005157470703125
1726940887891634000,0.261634033203125,-0.64093017578125,-0.60931396484375,-0.2797698974609375
1726940887901620000,0.271619873046875,-0.613006591796875,-0.5567169189453125,-0.3641510009765625
1726940887911606000,0.28160595703125,-0.564361572265625,-0.553924560546875,-0.352569580078125
1726940887921592000,0.291592041015625,-0.5034942626953125,-0.573272705078125,-0.4261932373046875
1726940887931577900,0.301577880859375,-0.420318603515625,-0.646453857421875,-0.4735260009765625
1726940887941564200,0.311564208984375,-0.359771728515625,-0.6527862548828125,-0.43353271484375
1726940887951550000,0.321550048828125,-0.3011016845703125,-0.5675811767578125,-0.4278717041015625
1726940887961536000,0.331535888671875,-0.38006591796875,-0.55841064453125,-0.3639373779296875
1726940887971521000,0.34152099609375,-0.471282958984375,-0.603179931640625,-0.319305419921875
1726940887981507000,0.351507080078125,-0.3983154296875,-0.609649658203125,-0.3882598876953125
1726940887991492900,0.361492919921875,-0.2244873046875,-0.729034423828125,-0.540191650390625
1726940888001479000,0.37147900390625,-0.0527496337890625,-0.78424072265625,-0.610382080078125
1726940888011465000,0.38146484375,0.095062255859375,-0.803466796875,-0.5718841552734375
1726940888021451000,0.391450927734375,0.258941650390625,-0.833526611328125,-0.4190521240234375
1726940888031436800,0.401436767578125,0.260650634765625,-0.810516357421875,-0.415924072265625
1726940888041421800,0.411421875,0.267333984375,-0.8068084716796875,-0.408416748046875
1726940888051408100,0.421408203125,0.3462066650390625,-0.6806488037109375,-0.476715087890625
1726940888061394000,0.431393798828125,0.498077392578125,-0.60894775390625,-0.992218017578125
1726940888071380000,0.4413798828125,0.6697998046875,-1.0660858154296875,-2.0299530029296875
1726940888081366000,0.451365966796875,0.5106964111328125,-0.896392822265625,-0.3343963623046875
1726940888091352000,0.46135205078125,0.3594207763671875,-0.6653900146484375,-0.799346923828125
1726940888101337900,0.471337890625,0.0890960693359375,-0.5881195068359375,-0.9406280517578125
1726940888111323000,0.481322998046875,-0.134063720703125,-0.5761566162109375,-0.731597900390625
1726940888121309000,0.491308837890625,-0.32861328125,-0.4629669189453125,-0.7696380615234375
1726940888131295000,0.501294921875,-0.3950653076171875,-0.3756103515625,-0.6185302734375
1726940888141280800,0.51128076171875,-0.464874267578125,-0.4242706298828125,-0.3457489013671875
1726940888151267000,0.52126708984375,-0.3627777099609375,-0.32745361328125,-0.2356109619140625
1726940888161252900,0.5312529296875,-0.0536651611328125,-0.2180633544921875,-0.275787353515625
1726940888171239000,0.541239013671875,0.2169342041015625,-0.3348846435546875,-0.7132720947265625
1726940888181225000,0.551224853515625,0.2981414794921875,-0.510650634765625,-1.0844268798828125
1726940888191210000,0.5612099609375,0.236572265625,-0.5295562744140625,-1.0596160888671875
1726940888201196000,0.571196044921875,0.187347412109375,-0.33441162109375,-0.8214874267578125
1726940888211181800,0.581181884765625,0.2156219482421875,-0.208526611328125,-0.40374755859375
1726940888221168000,0.591168212890625,0.2712554931640625,-0.2318572998046875,-0.1107940673828125
1726940888231154000,0.60115380859375,0.3004913330078125,-0.3746337890625,-0.09893798828125
1726940888241140000,0.611139892578125,0.341278076171875,-0.572906494140625,-0.4956207275390625
1726940888251126000,0.6211259765625,0.47808837890625,-0.643402099609375,-1.0472564697265625
1726940888261111000,0.631111083984375,0.759796142578125,-0.7187652587890625,-1.4084320068359375
1726940888271096800,0.641096923828125,1.0893402099609375,-0.520538330078125,-1.3616790771484375
1726940888281083100,0.651083251953125,1.1049957275390625,-0.2994232177734375,-1.064727783203125
1726940888291069000,0.66106884765625,0.76153564453125,-0.3256988525390625,-0.80029296875
1726940888301055000,0.671054931640625,0.474395751953125,-0.2009124755859375,-0.68896484375
1726940888311040800,0.681040771484375,0.2362213134765625,-0.179931640625,-0.8055877685546875
1726940888321027000,0.691027099609375,0.0901336669921875,-0.277801513671875,-0.9379119873046875
1726940888331012900,0.701012939453125,0.0406646728515625,-0.48236083984375,-1.050811767578125
1726940888340998000,0.710997802734375,0.091033935546875,-0.5146331787109375,-1.168121337890625
1726940888350984200,0.720984130859375,0.1990814208984375,-0.4209442138671875,-1.191680908203125
1726940888360970000,0.730969970703125,0.27313232421875,-0.3143157958984375,-1.076690673828125
1726940888370956000,0.7409560546875,0.388031005859375,-0.05126953125,-0.8816986083984375
1726940888380942000,0.750942138671875,0.3099822998046875,0.2499542236328125,-0.251068115234375
1726940888390928100,0.76092822265625,0.2869720458984375,0.1779327392578125,0.3428497314453125
1726940888400914000,0.770913818359375,0.40802001953125,0.238189697265625,0.0139312744140625
1726940888410899000,0.78089892578125,0.3216705322265625,0.2352752685546875,-0.1990509033203125
1726940888420885000,0.790885009765625,0.2052154541015625,0.171356201171875,-0.38995361328125
1726940888430871000,0.80087109375,0.1966705322265625,0.2644805908203125,-0.634063720703125
1726940888440856800,0.81085693359375,0.29046630859375,0.26507568359375,-0.8051605224609375
1726940888450843100,0.820843017578125,0.4048614501953125,0.2552032470703125,-1.019287109375
1726940888460828400,0.830828369140625,0.4195556640625,0.2814788818359375,-1.25164794921875
1726940888470814500,0.840814453125,0.2714385986328125,0.3946685791015625,-1.4633331298828125
1726940888480800500,0.850800537109375,0.3213958740234375,0.553619384765625,-1.727874755859375
1726940888490785500,0.86078564453125,0.5137939453125,0.6009368896484375,-1.753448486328125
1726940888500771600,0.870771484375,0.4740753173828125,0.6093597412109375,-1.54425048828125
1726940888510757600,0.880757568359375,0.120880126953125,0.4923553466796875,-1.4582977294921875
1726940888520743700,0.89074365234375,-0.16424560546875,0.4325408935546875,-1.4044647216796875
1726940888530729500,0.9007294921875,-0.374176025390625,0.4738006591796875,-1.3347930908203125
1726940888540715800,0.9107158203125,-0.34820556640625,0.4580230712890625,-1.34515380859375
1726940888550701600,0.92070166015625,-0.1036376953125,0.4065093994140625,-1.16436767578125
1726940888560687600,0.9306875,0.1473236083984375,0.308013916015625,-0.984619140625
1726940888570672600,0.940672607421875,0.2301788330078125,0.238800048828125,-1.0652313232421875
1726940888580658700,0.95065869140625,0.3344573974609375,0.228759765625,-1.0372772216796875
1726940888590644500,0.96064453125,0.3931732177734375,0.2131805419921875,-0.93133544921875
1726940888600630500,0.970630615234375,0.538848876953125,0.2265472412109375,-0.9195098876953125
1726940888610616600,0.980616455078125,0.70233154296875,0.2359771728515625,-0.922637939453125
1726940888620602600,0.9906025390625,0.6475067138671875,0.13275146484375,-0.988983154296875
1726940888630588400,1.00058837890625,0.332672119140625,0.041015625,-1.0222320556640625
1726940888640573400,1.010573486328125,0.242340087890625,0.04827880859375,-1.083709716796875
1726940888650559700,1.020559814453125,0.2154388427734375,-0.0938262939453125,-1.1882476806640625
1726940888660545500,1.030545654296875,0.0839996337890625,-0.1431884765625,-1.4011688232421875
1726940888670531600,1.040531494140625,0.0769195556640625,-0.1336669921875,-1.3772125244140625
1726940888680517600,1.050517578125,0.0492095947265625,-0.122955322265625,-1.104766845703125
1726940888690503700,1.060503662109375,0.045196533203125,-0.096160888671875,-0.8764190673828125
1726940888700489500,1.070489501953125,0.0732879638671875,-0.09228515625,-0.777923583984375
1726940888710475800,1.080475830078125,0.073883056640625,-0.0787506103515625,-0.8646087646484375
1726940888720460500,1.09046044921875,0.095428466796875,-0.086578369140625,-0.9838714599609375
1726940888730446600,1.100446533203125,0.1029815673828125,-0.0885772705078125,-1.1641693115234375
1726940888740432400,1.110432373046875,0.0631103515625,-0.0912628173828125,-1.341766357421875
1726940888750418700,1.120418701171875,0.0357666015625,-0.138092041015625,-1.4662017822265625
1726940888760404500,1.130404541015625,0.1093597412109375,-0.20245361328125,-1.4889068603515625
1726940888770390500,1.140390625,0.260589599609375,-0.2701416015625,-1.398529052734375
1726940888780376600,1.15037646484375,0.1936492919921875,-0.297760009765625,-1.2859039306640625
