time,seconds_elapsed,z,y,x
1726995594217352000,0.01735205078125,-0.9218292236328125,-0.4178314208984375,-0.168914794921875
1726995594227337700,0.027337646484375,-0.943939208984375,-0.4195098876953125,-0.171661376953125
1726995594237324000,0.037323974609375,-0.9642181396484375,-0.4107666015625,-0.178558349609375
1726995594247309800,0.047309814453125,-0.969390869140625,-0.4005889892578125,-0.181976318359375
1726995594257296000,0.0572958984375,-0.961578369140625,-0.396881103515625,-0.1793365478515625
1726995594267282000,0.067281982421875,-0.94366455078125,-0.400360107421875,-0.168914794921875
1726995594277268000,0.07726806640625,-0.928619384765625,-0.4092864990234375,-0.1543426513671875
1726995594287253800,0.087253662109375,-0.9136810302734375,-0.419097900390625,-0.144989013671875
1726995594297240000,0.097239990234375,-0.9066619873046875,-0.4258575439453125,-0.1503143310546875
1726995594307225900,0.107225830078125,-0.9067230224609375,-0.437225341796875,-0.178192138671875
1726995594317212000,0.1172119140625,-0.9051361083984375,-0.452392578125,-0.204071044921875
1726995594327198000,0.127197998046875,-0.9026031494140625,-0.457672119140625,-0.2126007080078125
1726995594337184000,0.13718408203125,-0.9074249267578125,-0.46234130859375,-0.2081298828125
1726995594347169000,0.1471689453125,-0.9094696044921875,-0.4645538330078125,-0.197998046875
1726995594357154800,0.15715478515625,-0.911956787109375,-0.4630279541015625,-0.186279296875
1726995594367141000,0.16714111328125,-0.92279052734375,-0.462921142578125,-0.181976318359375
1726995594377127000,0.177126953125,-0.9357452392578125,-0.465423583984375,-0.1887664794921875
1726995594387113000,0.187113037109375,-0.944549560546875,-0.4721832275390625,-0.2011566162109375
1726995594397099000,0.19709912109375,-0.9539947509765625,-0.4780120849609375,-0.2072906494140625
1726995594407085000,0.2070849609375,-0.9579925537109375,-0.4735260009765625,-0.2057647705078125
1726995594417070800,0.21707080078125,-0.953125,-0.4607086181640625,-0.197113037109375
1726995594427057200,0.22705712890625,-0.9441375732421875,-0.459503173828125,-0.1990509033203125
1726995594437043000,0.23704296875,-0.94134521484375,-0.47076416015625,-0.2064208984375
1726995594447029000,0.247029052734375,-0.9505615234375,-0.48602294921875,-0.2163238525390625
1726995594457015000,0.25701513671875,-0.947296142578125,-0.5048065185546875,-0.2162628173828125
1726995594467001000,0.2670009765625,-0.9373779296875,-0.516265869140625,-0.198333740234375
1726995594476987000,0.27698681640625,-0.933441162109375,-0.5237274169921875,-0.17987060546875
1726995594486973000,0.286972900390625,-0.9446868896484375,-0.5246429443359375,-0.178955078125
1726995594496959000,0.296958984375,-0.9638824462890625,-0.5119171142578125,-0.1975860595703125
1726995594506944800,0.30694482421875,-0.980743408203125,-0.50445556640625,-0.228546142578125
1726995594516930800,0.316930908203125,-1.0026702880859375,-0.5130767822265625,-0.2540130615234375
1726995594526916000,0.326916015625,-1.0057525634765625,-0.5382232666015625,-0.2509307861328125
1726995594536902000,0.33690185546875,-0.9901123046875,-0.5640716552734375,-0.2100982666015625
1726995594546888000,0.346887939453125,-0.97613525390625,-0.57318115234375,-0.155487060546875
1726995594556874000,0.3568740234375,-1.0059356689453125,-0.5927276611328125,-0.116455078125
1726995594566860000,0.366860107421875,-1.079193115234375,-0.6140899658203125,-0.1228790283203125
1726995594576845800,0.376845703125,-1.150299072265625,-0.6027984619140625,-0.1902008056640625
1726995594586832000,0.386831787109375,-1.1966094970703125,-0.548919677734375,-0.279205322265625
1726995594596818000,0.39681787109375,-1.1789703369140625,-0.4629974365234375,-0.312652587890625
1726995594606804000,0.406803955078125,-1.100189208984375,-0.3824462890625,-0.2635498046875
1726995594616789800,0.416789794921875,-0.9867095947265625,-0.347625732421875,-0.194488525390625
1726995594626776000,0.426776123046875,-0.885162353515625,-0.3427276611328125,-0.1197052001953125
1726995594636761900,0.436761962890625,-0.8233642578125,-0.3572235107421875,-0.0760040283203125
1726995594646748000,0.446747802734375,-0.73388671875,-0.3343963623046875,-0.072723388671875
1726995594656734000,0.45673388671875,-0.66400146484375,-0.271026611328125,-0.0970611572265625
1726995594666720000,0.466719970703125,-0.6302490234375,-0.24627685546875,-0.1066436767578125
1726995594676705800,0.476705810546875,-0.61578369140625,-0.26068115234375,-0.1426544189453125
1726995594686692000,0.486692138671875,-0.571075439453125,-0.2684783935546875,-0.2022552490234375
1726995594696678000,0.496677978515625,-0.4891815185546875,-0.2753753662109375,-0.2105712890625
1726995594706664000,0.506663818359375,-0.433074951171875,-0.3025360107421875,-0.173065185546875
1726995594716648700,0.516648681640625,-0.421661376953125,-0.32025146484375,-0.0865478515625
1726995594726635000,0.526635009765625,-0.4303436279296875,-0.3146820068359375,0.0133209228515625
1726995594736620800,0.536620849609375,-0.4213104248046875,-0.294403076171875,0.086090087890625
1726995594746606800,0.54660693359375,-0.4135589599609375,-0.273040771484375,0.1483917236328125
1726995594756593000,0.556593017578125,-0.4468994140625,-0.2645111083984375,0.21185302734375
1726995594766579000,0.566578857421875,-0.48358154296875,-0.256256103515625,0.2613067626953125
1726995594776564700,0.576564697265625,-0.504547119140625,-0.263580322265625,0.2732391357421875
1726995594786551000,0.586551025390625,-0.5018463134765625,-0.2992095947265625,0.3113861083984375
1726995594796536800,0.596536865234375,-0.438507080078125,-0.3913116455078125,0.3621368408203125
1726995594806523000,0.60652294921875,-0.3730926513671875,-0.46441650390625,0.37469482421875
1726995594816509000,0.616509033203125,-0.3468475341796875,-0.478912353515625,0.390411376953125
1726995594826495000,0.626494873046875,-0.251251220703125,-0.3753204345703125,0.3624725341796875
1726995594836480800,0.636480712890625,-0.112762451171875,-0.370452880859375,0.36578369140625
1726995594846467000,0.646467041015625,-0.013336181640625,-0.4108428955078125,0.395538330078125
1726995594856452900,0.656452880859375,-0.044708251953125,-0.4188385009765625,0.319183349609375
1726995594866439000,0.66643896484375,-0.2229461669921875,-0.6096038818359375,0.295562744140625
1726995594876425000,0.676425048828125,-0.3594512939453125,-0.662322998046875,0.1871490478515625
1726995594886411000,0.686410888671875,-0.44140625,-0.60394287109375,-0.1141204833984375
1726995594896396800,0.696396728515625,-0.5652618408203125,-0.5811614990234375,-0.5559844970703125
1726995594906383000,0.706383056640625,-0.647674560546875,-0.7003326416015625,-0.8762969970703125
1726995594916368100,0.7163681640625,-0.584228515625,-0.8076629638671875,-0.9836578369140625
1726995594926354000,0.72635400390625,-0.43365478515625,-0.88555908203125,-0.915496826171875
1726995594936340000,0.736340087890625,-0.30621337890625,-0.9125518798828125,-0.7543182373046875
1726995594946326000,0.746325927734375,-0.2177734375,-0.746856689453125,-0.65667724609375
1726995594956312000,0.75631201171875,-0.2640380859375,-0.7989654541015625,-0.460662841796875
1726995594966297900,0.7662978515625,-0.190704345703125,-0.8342742919921875,-0.188079833984375
1726995594976284000,0.776283935546875,-0.1453094482421875,-0.7015228271484375,-0.122161865234375
1726995594986270200,0.786270263671875,-0.20648193359375,-0.739654541015625,-0.2373199462890625
1726995594996256000,0.796256103515625,-0.2315216064453125,-0.752960205078125,-0.46697998046875
1726995595006242300,0.8062421875,-0.1381988525390625,-0.7145233154296875,-0.8257598876953125
1726995595016228000,0.81622802734375,0.0132598876953125,-0.646270751953125,-1.04034423828125
1726995595026214100,0.826214111328125,0.143585205078125,-0.6879730224609375,-0.9956207275390625
1726995595036200200,0.8362001953125,0.2684478759765625,-0.6837921142578125,-0.8827056884765625
1726995595046186200,0.846186279296875,0.3683929443359375,-0.57916259765625,-0.7670135498046875
1726995595056172000,0.856172119140625,0.431640625,-0.7754669189453125,-0.68011474609375
1726995595066158000,0.866157958984375,0.5151214599609375,-0.9496002197265625,-0.719635009765625
1726995595076144000,0.87614404296875,0.634185791015625,-0.927032470703125,-0.7698516845703125
1726995595086130200,0.886130126953125,0.6632080078125,-0.8705291748046875,-0.72015380859375
1726995595096116000,0.896115966796875,0.8242034912109375,-0.674224853515625,-0.7733154296875
1726995595106101200,0.906101318359375,0.9544525146484375,-0.428253173828125,-0.61224365234375
1726995595116087300,0.91608740234375,0.904541015625,-0.3355560302734375,-0.5050201416015625
1726995595126073000,0.926072998046875,0.94329833984375,-0.268310546875,-0.7165374755859375
1726995595136059400,0.936059326171875,0.9897003173828125,-0.216278076171875,-0.828857421875
1726995595146045200,0.946045166015625,1.0213775634765625,-0.3820343017578125,-0.8467864990234375
1726995595156031200,0.95603125,0.9141082763671875,-0.3509368896484375,-0.6231536865234375
1726995595166017000,0.96601708984375,0.7817840576171875,-0.454864501953125,-0.7102508544921875
1726995595176003300,0.97600341796875,0.82568359375,-0.7874603271484375,-1.5072021484375
1726995595185989000,0.985989013671875,1.22650146484375,-0.9341278076171875,-2.187347412109375
1726995595195975200,0.99597509765625,1.4020538330078125,-0.644287109375,-2.2237396240234375
1726995595205961200,1.005961181640625,1.3948974609375,-0.5594024658203125,-1.84747314453125
1726995595215947300,1.015947265625,1.303009033203125,-0.5471038818359375,-1.271697998046875
1726995595225933000,1.02593310546875,0.92852783203125,-0.4336700439453125,-0.95684814453125
1726995595235919400,1.03591943359375,0.5244293212890625,-0.38726806640625,-0.828033447265625
1726995595245905200,1.0459052734375,0.15679931640625,-0.4567108154296875,-0.767852783203125
1726995595255891200,1.05589111328125,-0.2026824951171875,-0.415252685546875,-1.0146331787109375
1726995595265877200,1.065877197265625,-0.225860595703125,-0.4092559814453125,-1.590423583984375
1726995595275863300,1.07586328125,0.0716552734375,-0.280364990234375,-1.9112396240234375
1726995595285849000,1.08584912109375,0.2603607177734375,0.168609619140625,-1.4510345458984375
1726995595295835100,1.095835205078125,0.676116943359375,0.39471435546875,-0.808990478515625
1726995595305820200,1.105820068359375,1.2953643798828125,0.62445068359375,-0.4973297119140625
1726995595315806200,1.11580615234375,1.42022705078125,0.6552581787109375,-0.351898193359375
1726995595325792000,1.1257919921875,1.1738433837890625,0.4403228759765625,-0.3055267333984375
1726995595335778300,1.1357783203125,0.977294921875,0.4076080322265625,-0.5145416259765625
1726995595345764000,1.14576416015625,0.6544952392578125,0.593719482421875,-0.5930328369140625
1726995595355750100,1.155750244140625,0.392822265625,0.6837005615234375,-0.7024993896484375
1726995595365736200,1.165736083984375,-0.143096923828125,0.612060546875,-0.78277587890625
1726995595375722200,1.17572216796875,-0.35882568359375,0.6236114501953125,-0.5027313232421875
1726995595385708000,1.1857080078125,-0.1987457275390625,0.5237274169921875,-0.0337982177734375
1726995595395694300,1.1956943359375,-0.0568389892578125,0.3816375732421875,-0.046722412109375
1726995595405680000,1.20568017578125,-0.12548828125,0.2039642333984375,-0.2603759765625
1726995595415666200,1.215666259765625,-0.0789337158203125,0.097808837890625,-0.4393463134765625
1726995595425652200,1.22565234375,-0.203125,0.122100830078125,-0.4227752685546875
1726995595435638300,1.23563818359375,-0.0828094482421875,0.34771728515625,-0.1006622314453125
1726995595445624000,1.2456240234375,0.2706146240234375,0.45855712890625,0.4021759033203125
1726995595455610400,1.2556103515625,0.3444061279296875,0.005462646484375,0.3905792236328125
1726995595465596200,1.26559619140625,0.5095062255859375,-0.3764801025390625,-0.664031982421875
1726995595475582200,1.275582275390625,0.9351959228515625,-0.4470672607421875,-1.8260040283203125
1726995595485568300,1.285568359375,1.400604248046875,-0.719390869140625,-2.8364105224609375
1726995595495553300,1.29555322265625,1.5295257568359375,-0.93084716796875,-3.3348236083984375
1726995595505539000,1.3055390625,1.6281890869140625,-0.9644927978515625,-3.0621490478515625
1726995595515525000,1.315525146484375,1.66778564453125,-0.880950927734375,-2.253509521484375
1726995595525511200,1.32551123046875,1.8372955322265625,0.0273895263671875,-0.77056884765625
1726995595535497200,1.335497314453125,1.1810455322265625,1.368194580078125,0.5201263427734375
1726995595545483000,1.34548291015625,1.1375732421875,1.1840362548828125,-0.684906005859375
1726995595555469300,1.35546923828125,0.6064605712890625,1.1496124267578125,-0.730865478515625
1726995595565455000,1.365455078125,0.47674560546875,0.4676971435546875,-0.27880859375
1726995595575441200,1.375441162109375,0.506439208984375,0.2789764404296875,0.0134429931640625
1726995595585427200,1.38542724609375,0.394561767578125,0.5020599365234375,0.1964263916015625
1726995595595413200,1.395413330078125,0.321502685546875,0.7323760986328125,0.06353759765625
1726995595605399000,1.40539892578125,0.402191162109375,0.88604736328125,-0.3494873046875
1726995595615385000,1.415385009765625,0.4042816162109375,1.0932769775390625,-0.6795196533203125
1726995595625371100,1.42537109375,0.32452392578125,0.949493408203125,-0.730255126953125
1726995595635357200,1.435357177734375,0.3870391845703125,0.8277435302734375,-0.8855438232421875
1726995595645343000,1.445343017578125,0.455657958984375,0.6743621826171875,-1.0348052978515625
1726995595655329300,1.455329345703125,0.529327392578125,0.5362396240234375,-0.9369659423828125
1726995595665315000,1.465315185546875,0.669403076171875,0.3143768310546875,-1.1029052734375
1726995595675301000,1.475301025390625,0.8121490478515625,0.31329345703125,-1.056060791015625
1726995595685286400,1.485286376953125,0.73309326171875,0.1488037109375,-0.9152069091796875
1726995595695272200,1.495272216796875,0.7783966064453125,-0.0064697265625,-0.921478271484375
