time,seconds_elapsed,z,y,x
1726995594217352000,0.01735205078125,-0.061098773032426834,-0.40120840072631836,0.2130132019519806
1726995594227337700,0.027337646484375,-0.09369213879108429,-0.4487554132938385,0.2858634293079376
1726995594237324000,0.037323974609375,-0.12521198391914368,-0.4339618384838104,0.36843767762184143
1726995594247309800,0.047309814453125,-0.15488864481449127,-0.3849189281463623,0.43729105591773987
1726995594257296000,0.0572958984375,-0.17678436636924744,-0.3376145362854004,0.4932733476161957
1726995594267282000,0.067281982421875,-0.18168218433856964,-0.31095361709594727,0.5260222554206848
1726995594277268000,0.07726806640625,-0.17543892562389374,-0.29561513662338257,0.5432412028312683
1726995594287253800,0.087253662109375,-0.15616749227046967,-0.2914656698703766,0.5389300584793091
1726995594297240000,0.097239990234375,-0.12474299967288971,-0.26936623454093933,0.5204722285270691
1726995594307225900,0.107225830078125,-0.10507262498140335,-0.2563217878341675,0.47366076707839966
1726995594317212000,0.1172119140625,-0.10929346829652786,-0.2385888695716858,0.4122043251991272
1726995594327198000,0.127197998046875,-0.12949727475643158,-0.19064344465732574,0.3410441279411316
1726995594337184000,0.13718408203125,-0.14356648921966553,-0.11557479947805405,0.2827022671699524
1726995594347169000,0.1471689453125,-0.13580043613910675,-0.04147766903042793,0.23795850574970245
1726995594357154800,0.15715478515625,-0.1085006445646286,0.02840101532638073,0.20940542221069336
1726995594367141000,0.16714111328125,-0.07402389496564865,0.09582293033599854,0.1942317932844162
1726995594377127000,0.177126953125,-0.04578852653503418,0.14768347144126892,0.20076106488704681
1726995594387113000,0.187113037109375,-0.04502313584089279,0.1721230298280716,0.21501190960407257
1726995594397099000,0.19709912109375,-0.0677524134516716,0.1805708408355713,0.2508769631385803
1726995594407085000,0.2070849609375,-0.08515457808971405,0.19894719123840332,0.3056057095527649
1726995594417070800,0.21707080078125,-0.0698413997888565,0.19966650009155273,0.35340067744255066
1726995594427057200,0.22705712890625,-0.04597628116607666,0.18242627382278442,0.3780064284801483
1726995594437043000,0.23704296875,-0.044870536774396896,0.1969759166240692,0.39428311586380005
1726995594447029000,0.247029052734375,-0.08560438454151154,0.2126169204711914,0.40256714820861816
1726995594457015000,0.25701513671875,-0.1574958860874176,0.19804491102695465,0.4007178544998169
1726995594467001000,0.2670009765625,-0.23290488123893738,0.11997673660516739,0.3853452801704407
1726995594476987000,0.27698681640625,-0.28075069189071655,0.017666878178715706,0.3814946413040161
1726995594486973000,0.286972900390625,-0.30651891231536865,-0.051476508378982544,0.39678463339805603
1726995594496959000,0.296958984375,-0.3379990756511688,-0.05254656448960304,0.4374234080314636
1726995594506944800,0.30694482421875,-0.3861764669418335,0.0388089157640934,0.4815024435520172
1726995594516930800,0.316930908203125,-0.46127521991729736,0.13925322890281677,0.518696129322052
1726995594526916000,0.326916015625,-0.5819571614265442,0.15628574788570404,0.5498450398445129
1726995594536902000,0.33690185546875,-0.7049733400344849,0.04657735675573349,0.5810239911079407
1726995594546888000,0.346887939453125,-0.8003435730934143,-0.17676039040088654,0.608269989490509
1726995594556874000,0.3568740234375,-0.8660136461257935,-0.3766266405582428,0.668192982673645
1726995594566860000,0.366860107421875,-0.9525397419929504,-0.4962654113769531,0.7812851667404175
1726995594576845800,0.376845703125,-1.1033388376235962,-0.5047720670700073,0.9256309270858765
1726995594586832000,0.386831787109375,-1.2788587808609009,-0.3918207585811615,1.07279634475708
1726995594596818000,0.39681787109375,-1.4013843536376953,-0.16042296588420868,1.158259391784668
1726995594606804000,0.406803955078125,-1.41225004196167,0.09333926439285278,1.1625031232833862
1726995594616789800,0.416789794921875,-1.3402355909347534,0.198918417096138,1.1272326707839966
1726995594626776000,0.426776123046875,-1.2717357873916626,0.24249014258384705,1.0918723344802856
1726995594636761900,0.436761962890625,-1.2029565572738647,0.23575499653816223,1.0665078163146973
1726995594646748000,0.446747802734375,-1.1156197786331177,0.19330048561096191,1.0542093515396118
1726995594656734000,0.45673388671875,-1.0309019088745117,0.1365399956703186,1.012874722480774
1726995594666720000,0.466719970703125,-0.9285569190979004,0.2141977846622467,0.9728085398674011
1726995594676705800,0.476705810546875,-0.8070043921470642,0.5015584230422974,0.9312688112258911
1726995594686692000,0.486692138671875,-0.7541912198066711,0.9167236685752869,0.846844494342804
1726995594696678000,0.496677978515625,-0.8097985982894897,1.1792831420898438,0.7290714979171753
1726995594706664000,0.506663818359375,-0.9295305609703064,1.202185034751892,0.6799598932266235
1726995594716648700,0.516648681640625,-1.0584810972213745,0.8608462810516357,0.7565662264823914
1726995594726635000,0.526635009765625,-1.136517882347107,0.30333805084228516,0.9680281281471252
1726995594736620800,0.536620849609375,-1.1237099170684814,-0.304923951625824,1.2553986310958862
1726995594746606800,0.54660693359375,-1.0336055755615234,-0.985220193862915,1.5824623107910156
1726995594756593000,0.556593017578125,-0.8684917092323303,-1.495608925819397,1.9452722072601318
1726995594766579000,0.566578857421875,-0.5741003155708313,-1.7602453231811523,2.29406476020813
1726995594776564700,0.576564697265625,-0.18223318457603455,-1.741823673248291,2.6555113792419434
1726995594786551000,0.586551025390625,0.20378082990646362,-1.658282995223999,2.9311530590057373
1726995594796536800,0.596536865234375,0.5661718249320984,-1.6900739669799805,3.056757688522339
1726995594806523000,0.60652294921875,0.9035738110542297,-1.6318756341934204,3.1090848445892334
1726995594816509000,0.616509033203125,1.2166295051574707,-1.4048606157302856,3.0543947219848633
1726995594826495000,0.626494873046875,1.5122381448745728,-1.5809195041656494,2.8128063678741455
1726995594836480800,0.636480712890625,1.8188321590423584,-1.9896057844161987,2.540316343307495
