time,seconds_elapsed,z,y,x
1726225464252564500,0.021564453125,-5.354417493405938,-8.154155179929733,1.0051631307274103
1726225464262602200,0.031602294921875,-5.352610736244917,-8.160421839109063,0.9630521279677748
1726225464272639500,0.041639404296875,-5.3509723213881255,-8.166216204601525,0.9221719821773469
1726225464282676500,0.051676513671875,-5.348074846380949,-8.172002971309423,0.887037321236357
1726225464292713500,0.06171337890625,-5.348908374595641,-8.1750646969676,0.8531555829659104
1726225464302750500,0.07175048828125,-5.358076015913486,-8.172172482657432,0.8228034801263362
1726225464312788500,0.08178857421875,-5.3642912371665235,-8.170623499649762,0.7972884420543909
1726225464322825500,0.091825439453125,-5.360609333783388,-8.175008582866191,0.7768414279617368
1726225464332862500,0.101862548828125,-5.360203091070056,-8.176728246265649,0.7613897379383444
1726225464342899200,0.111899169921875,-5.36864475620091,-8.172378234362602,0.7485147665351629
1726225464352937500,0.1219375,-5.36778550902307,-8.173748938193917,0.7396622555810958
1726225464362974500,0.131974365234375,-5.364546673232317,-8.176372272434831,0.734144222811982
1726225464373011500,0.142011474609375,-5.367157732513546,-8.174839656040072,0.7321293758582323
1726225464383048400,0.15204833984375,-5.369624414888024,-8.17312934499085,0.7331207249831407
1726225464393086500,0.16208642578125,-5.374550765374303,-8.169651439747215,0.7357856333434581
1726225464403123500,0.17212353515625,-5.370130026322603,-8.1719135394603,0.7429146815057843
1726225464413160400,0.182160400390625,-5.36381309826076,-8.175396120879054,0.7501919059671461
1726225464423197400,0.192197509765625,-5.375542699021101,-8.16697199140489,0.7579531145531684
1726225464433235500,0.2022353515625,-5.380011953389644,-8.163473627895117,0.7639085888914764
1726225464443272400,0.2122724609375,-5.371940290614963,-8.168740170121193,0.764417561326921
1726225464453309400,0.222309326171875,-5.374544335633516,-8.1667674087435,0.7671865145836025
1726225464463346400,0.232346435546875,-5.379138677686453,-8.16370860569477,0.7675361317388713
1726225464473383400,0.242383544921875,-5.381396685746312,-8.162367127957939,0.7659857604917139
1726225464483421400,0.25242138671875,-5.387986585530639,-8.158269629511237,0.7632906761888414
1726225464493458400,0.26245849609375,-5.388829466095566,-8.158367244666815,0.756272102663666
1726225464503495400,0.272495361328125,-5.394465426155924,-8.155342343887686,0.7486842048179357
1726225464513532400,0.282532470703125,-5.399627923485636,-8.153239234128593,0.7342284670293331
1726225464523570400,0.2925703125,-5.389195376798511,-8.161725322923063,0.7163784106273203
1726225464533607400,0.302607421875,-5.389840688964724,-8.162643606811761,0.7008923068776727
1726225464543644400,0.31264453125,-5.41174330869317,-8.149459715589881,0.6853735429674387
1726225464553681400,0.322681396484375,-5.429042818540334,-8.139047042647004,0.6721479314956814
1726225464563719400,0.332719482421875,-5.423067835783958,-8.14410783316791,0.6589497925527393
1726225464573756400,0.34275634765625,-5.422407910570502,-8.145401964631676,0.648314416769892
1726225464583793400,0.35279345703125,-5.452955024525523,-8.12597947128117,0.6357157050248236
1726225464593830400,0.362830322265625,-5.468993136134744,-8.116464623960852,0.6192747847683727
1726225464603868400,0.372868408203125,-5.461584321182966,-8.122643604856728,0.6034441053647548
1726225464613905400,0.382905517578125,-5.44866989455223,-8.132483446347713,0.5874363523611799
1726225464623942400,0.3929423828125,-5.453398092117905,-8.130264601254463,0.5741268619982526
1726225464633979400,0.4029794921875,-5.465539780810475,-8.123255014753342,0.557659345995821
1726225464644016400,0.413016357421875,-5.445095543196797,-8.13782246928811,0.5451332976281642
