time,seconds_elapsed,z,y,x
1726225464252564500,0.021564453125,0.7796763777732849,0.3424055576324463,-0.0018485001055523753
1726225464262602200,0.031602294921875,0.7365052103996277,0.3537207841873169,-0.00857431348413229
1726225464272639500,0.041639404296875,0.6845178604125977,0.3677076995372772,-0.0016378440195694566
1726225464282676500,0.051676513671875,0.6675649881362915,0.31698086857795715,-0.00018801917030941695
1726225464292713500,0.06171337890625,0.5625120997428894,0.30211058259010315,-0.08884412050247192
1726225464302750500,0.07175048828125,0.5364567637443542,0.2112395465373993,-0.13387177884578705
1726225464312788500,0.08178857421875,0.3821505606174469,0.198184996843338,-0.010528541170060635
1726225464322825500,0.091825439453125,0.3474082946777344,0.16122856736183167,0.055217448621988297
1726225464332862500,0.101862548828125,0.25784486532211304,0.15517280995845795,-0.07443162053823471
1726225464342899200,0.111899169921875,0.19626271724700928,0.12396109104156494,-0.07968603819608688
1726225464352937500,0.1219375,0.15569505095481873,0.04397065192461014,0.0810525044798851
1726225464362974500,0.131974365234375,0.048343829810619354,0.04345133528113365,-0.0065532405860722065
1726225464373011500,0.142011474609375,0.028303276747465134,-0.03129427134990692,-0.03870638459920883
1726225464383048400,0.15204833984375,-0.05283019319176674,-0.07998298108577728,-0.03200027719140053
1726225464393086500,0.16208642578125,-0.11915381997823715,-0.07767908275127411,-0.02779807522892952
1726225464403123500,0.17212353515625,-0.12432301789522171,-0.10173967480659485,0.14195047318935394
1726225464413160400,0.182160400390625,-0.1868806630373001,-0.09463649243116379,-0.0013677994720637798
1726225464423197400,0.192197509765625,-0.1474698781967163,-0.12432807683944702,-0.16325096786022186
1726225464433235500,0.2022353515625,-0.14311668276786804,-0.12456749379634857,0.09735984355211258
1726225464443272400,0.2122724609375,-0.07339511811733246,-0.13419881463050842,0.0641464963555336
1726225464453309400,0.222309326171875,-0.07866551727056503,-0.131034716963768,-0.08394789695739746
1726225464463346400,0.232346435546875,-0.07834433764219284,-0.05976346507668495,0.008891495876014233
1726225464473383400,0.242383544921875,0.047978177666664124,-0.0598183274269104,-0.04890628904104233
1726225464483421400,0.25242138671875,0.008298676460981369,-0.02014761231839657,-0.025123195722699165
1726225464493458400,0.26245849609375,0.10144379734992981,0.008805476129055023,-0.032455410808324814
1726225464503495400,0.272495361328125,0.21581459045410156,0.04614299535751343,-0.1199655532836914
1726225464513532400,0.282532470703125,0.22092971205711365,0.09886239469051361,0.07595202326774597
1726225464523570400,0.2925703125,0.3331308364868164,0.1083616241812706,0.13259772956371307
1726225464533607400,0.302607421875,0.28567248582839966,0.18946793675422668,-0.22985397279262543
1726225464543644400,0.31264453125,0.3060387372970581,0.24278707802295685,-0.326996773481369
1726225464553681400,0.322681396484375,0.3458271920681,0.17055335640907288,-0.10837547481060028
1726225464563719400,0.332719482421875,0.30141738057136536,0.22853943705558777,0.13416846096515656
1726225464573756400,0.34275634765625,0.30265146493911743,0.2441016137599945,-0.2252272665500641
1726225464583793400,0.35279345703125,0.333952397108078,0.26273682713508606,-0.3801388144493103
1726225464593830400,0.362830322265625,0.384864866733551,0.2237313687801361,-0.0020210728980600834
1726225464603868400,0.372868408203125,0.34646740555763245,0.34098368883132935,0.16164109110832214
1726225464613905400,0.382905517578125,0.39172035455703735,0.20320691168308258,0.07732594758272171
1726225464623942400,0.3929423828125,0.30183708667755127,0.21166564524173737,-0.2153216302394867
1726225464633979400,0.4029794921875,0.3401314616203308,0.20051099359989166,0.014786935411393642
1726225464644016400,0.413016357421875,0.26752570271492004,0.11549277603626251,0.3548358380794525
1726225464654054400,0.423054443359375,0.08644567430019379,0.16117984056472778,-0.10446968674659729
1726225464664091400,0.43309130859375,0.06607435643672943,0.05329970642924309,-0.509940505027771
1726225464674128600,0.443128662109375,-0.0259234756231308,-0.0049156625755131245,-0.1989557147026062
1726225464684165400,0.453165283203125,-0.009383114986121655,-0.007836883887648582,0.18771503865718842
1726225464694203400,0.463203369140625,-0.1552761346101761,0.024395620450377464,-0.27977120876312256
1726225464704240400,0.473240478515625,-0.0788697823882103,-0.11160136014223099,-0.20053070783615112
1726225464714277600,0.483277587890625,0.03904993087053299,-0.148964986205101,0.24374236166477203
1726225464724314400,0.493314453125,0.08404111117124557,-0.2817472517490387,0.2590475380420685
1726225464734352400,0.503352294921875,-0.06893059611320496,-0.17893779277801514,-0.1253877431154251
1726225464744389600,0.5133896484375,-0.24200943112373352,-0.08661585301160812,-0.3875061869621277
1726225464754426400,0.52342626953125,-0.3262505531311035,-0.1466248631477356,0.15315306186676025
1726225464764463400,0.53346337890625,-0.37046515941619873,-0.14693644642829895,0.3201356530189514
1726225464774500400,0.543500244140625,-0.45389214158058167,-0.22157713770866394,-0.12315202504396439
1726225464784538600,0.55353857421875,-0.4756975471973419,-0.26882001757621765,-0.298117458820343
1726225464794575400,0.563575439453125,-0.3860805928707123,-0.2815970480442047,-0.13855122029781342
1726225464804612400,0.5736123046875,-0.3334357440471649,-0.27805718779563904,0.09200715273618698
1726225464814649300,0.5836494140625,-0.24106109142303467,-0.30048686265945435,-0.02835174649953842
1726225464824687400,0.593687255859375,-0.283290833234787,-0.3225618004798889,-0.08563660830259323
1726225464834724400,0.603724365234375,-0.17932741343975067,-0.4001833498477936,0.21345609426498413
1726225464844761300,0.61376123046875,-0.16358307003974915,-0.3314996361732483,0.05114414542913437
1726225464854798300,0.62379833984375,-0.10459032654762268,-0.2838926911354065,-0.02923751436173916
1726225464864836400,0.63383642578125,-0.1687658429145813,-0.24972541630268097,-0.034929756075143814
1726225464874873300,0.643873291015625,-0.2099044919013977,-0.18908150494098663,0.10729396343231201
1726225464884910300,0.653910400390625,-0.12399224936962128,-0.22614897787570953,0.14104793965816498
1726225464894947600,0.663947509765625,-0.1339450180530548,-0.21447820961475372,-0.21152450144290924
1726225464904984600,0.673984619140625,-0.0842783972620964,-0.20096427202224731,-0.16173723340034485
1726225464915022300,0.684022216796875,-0.037633929401636124,-0.1802171766757965,0.2706783711910248
1726225464925059300,0.694059326171875,0.004658135119825602,-0.11927765607833862,-0.12098580598831177
1726225464935096600,0.7040966796875,0.06268495321273804,-0.12839765846729279,-0.16657406091690063
1726225464945133600,0.714133544921875,0.0513225756585598,-0.13256976008415222,0.21720048785209656
1726225464955171300,0.72417138671875,0.11726750433444977,-0.07114341855049133,0.15791693329811096
1726225464965208600,0.73420849609375,0.16193297505378723,-0.03520166128873825,0.06389722228050232
1726225464975245600,0.74424560546875,0.12453367561101913,-0.03904620185494423,-0.006747385021299124
1726225464985282300,0.7542822265625,0.14702753722667694,-0.001455151243135333,0.019038937985897064
1726225464995320300,0.7643203125,0.24567820131778717,0.037530332803726196,0.24893179535865784
1726225465005357600,0.774357666015625,0.3003297448158264,-0.0031007183715701103,0.21681353449821472
1726225465015394600,0.78439453125,0.2962750792503357,0.08081628382205963,-0.017249826341867447
1726225465025431300,0.794431396484375,0.3123941123485565,0.16016677021980286,-0.37876221537590027
1726225465035469600,0.804469482421875,0.382707417011261,0.07334611564874649,0.09767409414052963
1726225465045506600,0.814506591796875,0.49383607506752014,0.1814156025648117,0.10651845484972
1726225465055543300,0.824543212890625,0.5364083051681519,0.18336983025074005,-0.05475006252527237
1726225465065580300,0.834580322265625,0.5208378434181213,0.17325380444526672,0.1546633392572403
1726225465075617300,0.8446171875,0.5296348333358765,0.15033943951129913,0.08328290283679962
1726225465085655600,0.854655517578125,0.5004023909568787,0.213523730635643,0.17283782362937927
1726225465095692300,0.8646923828125,0.47165754437446594,0.21763965487480164,0.1184408962726593
1726225465105729300,0.874729248046875,0.41286879777908325,0.27304911613464355,0.1447766274213791
1726225465115766300,0.884766357421875,0.459137499332428,0.2412605583667755,0.05634210258722305
1726225465125804500,0.894804443359375,0.44734102487564087,0.27597564458847046,0.14316780865192413
1726225465135841300,0.90484130859375,0.4615418016910553,0.2802031636238098,0.0948205217719078
1726225465145878300,0.914878173828125,0.46578261256217957,0.21788358688354492,0.05308026075363159
1726225465155915500,0.92491552734375,0.39041969180107117,0.2243492156267166,0.3854997456073761
1726225465165953300,0.934953369140625,0.36086899042129517,0.22662009298801422,0.07637733221054077
1726225465175990300,0.944990234375,0.21822714805603027,0.2501493990421295,0.11712822318077087
1726225465186027300,0.95502734375,0.2023078352212906,0.21143154799938202,0.0666288286447525
1726225465196064500,0.965064453125,0.12964507937431335,0.18018494546413422,0.0196064580231905
1726225465206101500,0.9751015625,0.0680839791893959,0.20294299721717834,-0.018691396340727806
1726225465216139300,0.98513916015625,0.04934145137667656,0.10655440390110016,0.20464874804019928
1726225465226176500,0.995176513671875,0.005631786771118641,0.03843580558896065,0.5099931955337524
1726225465236213500,1.005213623046875,-0.07517305016517639,0.022654445841908455,0.07492271065711975
1726225465246250500,1.01525048828125,-0.20687009394168854,-0.005387574899941683,-0.18138577044010162
1726225465256288300,1.025288330078125,-0.240311399102211,-0.10847214609384537,0.06718489527702332
1726225465266325500,1.035325439453125,-0.3439174294471741,-0.15287663042545319,0.04297596216201782
1726225465276362500,1.045362548828125,-0.43266621232032776,-0.24521854519844055,0.022727683186531067
1726225465286399500,1.0553994140625,-0.47068947553634644,-0.23620134592056274,-0.07955341786146164
1726225465296436200,1.065436279296875,-0.5003509521484375,-0.2164313644170761,0.01960992068052292
1726225465306474500,1.075474609375,-0.4879843294620514,-0.3059924244880676,0.23792041838169098
1726225465316511500,1.085511474609375,-0.5260528922080994,-0.3729293644428253,0.22500461339950562
1726225465326548200,1.09554833984375,-0.5566182136535645,-0.34699392318725586,-0.030549919232726097
1726225465336585200,1.105585205078125,-0.5390884876251221,-0.29283425211906433,-0.2149045765399933
1726225465346623500,1.11562353515625,-0.5326899886131287,-0.30625206232070923,0.1830286681652069
1726225465356660500,1.125660400390625,-0.42605462670326233,-0.29640182852745056,0.05989262834191322
1726225465366697200,1.135697265625,-0.41296839714050293,-0.30622783303260803,-0.2739412784576416
1726225465376734500,1.145734375,-0.3506333827972412,-0.21764178574085236,-0.0015566176734864712
1726225465386772500,1.1557724609375,-0.2142084240913391,-0.183505117893219,0.13767237961292267
1726225465396809200,1.165809326171875,-0.19918501377105713,-0.09156639873981476,0.000013315805517777335
1726225465406846200,1.17584619140625,-0.08583927154541016,-0.10418125987052917,-0.14191852509975433
1726225465416883500,1.185883544921875,-0.09311556071043015,-0.03863900527358055,0.05601053684949875
1726225465426920400,1.19592041015625,0.01149686612188816,-0.06466767936944962,0.42313075065612793
