time,seconds_elapsed,z,y,x
1727009982812408600,0.03240869140625,-4.679855559571087,-8.341400922071934,-2.165727689438313
1727009982822446600,0.042446533203125,-4.7252284867361185,-8.308293017718196,-2.194282314401865
1727009982832484600,0.052484619140625,-4.754984742574393,-8.280289158505202,-2.235466119313985
1727009982842522600,0.062522705078125,-4.771313946084678,-8.259136480361223,-2.2785111880533395
1727009982852559600,0.0725595703125,-4.781518529234826,-8.243580599310993,-2.3131859033323825
1727009982862597600,0.08259765625,-4.797126432733237,-8.227766359585523,-2.3370566082634032
1727009982872635600,0.0926357421875,-4.8068154675766825,-8.218860584074259,-2.3484537621989845
1727009982882673700,0.102673583984375,-4.8158656199947,-8.211705451622604,-2.3549359638251364
1727009982892710700,0.112710693359375,-4.818823008495569,-8.20651139011085,-2.3669606020092964
1727009982902748700,0.122748779296875,-4.813397476315498,-8.204251043963431,-2.3857604334168134
1727009982912786700,0.13278662109375,-4.805755729390681,-8.203167340379952,-2.4048181851081547
1727009982922824700,0.14282470703125,-4.8050996035695075,-8.198950599467754,-2.4204592602238058
1727009982932862700,0.15286279296875,-4.803568448479473,-8.19442640004158,-2.438749973065406
1727009982942899700,0.162899658203125,-4.79621662441194,-8.192548915731907,-2.459437517915666
1727009982952937700,0.172937744140625,-4.7960105804458255,-8.189097313973306,-2.4713047735810276
1727009982962975700,0.182975830078125,-4.804606559355556,-8.182429672777653,-2.476685005314648
1727009982973013800,0.193013671875,-4.813942542977631,-8.174818613252043,-2.4836843626827
1727009982983050500,0.203050537109375,-4.8178708223372695,-8.16902483228147,-2.495102121014893
1727009982993088800,0.2130888671875,-4.82032259940356,-8.163267876189947,-2.509168348029256
1727009983003126500,0.22312646484375,-4.8246486459091305,-8.156962638565897,-2.521328449161351
1727009983013164800,0.233164794921875,-4.834526189061999,-8.148868763959408,-2.528569798591733
1727009983023202600,0.24320263671875,-4.845820905536413,-8.140708838379382,-2.533230483879149
1727009983033239600,0.253239501953125,-4.843030398035049,-8.141081178823113,-2.5373677298143504
1727009983043277800,0.26327783203125,-4.834624973261356,-8.144319430091977,-2.542997552394867
1727009983053315600,0.273315673828125,-4.824625849555432,-8.148708020439743,-2.547925071924925
1727009983063353900,0.283353759765625,-4.814303192983568,-8.154127122879029,-2.5501155677065253
1727009983073391600,0.2933916015625,-4.807709786067902,-8.158060955196618,-2.549971775321662
1727009983083428600,0.3034287109375,-4.806697394154965,-8.15852214296758,-2.5504022756934166
1727009983093467000,0.313466796875,-4.809344693793356,-8.154089128956198,-2.559573716403544
1727009983103504600,0.323504638671875,-4.81256424036175,-8.144455623692274,-2.5840751204535364
1727009983113543000,0.33354296875,-4.825428982631862,-8.125864320468903,-2.61838480181247
1727009983123579600,0.34357958984375,-4.846967737483978,-8.103905002117157,-2.6465117028832434
1727009983133617700,0.35361767578125,-4.871577278083563,-8.084263897579907,-2.6613553440108895
1727009983143655700,0.36365576171875,-4.888433135816455,-8.069948371979594,-2.673862066623568
1727009983153693700,0.373693603515625,-4.8989898934051395,-8.056423704496025,-2.6952389089122413
1727009983163731500,0.3837314453125,-4.904713824009895,-8.041863264223933,-2.728110081900656
1727009983173768700,0.393768798828125,-4.902077630287408,-8.031067729443311,-2.764410937076807
1727009983183806700,0.403806640625,-4.892501115907728,-8.02657626324296,-2.7942589628517625
1727009983193844700,0.4138447265625,-4.893133568592369,-8.019892255434394,-2.8122859101906417
1727009983203882800,0.4238828125,-4.905463181072474,-8.00803873603344,-2.824557070481777
1727009983213919700,0.433919677734375,-4.922005735072493,-7.9933473628580565,-2.8373671599552033
1727009983223957800,0.443957763671875,-4.932632927548885,-7.98233613950014,-2.8498791432648893
1727009983233995800,0.453995849609375,-4.936639240580797,-7.975187436789274,-2.8629285944521428
1727009983244033500,0.464033447265625,-4.938270056653023,-7.967741796958446,-2.8807901220962404
1727009983254071800,0.47407177734375,-4.936098557832837,-7.95960232964456,-2.9068948696896433
1727009983264108500,0.484108642578125,-4.93616577785015,-7.948844204264879,-2.936071572074294
1727009983274146800,0.494146728515625,-4.937914667344093,-7.939123020717501,-2.959341096241772
1727009983284184600,0.5041845703125,-4.943432553982734,-7.930942052349447,-2.972039834295213
1727009983294222600,0.51422265625,-4.949099493703246,-7.926500855031609,-2.9744574168309565
1727009983304260600,0.524260498046875,-4.951881233376264,-7.925452222761511,-2.9726167574003335
1727009983314297600,0.534297607421875,-4.949353760725259,-7.927320939242839,-2.9718448962450026
1727009983324335600,0.544335693359375,-4.9471220561504365,-7.927943455055355,-2.973898906165361
1727009983334373600,0.55437353515625,-4.946953713846207,-7.924956548199057,-2.9821307279378173
1727009983344411600,0.56441162109375,-4.94536206074059,-7.919531600540876,-2.9991318393602966
1727009983354449000,0.574448974609375,-4.938538352200388,-7.917695032763481,-3.015183102712035
1727009983364486700,0.584486572265625,-4.931137136033177,-7.921627111515402,-3.0169688170850275
1727009983374524700,0.594524658203125,-4.932609546673298,-7.926502024075388,-3.0017192255049943
1727009983384562700,0.604562744140625,-4.936374452164769,-7.931852737453579,-2.981327302600443
1727009983394600700,0.6146005859375,-4.93915151566267,-7.935216660928726,-2.9677459364935754
1727009983404637700,0.6246376953125,-4.93312626402378,-7.940353439295292,-2.96402603918761
1727009983414675700,0.63467578125,-4.924989719319344,-7.944702866676449,-2.96590089314878
1727009983424713700,0.644713623046875,-4.909779290705919,-7.9539272066175934,-2.966392768318951
1727009983434751700,0.654751708984375,-4.898478729012608,-7.964861857607961,-2.9557161837428807
1727009983444789800,0.664789794921875,-4.89428858384639,-7.977657626295089,-2.9280229979142547
1727009983454826500,0.674826416015625,-4.901405137853324,-7.986526576927304,-2.8917148362144824
1727009983464864800,0.68486474609375,-4.905154553514719,-7.995342920589446,-2.8608251924321055
1727009983474902500,0.694902587890625,-4.898158703278005,-8.004981686550378,-2.8458231458723544
1727009983484940800,0.70494091796875,-4.880396252094209,-8.017059662356973,-2.8423358882784844
