time,seconds_elapsed,z,y,x
1727009982812408600,0.03240869140625,-2.525494044408202,-1.3560136271834373,0.42693873374983665
1727009982822446600,0.042446533203125,-1.1360767447948454,0.07852408613860606,0.24106252639517187
1727009982832484600,0.052484619140625,-0.6114686410620809,0.834621855148673,-0.13299772686511277
1727009982842522600,0.062522705078125,-0.4634586385041475,1.3012871807396411,-0.19155673720911143
1727009982852559600,0.0725595703125,-0.9175786630377173,0.7111234857738018,-0.2578871122069657
1727009982862597600,0.08259765625,0.3876052328795194,0.397529830044508,0.02784910704270005
1727009982872635600,0.0926357421875,0.38667029011696574,-0.08542728965580462,0.8070369520001113
1727009982882673700,0.102673583984375,0.11380290479063987,-0.03931201969087124,1.772546263861656
1727009982892710700,0.112710693359375,-0.484632943958044,-0.2852729856520891,2.2676012331128117
1727009982902748700,0.122748779296875,-0.3963853361845016,-0.4070937772035598,2.257221731787175
1727009982912786700,0.13278662109375,0.663188599166274,-0.3733119191110134,2.004387957447022
1727009982922824700,0.14282470703125,0.6700140612721442,-0.32051673299074174,1.8337302158817648
1727009982932862700,0.15286279296875,-0.3940940103769302,-0.7205342881977558,1.397571233844012
1727009982942899700,0.162899658203125,0.36873949662894007,-0.9356436042994261,0.8036974323138594
1727009982952937700,0.172937744140625,0.7626786087051034,-0.7388800922274589,0.5626774298861622
1727009982962975700,0.182975830078125,-0.4223842853158712,-0.8455050682127475,0.4420627992540598
1727009982973013800,0.193013671875,0.14480010060071943,-0.5990326455980539,0.5873273024961352
1727009982983050500,0.203050537109375,0.3024067835435271,-0.4492027341365814,0.8640525322943925
1727009982993088800,0.2130888671875,-0.0806076144143939,-0.29095687650740143,0.6868819017037749
1727009983003126500,0.22312646484375,-0.05443477002084255,-0.3601093231886625,0.2831991019874811
1727009983013164800,0.233164794921875,0.1599973774716258,-0.15781331143081187,0.19631869091391563
1727009983023202600,0.24320263671875,-0.4561383786186576,0.278001533344388,0.13618600151240826
1727009983033239600,0.253239501953125,-0.1750666440486908,0.2581722127586603,-0.07515519422739744
1727009983043277800,0.26327783203125,0.051608898945152755,0.7622481083333492,0.008286766830086707
1727009983053315600,0.273315673828125,-0.31632337295413016,0.2098345905691385,-0.3688111005604267
1727009983063353900,0.283353759765625,-0.6211334182471037,0.04691138877868652,-0.32591917655617
1727009983073391600,0.2933916015625,0.4439782774865627,-0.24079846863150595,0.12599223201721907
1727009983083428600,0.3034287109375,-0.41909664194732904,-0.45925651063919065,0.6600307196572422
1727009983093467000,0.313466796875,-0.31933424520790576,-0.5790607016712427,0.9762582310214638
1727009983103504600,0.323504638671875,0.6975304292291402,-0.7636205657303333,0.8903270834967494
1727009983113543000,0.33354296875,0.3919666429594159,-1.153312541756034,0.6714502315551042
1727009983123579600,0.34357958984375,-0.06159457864761352,-1.1683891148567198,0.9217886819481849
1727009983133617700,0.35361767578125,-0.10402268453240394,-0.5169055665314197,1.3415519711107016
1727009983143655700,0.36365576171875,0.07937982618510722,-0.20501111593544483,1.49815941388309
1727009983153693700,0.373693603515625,1.1748097955539822,0.2818529480755329,1.3719938711255788
1727009983163731500,0.3837314453125,0.3756330555349588,0.34734862581491466,1.17412415137738
1727009983173768700,0.393768798828125,-0.751679660306871,0.3384983798831701,0.7507377032816409
1727009983183806700,0.403806640625,0.11143033044040203,-0.20049919146895406,0.17365560820698736
1727009983193844700,0.4138447265625,0.6818824859812855,-0.19610943207740783,-0.326512174013257
1727009983203882800,0.4238828125,-0.6748217538148165,-0.84137892819345,-0.4376920368239283
1727009983213919700,0.433919677734375,0.2169499755322933,-0.8815092785298824,-0.013827449822425841
1727009983223957800,0.443957763671875,0.08841536555588245,-0.5878577561110258,0.939157165378332
1727009983233995800,0.453995849609375,0.15496961243748664,-0.4221756110012531,1.7137117975771425
1727009983244033500,0.464033447265625,0.3406552656561136,-0.27025661830604075,1.9112886718586086
1727009983254071800,0.47407177734375,-0.36930209894776345,-0.930516762804985,1.7256559178709983
1727009983264108500,0.484108642578125,-0.27436463814675804,-0.7407604991465806,1.2273600670024751
1727009983274146800,0.494146728515625,0.34389117883741854,-0.8350269288182258,0.4413894300371408
1727009983284184600,0.5041845703125,0.8192705567598343,-0.45115737533569333,-0.2800345004767179
1727009983294222600,0.51422265625,1.029790791505575,-0.6187041452735662,-0.6457254231899976
1727009983304260600,0.524260498046875,0.06696224316060542,-0.6375590678691864,-0.3063917615264654
1727009983314297600,0.534297607421875,1.0529401964247227,-0.8332125728726386,0.5839280154466628
1727009983324335600,0.544335693359375,0.9715501994609832,-0.6248930630415678,1.5040087244331837
