time,seconds_elapsed,z,y,x
1727009982812408600,0.03240869140625,0.5077521204948425,0.46736031770706177,-0.44746312499046326
1727009982822446600,0.042446533203125,0.7099294662475586,0.47631171345710754,-0.34012842178344727
1727009982832484600,0.052484619140625,0.8246578574180603,0.49112337827682495,-0.12955719232559204
1727009982842522600,0.062522705078125,0.8374884128570557,0.6335231065750122,0.036026451736688614
1727009982852559600,0.0725595703125,0.7905989289283752,0.7408930063247681,0.04317335784435272
1727009982862597600,0.08259765625,0.6883577704429626,0.8194200396537781,0.06559264659881592
1727009982872635600,0.0926357421875,0.554882287979126,0.811434805393219,0.1239427700638771
1727009982882673700,0.102673583984375,0.5243052244186401,0.71339350938797,0.12158507853746414
1727009982892710700,0.112710693359375,0.5631986260414124,0.6286550760269165,0.19605353474617004
1727009982902748700,0.122748779296875,0.5764420032501221,0.5490556359291077,0.26658016443252563
1727009982912786700,0.13278662109375,0.5029560327529907,0.5204071402549744,0.20361776649951935
1727009982922824700,0.14282470703125,0.4693205952644348,0.4815087616443634,0.12758639454841614
1727009982932862700,0.15286279296875,0.49826544523239136,0.4310712218284607,0.1820715069770813
1727009982942899700,0.162899658203125,0.46308159828186035,0.4121662378311157,0.1957516372203827
1727009982952937700,0.172937744140625,0.40718507766723633,0.5537214875221252,0.10834125429391861
1727009982962975700,0.182975830078125,0.4047008752822876,0.583335816860199,0.024615202099084854
1727009982973013800,0.193013671875,0.4213414788246155,0.5129359364509583,0.09524885565042496
1727009982983050500,0.203050537109375,0.42788538336753845,0.4630083441734314,0.09672078490257263
1727009982993088800,0.2130888671875,0.436721533536911,0.4292156398296356,0.10296202450990677
1727009983003126500,0.22312646484375,0.4002758860588074,0.4807952046394348,0.07118864357471466
1727009983013164800,0.233164794921875,0.3450774848461151,0.47986260056495667,-0.02833469770848751
1727009983023202600,0.24320263671875,0.36206844449043274,0.5093275308609009,0.0928732231259346
1727009983033239600,0.253239501953125,0.32131990790367126,0.4436805546283722,0.2127414345741272
1727009983043277800,0.26327783203125,0.3623669445514679,0.4726477563381195,0.2870611846446991
1727009983053315600,0.273315673828125,0.38134765625,0.5718295574188232,0.2810996472835541
1727009983063353900,0.283353759765625,0.3838728666305542,0.631912887096405,0.32750204205513
1727009983073391600,0.2933916015625,0.3965550661087036,0.6839563250541687,0.25689613819122314
1727009983083428600,0.3034287109375,0.46826520562171936,0.7487803101539612,0.19824880361557007
1727009983093467000,0.313466796875,0.6265162825584412,0.7102347016334534,0.20787616074085236
1727009983103504600,0.323504638671875,0.827602744102478,0.7041602730751038,0.13688907027244568
1727009983113543000,0.33354296875,0.8718078136444092,0.7529019117355347,0.028121434152126312
1727009983123579600,0.34357958984375,0.7293106317520142,0.792769730091095,-0.050446610897779465
1727009983133617700,0.35361767578125,0.5970527529716492,0.7840443253517151,-0.018893199041485786
1727009983143655700,0.36365576171875,0.6151361465454102,0.6866070032119751,0.05712459981441498
1727009983153693700,0.373693603515625,0.7209634780883789,0.6236289143562317,0.12391724437475204
1727009983163731500,0.3837314453125,0.7949753403663635,0.5544893145561218,0.1303197592496872
1727009983173768700,0.393768798828125,0.7883467078208923,0.5862759947776794,0.3238986134529114
1727009983183806700,0.403806640625,0.7157931327819824,0.6793729066848755,0.3115066587924957
1727009983193844700,0.4138447265625,0.670125424861908,0.8339165449142456,0.19289405643939972
