time,seconds_elapsed,z,y,x
1726407225865854500,0.0158544921875,-0.687652587890625,-0.512176513671875,-0.1088714599609375
1726407225875850500,0.0258505859375,-0.6915130615234375,-0.53277587890625,-0.1492156982421875
1726407225885846300,0.03584619140625,-0.7320404052734375,-0.52728271484375,-0.1859893798828125
1726407225895842600,0.045842529296875,-0.777862548828125,-0.4674530029296875,-0.229583740234375
1726407225905838600,0.055838623046875,-0.8164520263671875,-0.4905548095703125,-0.20623779296875
1726407225915834400,0.06583447265625,-0.7823028564453125,-0.5378875732421875,-0.162353515625
1726407225925831400,0.07583154296875,-0.771392822265625,-0.562469482421875,-0.1671600341796875
1726407225935827500,0.085827392578125,-0.7643280029296875,-0.5427398681640625,-0.214263916015625
1726407225945823500,0.095823486328125,-0.792633056640625,-0.4994049072265625,-0.27178955078125
1726407225955819300,0.1058193359375,-0.7891845703125,-0.4560394287109375,-0.270751953125
1726407225965815600,0.115815673828125,-0.7769775390625,-0.46807861328125,-0.2034454345703125
1726407225975811600,0.1258115234375,-0.77899169921875,-0.529937744140625,-0.1421661376953125
1726407225985807400,0.135807373046875,-0.76104736328125,-0.5572357177734375,-0.161865234375
1726407225995803400,0.145803466796875,-0.7152099609375,-0.5723419189453125,-0.2353363037109375
1726407226005799400,0.15579931640625,-0.6851043701171875,-0.587249755859375,-0.281158447265625
1726407226015795500,0.16579541015625,-0.69049072265625,-0.5883026123046875,-0.2652130126953125
1726407226025791500,0.17579150390625,-0.7078094482421875,-0.5615997314453125,-0.21173095703125
1726407226035787300,0.185787353515625,-0.693634033203125,-0.542999267578125,-0.148223876953125
1726407226045783600,0.195783447265625,-0.6783905029296875,-0.5055999755859375,-0.1346282958984375
1726407226055779600,0.205779541015625,-0.664031982421875,-0.4559326171875,-0.177734375
1726407226065775400,0.215775390625,-0.6377716064453125,-0.3914947509765625,-0.25250244140625
1726407226075771400,0.225771484375,-0.61859130859375,-0.3003387451171875,-0.354736328125
1726407226085767400,0.235767333984375,-0.621978759765625,-0.20550537109375,-0.46514892578125
1726407226095763500,0.245763427734375,-0.6573333740234375,-0.1832122802734375,-0.4861907958984375
1726407226105759500,0.255759521484375,-0.502166748046875,-0.1028594970703125,-0.45220947265625
1726407226115754800,0.265754638671875,-0.4447784423828125,-0.2606201171875,-0.16748046875
1726407226125751800,0.275751708984375,-0.5092315673828125,-0.4152984619140625,-0.14215087890625
1726407226135747800,0.285747802734375,-0.4140625,-0.24432373046875,-0.1569061279296875
1726407226145744000,0.295743896484375,-0.416351318359375,0.0444793701171875,-0.3972930908203125
1726407226155740000,0.305739990234375,-0.3240509033203125,-0.0312347412109375,-0.5040435791015625
1726407226165735700,0.315735595703125,-0.3493499755859375,-0.08331298828125,-0.5249176025390625
1726407226175732000,0.32573193359375,-0.428131103515625,-0.0482940673828125,-0.6560516357421875
1726407226185727700,0.335727783203125,-0.4697723388671875,-0.0153350830078125,-0.7345428466796875
1726407226195723800,0.345723876953125,-0.5094451904296875,0.0964508056640625,-0.79754638671875
1726407226205719800,0.3557197265625,-0.5220489501953125,0.1896514892578125,-0.803131103515625
1726407226215715800,0.3657158203125,-0.5184326171875,0.2269439697265625,-0.7611541748046875
1726407226225711900,0.3757119140625,-0.4994354248046875,0.3220367431640625,-0.6724090576171875
1726407226235707600,0.385707763671875,-0.413116455078125,0.4838104248046875,-0.6205902099609375
1726407226245703700,0.39570361328125,-0.3318634033203125,0.5994415283203125,-0.690093994140625
1726407226255700000,0.405699951171875,-0.3011932373046875,0.71551513671875,-0.7948760986328125
1726407226265695700,0.41569580078125,-0.200164794921875,0.832244873046875,-0.910675048828125
1726407226275691800,0.42569189453125,-0.03179931640625,0.95849609375,-1.0359954833984375
1726407226285687800,0.435687744140625,0.07574462890625,1.0593414306640625,-1.148681640625
1726407226295683800,0.445683837890625,0.102752685546875,1.1147308349609375,-1.22259521484375
1726407226305680000,0.455679931640625,0.0820770263671875,1.1143798828125,-1.2634124755859375
1726407226315675600,0.465675537109375,-0.071258544921875,1.1309051513671875,-1.2914886474609375
1726407226325672000,0.475671875,-0.266265869140625,1.2508392333984375,-1.243438720703125
1726407226335668000,0.48566796875,-0.461395263671875,1.5348663330078125,-1.2174224853515625
1726407226345664800,0.495664794921875,-0.5977630615234375,1.73638916015625,-1.2637176513671875
1726407226355660800,0.505660888671875,-0.4481048583984375,1.74725341796875,-1.638458251953125
1726407226365656800,0.51565673828125,-0.30810546875,1.729095458984375,-2.057403564453125
1726407226375652900,0.52565283203125,-0.5839080810546875,1.5467681884765625,-2.1365814208984375
1726407226385648600,0.535648681640625,-0.7626190185546875,1.538604736328125,-2.1371917724609375
1726407226395645000,0.54564501953125,-0.815216064453125,1.660430908203125,-2.1246337890625
1726407226405641000,0.555640869140625,-0.860687255859375,1.7164459228515625,-2.0749053955078125
1726407226415636700,0.56563671875,-0.8646087646484375,1.780120849609375,-2.1800994873046875
1726407226425632800,0.5756328125,-0.810546875,1.6849365234375,-2.3591766357421875
1726407226435628800,0.58562890625,-0.67236328125,1.4171142578125,-2.5962677001953125
1726407226445624800,0.595624755859375,-0.4675140380859375,1.1610107421875,-2.863677978515625
1726407226455620900,0.605620849609375,-0.1837310791015625,0.9659423828125,-3.059722900390625
1726407226465616600,0.61561669921875,0.10296630859375,0.790435791015625,-3.1113128662109375
1726407226475613000,0.625613037109375,0.3965911865234375,0.569427490234375,-3.098663330078125
1726407226485608700,0.635608642578125,0.6731109619140625,0.3544464111328125,-3.0685272216796875
1726407226495604700,0.645604736328125,0.9021453857421875,0.226959228515625,-2.972259521484375
1726407226505601000,0.65560107421875,1.0629730224609375,0.1318817138671875,-2.8303985595703125
1726407226515596800,0.6655966796875,1.150146484375,0.1198577880859375,-2.5503692626953125
