time,seconds_elapsed,z,y,x
1726407225865854500,0.0158544921875,0.16386376321315765,-2.042484998703003,0.2851499915122986
1726407225875850500,0.0258505859375,0.11764833331108093,-1.9036132097244263,0.09398827701807022
1726407225885846300,0.03584619140625,0.008329568430781364,-1.4885139465332031,0.01212963368743658
1726407225895842600,0.045842529296875,-0.08994214236736298,-0.912684977054596,0.006571882404386997
1726407225905838600,0.055838623046875,-0.022840334102511406,-0.6798120737075806,-0.0014117417158558965
1726407225915834400,0.06583447265625,0.08356945961713791,-0.8536882400512695,-0.059788499027490616
1726407225925831400,0.07583154296875,0.05471544340252876,-0.9116948246955872,-0.09872844070196152
1726407225935827500,0.085827392578125,-0.13215669989585876,-0.767038881778717,-0.05775943771004677
1726407225945823500,0.095823486328125,-0.31454595923423767,-0.6889491081237793,0.09125161916017532
1726407225955819300,0.1058193359375,-0.37203481793403625,-0.7404594421386719,0.26366305351257324
1726407225965815600,0.115815673828125,-0.32075831294059753,-0.8627440929412842,0.38183045387268066
1726407225975811600,0.1258115234375,-0.23423966765403748,-0.8530749678611755,0.4530750811100006
1726407225985807400,0.135807373046875,-0.1950768083333969,-0.7052074670791626,0.4830563962459564
1726407225995803400,0.145803466796875,-0.22349406778812408,-0.4704087972640991,0.4965168237686157
1726407226005799400,0.15579931640625,-0.2872336506843567,-0.3375048041343689,0.5191256999969482
1726407226015795500,0.16579541015625,-0.2862248420715332,-0.32745110988616943,0.6122404932975769
1726407226025791500,0.17579150390625,-0.2039046585559845,-0.582647442817688,0.7445005178451538
1726407226035787300,0.185787353515625,-0.06029289960861206,-0.9897430539131165,0.895051121711731
1726407226045783600,0.195783447265625,0.09491799026727676,-1.3322969675064087,1.0775588750839233
1726407226055779600,0.205779541015625,0.21671313047409058,-1.5994361639022827,1.2174198627471924
1726407226065775400,0.215775390625,0.34072670340538025,-1.7983248233795166,1.294633388519287
1726407226075771400,0.225771484375,0.538939356803894,-1.9377362728118896,1.3414989709854126
1726407226085767400,0.235767333984375,0.8806272149085999,-2.109560012817383,1.452880859375
1726407226095763500,0.245763427734375,1.2447564601898193,-2.327268362045288,1.6526967287063599
1726407226105759500,0.255759521484375,1.3338834047317505,-2.4972264766693115,1.7212367057800293
1726407226115754800,0.265754638671875,1.501952052116394,-2.9901509284973145,1.7647501230239868
1726407226125751800,0.275751708984375,2.177213430404663,-3.311920642852783,1.925236701965332
1726407226135747800,0.285747802734375,2.859713315963745,-3.3118460178375244,2.2927122116088867
1726407226145744000,0.295743896484375,2.9458563327789307,-3.1399900913238525,2.322937250137329
1726407226155740000,0.305739990234375,3.1642415523529053,-3.10650634765625,2.080761194229126
1726407226165735700,0.315735595703125,3.447033166885376,-2.9759645462036133,1.9400691986083984
1726407226175732000,0.32573193359375,3.6078922748565674,-2.604207992553711,1.8850431442260742
1726407226185727700,0.335727783203125,3.7067761421203613,-2.190598249435425,1.9467164278030396
1726407226195723800,0.345723876953125,3.788784980773926,-2.240521192550659,2.1853444576263428
1726407226205719800,0.3557197265625,3.9254539012908936,-2.490166664123535,2.600564956665039
1726407226215715800,0.3657158203125,4.236487865447998,-2.6409478187561035,3.1328511238098145
1726407226225711900,0.3757119140625,4.76947021484375,-2.6790926456451416,3.6512129306793213
1726407226235707600,0.385707763671875,5.405649662017822,-2.6644344329833984,4.018011569976807
1726407226245703700,0.39570361328125,6.057600498199463,-2.572815179824829,4.318624973297119
1726407226255700000,0.405699951171875,6.640674114227295,-2.5070815086364746,4.525579929351807
1726407226265695700,0.41569580078125,7.061359405517578,-2.642899513244629,4.568881988525391
1726407226275691800,0.42569189453125,7.278502464294434,-3.021859884262085,4.535170078277588
1726407226285687800,0.435687744140625,7.406539440155029,-3.241198778152466,4.553112030029297
1726407226295683800,0.445683837890625,7.582979202270508,-3.2248706817626953,4.771423816680908
1726407226305680000,0.455679931640625,7.872455596923828,-3.0400285720825195,5.119194984436035
1726407226315675600,0.465675537109375,8.331297874450684,-2.3529231548309326,5.503198623657227
1726407226325672000,0.475671875,9.051898002624512,-1.186581015586853,5.8826985359191895
1726407226335668000,0.48566796875,10.002703666687012,0.18077217042446136,6.181928634643555
1726407226345664800,0.495664794921875,10.536172866821289,0.639272928237915,5.933907985687256
1726407226355660800,0.505660888671875,10.277626037597656,-0.13319560885429382,5.022428512573242
1726407226365656800,0.51565673828125,9.831783294677734,-0.17968986928462982,4.735389232635498
1726407226375652900,0.52565283203125,9.53073501586914,0.20780059695243835,4.969461917877197
1726407226385648600,0.535648681640625,9.32016372680664,0.7449719309806824,5.302920341491699
1726407226395645000,0.54564501953125,9.232625961303711,1.413735032081604,5.66417932510376
1726407226405641000,0.555640869140625,9.17743968963623,2.058978796005249,5.942704200744629
1726407226415636700,0.56563671875,9.030184745788574,2.5120437145233154,6.153885364532471
1726407226425632800,0.5756328125,8.534875869750977,2.673154592514038,6.321571350097656
1726407226435628800,0.58562890625,7.637569904327393,2.4596521854400635,6.509759426116943
1726407226445624800,0.595624755859375,6.401927947998047,1.9159611463546753,6.62730598449707
