time,seconds_elapsed,z,y,x
1726407225875850500,0.0258505859375,1.4551841955095528,-0.12200725403428077,-0.6009943741250783
1726407225885846300,0.03584619140625,0.9881628960877656,0.0755026924908161,-0.834433639100194
1726407225895842600,0.045842529296875,0.5266787725269794,0.6019844811409711,-1.0771920826930552
1726407225905838600,0.055838623046875,0.24768179840445517,0.16631167518496512,-0.625315964628756
1726407225915834400,0.06583447265625,0.6883376534700393,-0.21527473579645157,-0.23092677069753406
1726407225925831400,0.07583154296875,0.6846282775580883,-0.39456455049812794,-0.3029492198571563
1726407225935827500,0.085827392578125,0.6976718835264444,-0.13908347651958464,-0.8068630567379296
1726407225945823500,0.095823486328125,0.4189741846114397,0.362745516911149,-1.1947263560317456
1726407225955819300,0.1058193359375,0.5054214649647474,0.6844137580245733,-0.9760231070913374
1726407225965815600,0.115815673828125,0.5539356127649545,0.4553068962305784,-0.1875000091642141
1726407225975811600,0.1258115234375,0.5073386967629194,-0.11081599793434142,0.3060388564355671
1726407225985807400,0.135807373046875,0.7507850495547056,-0.24707272659540175,-0.03124970926642418
1726407225995803400,0.145803466796875,1.139858016899228,-0.35160336064994335,-0.7161747778140009
1726407226005799400,0.15579931640625,1.3398171101421117,-0.4492430661469698,-0.9921073959298431
1726407226015795500,0.16579541015625,1.1621534353375433,-0.33329087436795235,-0.7075789450347423
1726407226025791500,0.17579150390625,1.0251964494526387,-0.005877952122688293,-0.10432298265323042
1726407226035787300,0.185787353515625,1.13532212703526,0.257605811047554,0.5178210739411413
1726407226045783600,0.195783447265625,1.1806465388834475,0.7453332138895988,0.5641559780061245
1726407226055779600,0.205779541015625,1.2695739456146955,1.3536229326546192,0.18208733646571634
1726407226065775400,0.215775390625,1.4014175340086221,2.1133359695523977,-0.46466947559863325
1726407226075771400,0.225771484375,1.4640093070000408,3.2004221812069416,-1.4158585856847463
1726407226085767400,0.235767333984375,1.1682903306573629,4.009467112028599,-2.094015767532587
1726407226095763500,0.245763427734375,0.8651625393629073,4.373221513721346,-1.9554618678450584
1726407226105759500,0.255759521484375,2.537484341931343,4.98342554167509,-0.7574445074439048
1726407226115754800,0.265754638671875,2.22008427965641,3.0819454393863674,1.9513491718292235
1726407226125751800,0.275751708984375,1.7989532092720268,2.214401557844877,2.33494078515321
1726407226135747800,0.285747802734375,2.37741652957201,4.809548399671912,2.0567384685397148
1726407226145744000,0.295743896484375,2.1077824270784853,6.78433280762434,0.001727262184023857
1726407226155740000,0.305739990234375,2.7346277932316063,5.747317325562238,-0.09305208544582128
1726407226165735700,0.315735595703125,1.833465135204792,5.4859121222317215,-0.26058395007550716
1726407226175732000,0.32573193359375,0.9417050962954759,5.737533598172664,-1.132722758191824
1726407226185727700,0.335727783203125,0.2557347564786672,6.114561907458305,-1.4730349094986914
1726407226195723800,0.345723876953125,-0.3113391548007726,7.156340658399462,-1.6680834343463182
1726407226205719800,0.3557197265625,-0.6786255300119519,7.75310828167498,-1.2518512419193983
1726407226215715800,0.3657158203125,-0.9655682024419308,7.990304341900348,-0.3695978670239448
1726407226225711900,0.3757119140625,-1.0308785867422818,8.996914748826622,0.8751356518447398
1726407226235707600,0.385707763671875,-0.47241322159320115,10.27444754449129,1.4691940161615609
1726407226245703700,0.39570361328125,-0.26373481532186266,11.038604701316356,0.9539929154604673
1726407226255700000,0.405699951171875,-0.3168158326461911,11.792127066880465,0.29849603984057904
1726407226265695700,0.41569580078125,0.5069847687587141,12.453384990245103,-0.5217337173402309
1726407226275691800,0.42569189453125,1.7068296368479727,13.162788812619446,-1.4495517425805329
1726407226285687800,0.435687744140625,2.0756429293654857,13.386461958926915,-2.165833049508929
1726407226295683800,0.445683837890625,1.814188187804818,13.187056992435455,-2.5641958232462403
1726407226305680000,0.455679931640625,0.9612053310573101,12.374732893812656,-2.844934088078141
1726407226315675600,0.465675537109375,-1.1001245569258928,11.957757189542054,-2.7786627497911454
1726407226325672000,0.475671875,-3.1872143245875835,12.673206137299537,-2.30699333230257
1726407226335668000,0.48566796875,-5.107129078233242,14.664696765381096,-2.1534762567609547
1726407226345664800,0.495664794921875,-5.826884198752046,15.083824679249524,-3.4148569590479134
1726407226355660800,0.505660888671875,-3.500513965806365,14.06057585673332,-7.959076259943842
1726407226365656800,0.51565673828125,-3.138368752875924,12.647401833957433,-11.691940014988184
1726407226375652900,0.52565283203125,-5.849088431775569,10.053684148150682,-12.40226855099201
1726407226385648600,0.535648681640625,-6.760010267272591,9.879780702662467,-12.947761914104223
1726407226395645000,0.54564501953125,-6.884616890150308,10.225189884847403,-13.196440906852484
1726407226405641000,0.555640869140625,-6.696754477414489,10.242665920305251,-13.594580977749823
1726407226415636700,0.56563671875,-6.105889940702915,10.174606529557705,-15.603407356035708
1726407226425632800,0.5756328125,-4.683451830497384,8.373014788475633,-18.25331863822937
1726407226435628800,0.58562890625,-2.6294652910143137,5.387857990714907,-21.350304994881153
1726407226445624800,0.595624755859375,0.3072328885257244,3.001844897711277,-24.591046326994896
1726407226455620900,0.605620849609375,3.6775036868721243,1.2727625125229358,-26.683749258363246
1726407226465616600,0.61561669921875,7.0406088313728565,-0.33611820674836634,-27.34067002930641
1726407226475613000,0.625613037109375,10.39222286004424,-2.372450431597233,-27.457244736897945
1726407226485608700,0.635608642578125,13.395028711742162,-4.0223137341201305,-27.215743672955035
1726407226495604700,0.645604736328125,15.846126563596725,-4.865084408932924,-26.216849539494515
1726407226505601000,0.65560107421875,17.39523232086301,-5.493266576647758,-24.600033935570714
1726407226515596800,0.6655966796875,18.35570466147065,-5.046410697898269,-21.447602170550823
1726407226525592800,0.6755927734375,18.626693685704467,-3.7219074767440556,-18.478399313247202
1726407226535588900,0.6855888671875,17.966621172732115,-2.2563637997835873,-15.739171917265653
1726407226545586000,0.6955859375,17.093291693526506,-0.5172299761801957,-12.996210595452785
1726407226555581700,0.705581787109375,15.91913100953102,1.0880272918969391,-10.051787959140539
1726407226565577700,0.71557763671875,14.515162037473916,2.8340982212871313,-7.098278345531225
1726407226575574000,0.725573974609375,12.590260143065452,3.8867701221644877,-4.651962467256189
1726407226585569800,0.73556982421875,9.846300457864999,4.518904826897383,-1.6869696288630365
1726407226595565800,0.74556591796875,6.731267572391033,4.970898653057217,1.13838093008399
1726407226605561900,0.755561767578125,5.88444908349216,4.73159422237575,1.7229256161242723
1726407226615558000,0.765557861328125,5.545114252784848,4.727590247431397,2.9398043288618325
1726407226625554000,0.775553955078125,4.450646114185452,5.998092998328804,4.559596318247914
1726407226635549700,0.7855498046875,2.6596155146062372,8.091614260342716,5.971624678120016
1726407226645545700,0.795545654296875,3.7028637535780664,8.105202056190372,5.252730558344721
1726407226655542000,0.8055419921875,4.8348225416600705,7.825487873709202,4.636135368049144
1726407226665537800,0.815537841796875,-4.308839934703707,11.75395544939637,5.990972352668643
1726407226675533800,0.825533935546875,-6.6060080385625355,8.533479491198062,6.282265329262614
1726407226685529600,0.835529541015625,-9.655984806758164,8.52300135180354,6.771681415843963
1726407226695526000,0.84552587890625,-8.521330788242816,7.188208207303285,6.88569591755867
1726407226705522000,0.85552197265625,-0.5486655634075402,4.115293631112575,6.722635937646031
1726407226715517700,0.865517578125,3.961207231250405,2.3545994253471494,5.519976888918876
1726407226725513700,0.875513671875,4.53022087842077,2.4838000980168577,3.9152708249837156
1726407226735509800,0.885509765625,5.289657144203781,4.133387506207823,1.6756711129963398
1726407226745505800,0.895505859375,5.342556959742307,4.294289431303739,-0.019732874473929404
1726407226755502600,0.905502685546875,8.91877294000387,1.1872791087657213,-0.5511982967555522
1726407226765499000,0.915498779296875,5.628858119398355,2.603551974339783,-3.0339328113675115
1726407226775495000,0.925494873046875,1.5673983698040246,1.107168337957561,-4.58267382697463
1726407226785490700,0.93549072265625,2.9752111578077076,-4.883825934281945,-5.775536288830637
1726407226795487000,0.945487060546875,0.14151165351457892,0.5234753003105521,-6.484244530156254
1726407226805482800,0.955482666015625,-0.5452186378240585,1.1064514218598605,-7.046712993466854
1726407226815478800,0.965478759765625,-2.4903297920465466,-0.4662202121719718,-6.338145037394762
