time,seconds_elapsed,z,y,x
1727009847094716000,0.0227158203125,-5.868514432257413,-7.835102674272656,-0.584894303195551
1727009847104754000,0.03275390625,-5.864256774812937,-7.837608519613743,-0.5939501181693747
1727009847114792000,0.0427919921875,-5.861029629459977,-7.839412938687205,-0.6019279286481439
1727009847124829700,0.05282958984375,-5.86124707160294,-7.839003773364424,-0.6051291723748669
1727009847134868000,0.062867919921875,-5.864788105210661,-7.836386868864297,-0.6047086819404736
1727009847144905000,0.072905029296875,-5.869094862493872,-7.833278965976834,-0.6032035746071487
1727009847154943000,0.08294287109375,-5.871698322990536,-7.831485652819276,-0.6011499300129711
1727009847164981000,0.09298095703125,-5.871844453462958,-7.831677960520982,-0.5972013385176659
1727009847175018800,0.103018798828125,-5.869876952782273,-7.833458414196968,-0.5931881938861683
1727009847185057000,0.11305712890625,-5.867759229975938,-7.8352528963983055,-0.5904140895303338
1727009847195094800,0.1230947265625,-5.865368535447121,-7.837284109964966,-0.5871987442130222
1727009847205133000,0.133133056640625,-5.8640200434476135,-7.838639031705259,-0.5825800714364275
1727009847215170800,0.1431708984375,-5.863575222289562,-7.8393813745051615,-0.5770440280865877
1727009847225208800,0.153208740234375,-5.864004261356592,-7.839476067051291,-0.5713580914046615
1727009847235246800,0.163246826171875,-5.8657519818067545,-7.83847068940103,-0.5671971723329275
1727009847245284900,0.173284912109375,-5.867321423080563,-7.837529609158635,-0.5639702096430584
1727009847255323000,0.183322998046875,-5.868748825535178,-7.836832274544238,-0.5587827970677987
1727009847265361000,0.19336083984375,-5.8694169340550895,-7.836674453634023,-0.5539609298693016
1727009847275398000,0.20339794921875,-5.871610060185193,-7.83526283327043,-0.5506759533818811
1727009847285436000,0.213435791015625,-5.8740177058488126,-7.833726709744334,-0.5468281188473105
1727009847295474000,0.223473876953125,-5.875799913090467,-7.83268859886825,-0.5425419294280931
1727009847305512000,0.233511962890625,-5.874363158285617,-7.833748337054252,-0.542789036056958
1727009847315550000,0.243550048828125,-5.8689113226205105,-7.837376464423537,-0.5493652726421132
1727009847325588000,0.253587890625,-5.857928156313299,-7.844266808459162,-0.567933121924661
1727009847335626000,0.2636259765625,-5.840467318424582,-7.855345836356282,-0.5940278961133212
1727009847345663700,0.273663818359375,-5.822689669671655,-7.8672794352561235,-0.6104027288636192
1727009847355702000,0.283701904296875,-5.8113359164863825,-7.875513595116138,-0.6124200600354001
1727009847365739800,0.29373974609375,-5.808173653063178,-7.877814273273945,-0.6128136624628677
1727009847375778000,0.303778076171875,-5.811777230513096,-7.874636812281608,-0.6194518949009478
1727009847385815800,0.31381591796875,-5.816776646235585,-7.8703662953555575,-0.6267553497821092
1727009847395854000,0.32385400390625,-5.816665587076544,-7.870228348189592,-0.6295180194284766
1727009847405890800,0.333890869140625,-5.8112850630819795,-7.8741025592744345,-0.6307595439221709
1727009847415928800,0.3439287109375,-5.804643140849471,-7.878645463401079,-0.6351750222768634
1727009847425967000,0.353967041015625,-5.798550669193268,-7.882530195879935,-0.642580403162539
1727009847436004900,0.3640048828125,-5.794411085170507,-7.884920305886864,-0.6505530625421554
1727009847446043000,0.37404296875,-5.7913049358487125,-7.887045042955875,-0.6524436255291104
1727009847456081000,0.384080810546875,-5.79134585238099,-7.887354839557409,-0.6483238421853631
1727009847466119000,0.394118896484375,-5.7934571454465384,-7.886063630703092,-0.6451624555449933
1727009847476157000,0.404156982421875,-5.795175055280327,-7.884670130518078,-0.6467647031098603
1727009847486195200,0.4141953125,-5.792463458234072,-7.886189302909374,-0.6525057309798896
1727009847496233200,0.424233154296875,-5.789839539471268,-7.887813689240812,-0.6561644726831466
1727009847506271500,0.434271484375,-5.789626773503422,-7.887806674978137,-0.658107861835882
