time,seconds_elapsed,z,y,x
1727009847089696800,0.01769677734375,-0.5865325927734375,-0.8032989501953125,-0.049224853515625
1727009847099734800,0.02773486328125,-0.584869384765625,-0.8024139404296875,-0.065185546875
1727009847109772800,0.037772705078125,-0.585601806640625,-0.8184967041015625,-0.069061279296875
1727009847119810800,0.047810791015625,-0.5858917236328125,-0.8358917236328125,-0.0649566650390625
1727009847129848800,0.057848876953125,-0.5869903564453125,-0.839752197265625,-0.06011962890625
1727009847139886800,0.067886962890625,-0.5862884521484375,-0.8325958251953125,-0.056488037109375
1727009847149923800,0.077923828125,-0.5864715576171875,-0.8176422119140625,-0.066192626953125
1727009847159961900,0.0879619140625,-0.5842437744140625,-0.7998046875,-0.0793304443359375
1727009847170000000,0.097999755859375,-0.590240478515625,-0.790435791015625,-0.090240478515625
1727009847180038000,0.108037841796875,-0.5978240966796875,-0.8063507080078125,-0.062103271484375
1727009847190076000,0.118075927734375,-0.591796875,-0.807281494140625,-0.0499725341796875
1727009847200113700,0.12811376953125,-0.5988311767578125,-0.8128662109375,-0.062225341796875
1727009847210152000,0.13815185546875,-0.5966949462890625,-0.8123779296875,-0.0731048583984375
1727009847220189700,0.148189697265625,-0.58428955078125,-0.81036376953125,-0.080902099609375
1727009847230228000,0.15822802734375,-0.60699462890625,-0.806182861328125,-0.105072021484375
1727009847240265700,0.168265625,-0.605010986328125,-0.7914276123046875,-0.0594329833984375
1727009847250304000,0.178303955078125,-0.5949249267578125,-0.7890167236328125,-0.0434112548828125
1727009847260341800,0.188341796875,-0.5986328125,-0.8079986572265625,-0.06109619140625
1727009847270379800,0.1983798828125,-0.5881805419921875,-0.8110504150390625,-0.07000732421875
1727009847280417000,0.2084169921875,-0.595916748046875,-0.80865478515625,-0.0661773681640625
1727009847290454800,0.218454833984375,-0.593719482421875,-0.805511474609375,-0.0560455322265625
1727009847300492800,0.228492919921875,-0.5936737060546875,-0.8004608154296875,-0.01678466796875
1727009847310530800,0.23853076171875,-0.5928497314453125,-0.805938720703125,0.0254364013671875
1727009847320568800,0.24856884765625,-0.5948638916015625,-0.81719970703125,0.0300750732421875
1727009847330606800,0.25860693359375,-0.58294677734375,-0.8206787109375,-0.018218994140625
1727009847340644900,0.268644775390625,-0.572052001953125,-0.809478759765625,-0.04595947265625
1727009847350683000,0.278682861328125,-0.5589599609375,-0.81121826171875,-0.051788330078125
1727009847360721000,0.288720947265625,-0.57318115234375,-0.8652496337890625,-0.0797576904296875
1727009847370758700,0.298758544921875,-0.5940093994140625,-0.8985595703125,-0.08770751953125
1727009847380797000,0.308796875,-0.5945892333984375,-0.86712646484375,-0.057464599609375
1727009847390834700,0.318834716796875,-0.5911712646484375,-0.8103485107421875,-0.024444580078125
1727009847400873000,0.328873046875,-0.5683746337890625,-0.7851409912109375,-0.032501220703125
1727009847410910000,0.338909912109375,-0.5536346435546875,-0.8051605224609375,-0.0730133056640625
1727009847420947700,0.34894775390625,-0.5737152099609375,-0.8258209228515625,-0.0987091064453125
1727009847430986000,0.358986083984375,-0.5760955810546875,-0.837615966796875,-0.092132568359375
1727009847441023700,0.369023681640625,-0.5856170654296875,-0.8340911865234375,-0.0780029296875
1727009847451062000,0.37906201171875,-0.545013427734375,-0.827239990234375,-0.053985595703125
1727009847461099800,0.389099853515625,-0.5562591552734375,-0.851287841796875,-0.047943115234375
1727009847471137800,0.3991376953125,-0.5651397705078125,-0.8549346923828125,-0.0287628173828125
1727009847481175800,0.40917578125,-0.5558929443359375,-0.8459930419921875,0.0067138671875
1727009847491214300,0.41921435546875,-0.5701751708984375,-0.8390655517578125,0.02813720703125
1727009847501252400,0.42925244140625,-0.57037353515625,-0.836151123046875,0.0096435546875
1727009847511290400,0.439290283203125,-0.5366363525390625,-0.861907958984375,-0.0292205810546875
1727009847521328000,0.449328125,-0.563232421875,-0.85888671875,-0.041290283203125
1727009847531365400,0.459365478515625,-0.558258056640625,-0.8201446533203125,-0.0297698974609375
1727009847541403400,0.4694033203125,-0.58331298828125,-0.8105926513671875,-0.03857421875
1727009847551441200,0.479441162109375,-0.5479736328125,-0.814422607421875,-0.0848846435546875
1727009847561479400,0.4894794921875,-0.57171630859375,-0.82171630859375,-0.13787841796875
1727009847571517200,0.49951708984375,-0.52532958984375,-0.848785400390625,-0.1630706787109375
1727009847581555500,0.509555419921875,-0.5125885009765625,-0.8443756103515625,-0.134552001953125
1727009847591593200,0.51959326171875,-0.5561981201171875,-0.857452392578125,-0.0634307861328125
1727009847601631500,0.529631591796875,-0.5810699462890625,-0.852752685546875,0.0052337646484375
1727009847611669200,0.539669189453125,-0.5387115478515625,-0.8526153564453125,0.0292205810546875
1727009847621707300,0.549707275390625,-0.54486083984375,-0.842315673828125,-0.0026092529296875
1727009847631745300,0.559745361328125,-0.528900146484375,-0.8435516357421875,-0.0869903564453125
1727009847641783300,0.569783203125,-0.50140380859375,-0.853729248046875,-0.170745849609375
1727009847651821300,0.5798212890625,-0.49749755859375,-0.877227783203125,-0.1901702880859375
1727009847661858300,0.5898583984375,-0.5116119384765625,-0.87384033203125,-0.1371002197265625
1727009847671896300,0.599896240234375,-0.514068603515625,-0.8723907470703125,-0.059234619140625
1727009847681934300,0.609934326171875,-0.525909423828125,-0.8672027587890625,-0.0025634765625
1727009847691972400,0.619972412109375,-0.5536041259765625,-0.8669586181640625,0.000213623046875
1727009847702010400,0.63001025390625,-0.51739501953125,-0.8596343994140625,-0.04022216796875
1727009847712048400,0.64004833984375,-0.489837646484375,-0.812957763671875,-0.0806732177734375
1727009847722086100,0.650086181640625,-0.505157470703125,-0.835205078125,-0.1229248046875
1727009847732124400,0.66012451171875,-0.5355987548828125,-0.7952117919921875,-0.15936279296875
1727009847742162200,0.670162109375,-0.5439910888671875,-0.869140625,-0.2017822265625
1727009847752200400,0.680200439453125,-0.554351806640625,-0.87823486328125,-0.206024169921875
1727009847762238200,0.69023828125,-0.5059814453125,-0.8300018310546875,-0.1320648193359375
1727009847772276500,0.7002763671875,-0.565093994140625,-0.861175537109375,-0.0387725830078125
1727009847782314200,0.710314208984375,-0.4692535400390625,-0.79034423828125,0.0268707275390625
1727009847792351200,0.720351318359375,-0.6270904541015625,-0.80792236328125,0.0322265625
1727009847802389500,0.730389404296875,-0.6007232666015625,-0.816986083984375,-0.058807373046875
1727009847812427300,0.74042724609375,-0.470367431640625,-0.8338165283203125,-0.1704559326171875
1727009847822465300,0.75046533203125,-0.447113037109375,-0.9076080322265625,-0.218902587890625
1727009847832503300,0.76050341796875,-0.347381591796875,-0.8917999267578125,-0.1678314208984375
1727009847842541300,0.770541259765625,-0.5654449462890625,-0.9521026611328125,-0.0348663330078125
1727009847852579300,0.780579345703125,-0.688232421875,-0.9678802490234375,0.0809478759765625
1727009847862617300,0.790617431640625,-0.635162353515625,-0.836517333984375,0.1092529296875
1727009847872655400,0.8006552734375,-0.72998046875,-0.74853515625,-0.031829833984375
1727009847882693400,0.810693359375,-0.369720458984375,-0.6533050537109375,-0.2789764404296875
1727009847892731100,0.820731201171875,-0.328887939453125,-0.7631988525390625,-0.428009033203125
1727009847902769400,0.830769287109375,-0.493896484375,-0.8816375732421875,-0.37030029296875
1727009847912806400,0.840806396484375,-0.5640106201171875,-0.903228759765625,-0.1657867431640625
1727009847922844400,0.850844482421875,-0.600372314453125,-0.969482421875,0.0509796142578125
