time,seconds_elapsed,z,y,x
1727009847089696800,0.01769677734375,0.017373397946357727,-0.12307026237249374,0.026751453056931496
1727009847099734800,0.02773486328125,0.03338645398616791,-0.09508071094751358,0.05595621094107628
1727009847109772800,0.037772705078125,0.023059779778122902,-0.07230881601572037,0.04476027935743332
1727009847119810800,0.047810791015625,-0.0016727314796298742,-0.06563280522823334,0.0013432984706014395
1727009847129848800,0.057848876953125,-0.02207946963608265,-0.06589725613594055,-0.04547720402479172
1727009847139886800,0.067886962890625,-0.013259080238640308,-0.05850671976804733,-0.06245032697916031
1727009847149923800,0.077923828125,-0.00373055599629879,-0.03344424441456795,-0.039499204605817795
1727009847159961900,0.0879619140625,-0.009650496765971184,0.029223931953310966,0.00048629322554916143
1727009847170000000,0.097999755859375,-0.0028075044974684715,0.060856692492961884,0.03321787342429161
1727009847180038000,0.108037841796875,0.0057162088342010975,0.05607525259256363,0.023907197639346123
1727009847190076000,0.118075927734375,0.0056392434053123,0.05603131279349327,0.007270962465554476
1727009847200113700,0.12811376953125,0.011387144215404987,0.08560331910848618,-0.002430400811135769
1727009847210152000,0.13815185546875,0.038055505603551865,0.11421605199575424,-0.01570359617471695
1727009847220189700,0.148189697265625,0.0698762834072113,0.17915324866771698,-0.009665942750871181
1727009847230228000,0.15822802734375,0.08875410258769989,0.2174319177865982,-0.014088654890656471
1727009847240265700,0.168265625,0.060268133878707886,0.1977684646844864,-0.0057468353770673275
1727009847250304000,0.178303955078125,0.07036683708429337,0.1933063417673111,-0.0022120214998722076
1727009847260341800,0.188341796875,0.12324976176023483,0.2162068635225296,0.002948385663330555
1727009847270379800,0.1983798828125,0.14455558359622955,0.23878301680088043,-0.01200845930725336
1727009847280417000,0.2084169921875,0.13473491370677948,0.2622164487838745,-0.020673852413892746
1727009847290454800,0.218454833984375,0.10524998605251312,0.24187840521335602,-0.01643037237226963
1727009847300492800,0.228492919921875,0.08112920820713043,0.15044569969177246,0.02690937928855419
1727009847310530800,0.23853076171875,0.10099878907203674,0.024653414264321327,0.08471834659576416
1727009847320568800,0.24856884765625,0.18050426244735718,-0.09529509395360947,0.13898637890815735
1727009847330606800,0.25860693359375,0.2713926136493683,-0.11057737469673157,0.23036928474903107
1727009847340644900,0.268644775390625,0.16037608683109283,-0.07228458672761917,0.22718042135238647
1727009847350683000,0.278682861328125,0.012534433975815773,-0.009516806341707706,0.1511458456516266
1727009847360721000,0.288720947265625,0.02660045213997364,0.03038187325000763,0.047630902379751205
1727009847370758700,0.298758544921875,0.1285150945186615,0.02105947956442833,-0.0364147312939167
1727009847380797000,0.308796875,0.13320785760879517,-0.02190503291785717,-0.06243834272027016
1727009847390834700,0.318834716796875,0.0358450822532177,-0.08253109455108643,0.010755175724625587
1727009847400873000,0.328873046875,-0.028603149577975273,-0.12814119458198547,0.0693545714020729
1727009847410910000,0.338909912109375,0.009473662823438644,-0.10441109538078308,0.06579872220754623
1727009847420947700,0.34894775390625,0.08187249302864075,-0.0355026014149189,0.0731423869729042
1727009847430986000,0.358986083984375,0.08181044459342957,-0.026210565119981766,0.032519325613975525
1727009847441023700,0.369023681640625,0.0022591594606637955,-0.007300257217139006,0.037449903786182404
1727009847451062000,0.37906201171875,-0.0456836000084877,0.018448781222105026,-0.008506136015057564
1727009847461099800,0.389099853515625,-0.002907373011112213,0.018991800025105476,-0.021527396515011787
1727009847471137800,0.3991376953125,0.050460509955883026,-0.009945308789610863,-0.02943272329866886
1727009847481175800,0.40917578125,0.026742398738861084,-0.08331992477178574,0.03009265474975109
1727009847491214300,0.41921435546875,-0.05700576305389404,-0.1258719116449356,0.02256549708545208
1727009847501252400,0.42925244140625,-0.07321961969137192,-0.1160443127155304,-0.008047273382544518
1727009847511290400,0.439290283203125,-0.013395434245467186,-0.09462690353393555,-0.05633730813860893
1727009847521328000,0.449328125,0.02155109867453575,-0.09438961744308472,-0.07630036026239395
1727009847531365400,0.459365478515625,0.007148989476263523,-0.1396055668592453,-0.06380214542150497
1727009847541403400,0.4694033203125,-0.0018841864075511694,-0.191144660115242,0.02539111115038395
1727009847551441200,0.479441162109375,0.01398878637701273,-0.1893470287322998,0.01221485435962677
1727009847561479400,0.4894794921875,0.03955459967255592,-0.10698796808719635,0.03725762292742729
1727009847571517200,0.49951708984375,0.03413799777626991,0.019958261400461197,0.030182935297489166
1727009847581555500,0.509555419921875,0.008235293440520763,0.10196737945079803,0.016519853845238686
1727009847591593200,0.51959326171875,-0.0006652576266787946,0.07333173602819443,-0.021329790353775024
1727009847601631500,0.529631591796875,0.03569381684064865,-0.04111441224813461,-0.03780516982078552
1727009847611669200,0.539669189453125,0.061220213770866394,-0.20236802101135254,-0.01720535196363926
1727009847621707300,0.549707275390625,0.03951731696724892,-0.2845374643802643,0.017292438074946404
1727009847631745300,0.559745361328125,0.00782356783747673,-0.20229770243167877,0.0054389736615121365
1727009847641783300,0.569783203125,0.01173415407538414,-0.04429049789905548,0.003919107839465141
1727009847651821300,0.5798212890625,0.03146764636039734,0.06607489287853241,0.0019097528420388699
1727009847661858300,0.5898583984375,0.026751985773444176,0.07659224420785904,0.009977266192436218
1727009847671896300,0.599896240234375,-0.0014223942998796701,0.009426791220903397,0.010522149503231049
1727009847681934300,0.609934326171875,-0.0179398525506258,-0.09754998981952667,-0.028839372098445892
1727009847691972400,0.619972412109375,0.020176641643047333,-0.17840676009655,-0.04349954053759575
1727009847702010400,0.63001025390625,0.07663698494434357,-0.1575630009174347,-0.09362129867076874
1727009847712048400,0.64004833984375,0.11189430952072144,-0.1606498658657074,-0.03313984349370003
1727009847722086100,0.650086181640625,0.11850960552692413,-0.12307319790124893,0.06777558475732803
1727009847732124400,0.66012451171875,0.11417264491319656,-0.051045872271060944,-0.023122895509004593
1727009847742162200,0.670162109375,0.15734781324863434,0.12241006642580032,0.19884945452213287
1727009847752200400,0.680200439453125,0.14935699105262756,0.2826966643333435,-0.07044646888971329
1727009847762238200,0.69023828125,0.17000527679920197,0.32818958163261414,-0.05582598224282265
1727009847772276500,0.7002763671875,0.2461991161108017,0.21930065751075745,-0.10651552677154541
1727009847782314200,0.710314208984375,0.31235364079475403,0.028115790337324142,0.0326618067920208
1727009847792351200,0.720351318359375,0.32951557636260986,-0.12497788667678833,0.0867956131696701
1727009847802389500,0.730389404296875,0.3162897825241089,-0.033737991005182266,0.13562840223312378
