time,seconds_elapsed,z,y,x
1726226024414296000,0.032296142578125,-0.11650486290454865,0.6771175861358643,-0.6634254455566406
1726226024424291300,0.042291259765625,-0.09356572479009628,0.7493947148323059,-0.6256863474845886
1726226024434286300,0.052286376953125,-0.09827631711959839,0.7485974431037903,-0.5802404880523682
1726226024444281300,0.06228125,-0.12697161734104156,0.7008845210075378,-0.5156210064888
1726226024454275300,0.072275390625,-0.16621051728725433,0.6537944078445435,-0.40904438495635986
1726226024464270300,0.082270263671875,-0.19443576037883759,0.6561750173568726,-0.26379773020744324
1726226024474265300,0.092265380859375,-0.1837669014930725,0.7400478720664978,-0.1087547317147255
1726226024484260400,0.10226025390625,-0.15531635284423828,0.8730229735374451,0.043648649007081985
1726226024494255400,0.11225537109375,-0.13051199913024902,1.0373705625534058,0.19768498837947845
1726226024504250400,0.12225048828125,-0.12126683443784714,1.2002670764923096,0.32441097497940063
1726226024514245400,0.132245361328125,0.11665713787078857,1.3443554639816284,0.4834645092487335
1726226024524240100,0.142240234375,0.3814384937286377,1.5766252279281616,0.6256381869316101
1726226024534234400,0.152234375,0.5255952477455139,1.7801342010498047,0.7532986402511597
1726226024544229400,0.1622294921875,0.5672934055328369,1.9547617435455322,0.9136819243431091
1726226024554224000,0.17222412109375,0.5709998607635498,2.18333101272583,1.0917130708694458
1726226024564219100,0.18221923828125,0.5051748156547546,2.3077552318573,1.242370843887329
1726226024574214100,0.192214111328125,0.3624320328235626,2.305572986602783,1.3339875936508179
1726226024584209200,0.202209228515625,0.30161795020103455,1.4829126596450806,1.1073893308639526
1726226024594204200,0.2122041015625,0.1363309919834137,0.5795652866363525,0.5376219749450684
1726226024604199200,0.22219921875,-0.08533695340156555,0.32023918628692627,0.2094811201095581
1726226024614194200,0.232194091796875,-0.2570866644382477,-0.06449098885059357,0.014924012124538422
1726226024624188200,0.242188232421875,-0.4546242356300354,-0.4849764108657837,-0.0641753301024437
1726226024634183200,0.25218310546875,-0.6970656514167786,-0.8970946073532104,-0.10789960622787476
1726226024644178200,0.26217822265625,-0.9566322565078735,-1.1309608221054077,-0.20616118609905243
1726226024654173400,0.27217333984375,-1.1481499671936035,-1.0084537267684937,-0.2883133590221405
1726226024664168400,0.28216845703125,-1.2072449922561646,-0.7006275057792664,-0.27125102281570435
1726226024674163500,0.29216357421875,-1.197025179862976,-0.4334276616573334,-0.17215381562709808
1726226024684158200,0.302158203125,-1.155714511871338,-0.5699653029441833,-0.025484485551714897
1726226024694153200,0.3121533203125,-1.142534613609314,-0.8820433020591736,0.10673526674509048
1726226024704147500,0.3221474609375,-1.086357593536377,-1.4094340801239014,0.2549431025981903
1726226024714142200,0.33214208984375,-1.014651894569397,-2.082301139831543,0.3804573714733124
1726226024724137200,0.34213720703125,-0.9613223075866699,-2.7549996376037598,0.4919402003288269
1726226024734132200,0.35213232421875,-0.9192005395889282,-3.2302424907684326,0.606600821018219
1726226024744127200,0.362127197265625,-0.8902500867843628,-2.6970674991607666,0.5603110790252686
1726226024754122200,0.372122314453125,-0.7282031178474426,-2.0275890827178955,0.6158424615859985
1726226024764117200,0.3821171875,-0.46928924322128296,-1.1903544664382935,0.6144301891326904
1726226024774112300,0.3921123046875,-0.2146356701850891,-0.5535396933555603,0.5123308300971985
1726226024784106200,0.402106201171875,0.01720874197781086,-0.43955129384994507,0.3559153974056244
1726226024794101200,0.412101318359375,0.29909729957580566,-0.6502388715744019,0.22937001287937164
1726226024804096300,0.42209619140625,0.8360127210617065,-0.8218796253204346,0.22163540124893188
1726226024814091300,0.43209130859375,1.7066142559051514,-0.6202162504196167,0.3361437916755676
1726226024824086300,0.442086181640625,2.648303985595703,-0.17207364737987518,0.4637528657913208
1726226024834081300,0.452081298828125,3.207611083984375,-0.1248115822672844,0.44998279213905334
1726226024844076000,0.462075927734375,3.247983694076538,-0.4673939645290375,0.2660486698150635
1726226024854071300,0.4720712890625,2.9043025970458984,-0.48877090215682983,0.17871715128421783
1726226024864065300,0.482065185546875,2.6063072681427,-0.08443167805671692,0.27259013056755066
1726226024874060000,0.49206005859375,2.4681975841522217,0.2627985179424286,0.33449870347976685
1726226024884055300,0.50205517578125,2.4191222190856934,0.337334007024765,0.36925801634788513
1726226024894050300,0.51205029296875,2.529423475265503,0.11055272072553635,0.5010488629341125
1726226024904045300,0.52204541015625,2.6632652282714844,-0.41468602418899536,0.7018594741821289
1726226024914040300,0.532040283203125,2.8123722076416016,-1.2341207265853882,0.9178068041801453
1726226024924035300,0.542035400390625,2.8959603309631348,-2.1415727138519287,1.1548709869384766
1726226024934030300,0.5520302734375,2.8930699825286865,-3.041149854660034,1.3611822128295898
1726226024944024300,0.5620244140625,2.9354381561279297,-3.7613115310668945,1.5019645690917969
1726226024954019300,0.572019287109375,3.1553430557250977,-4.1089982986450195,1.5301494598388672
1726226024964014300,0.582014404296875,3.4502151012420654,-4.104010105133057,1.4168940782546997
1726226024974009300,0.59200927734375,3.7310686111450195,-3.886870861053467,1.229190468788147
1726226024984004400,0.60200439453125,4.031245708465576,-3.6922037601470947,1.0036015510559082
1726226024993999400,0.611999267578125,4.428954124450684,-3.7145802974700928,0.7156426906585693
