time,seconds_elapsed,z,y,x
1726226024414296000,0.032296142578125,-0.20657529651224613,0.3195350284770131,-0.41828799244556575
1726226024424291300,0.042291259765625,-0.2208271092265844,0.2759709042996168,-0.44390638129413124
1726226024434286300,0.052286376953125,-0.12998013260960578,0.16896686586886644,-0.4918738184643909
1726226024444281300,0.06228125,-0.07318155606687068,0.09160159437656402,-0.6173099144361913
1726226024454275300,0.072275390625,-0.24362697005569933,-0.05818710829168558,-0.5732152635786683
1726226024464270300,0.082270263671875,-0.49064942776858805,-0.0942754897609353,-0.4705577299196273
1726226024474265300,0.092265380859375,-0.688228347876668,-0.034843642105162144,-0.37075375906080005
1726226024484260400,0.10226025390625,-0.7205074001908301,0.03601443945020437,-0.337553938639909
1726226024494255400,0.11225537109375,-0.6633049190223217,0.06939063935130835,-0.4158179490702226
1726226024504250400,0.12225048828125,-0.5326204375356436,0.037917350462079044,-0.49646333821173755
1726226024514245400,0.132245361328125,-0.3909516206979751,-0.028456571416556834,-0.5235100062977522
1726226024524240100,0.142240234375,-0.7126262915521859,0.3650403498500585,-0.20990590223968028
1726226024534234400,0.152234375,-1.1467167967528105,0.6084332188889384,-0.3583054155718535
1726226024544229400,0.1622294921875,-1.443563315820694,0.6426134286493063,-0.8239010661046952
1726226024554224000,0.17222412109375,-1.9213485858410595,0.5201546314552427,-1.0381278272181749
1726226024564219100,0.18221923828125,-2.1317998470038173,0.464729681353271,-1.1329274869836867
1726226024574214100,0.192214111328125,-2.059033301478624,0.3626382571443915,-1.1276393174476922
1726226024584209200,0.202209228515625,-1.4289122746556997,0.06101268710643053,-0.9066492727443576
1726226024594204200,0.2122041015625,0.9404173945724964,0.21120178726911543,0.12182035316005349
1726226024604199200,0.22219921875,2.3208383177816865,-0.8746858622506261,-0.12776435625627636
1726226024614194200,0.232194091796875,1.8029735508292912,-0.8611594412013888,-1.3919042941235005
1726226024624188200,0.242188232421875,1.648064728668332,-0.385621657846868,-1.976864282966405
1726226024634183200,0.25218310546875,1.380059688681364,-0.5887807161748408,-1.2782875595547258
1726226024644178200,0.26217822265625,0.9662737203627825,-0.5725368528604508,-0.3838812439203262
1726226024654173400,0.27217333984375,0.7489595876932144,-0.28485972867608067,-0.11546557730585336
1726226024664168400,0.28216845703125,0.34325814163088797,0.048473523528873914,-0.2315992631316185
1726226024674163500,0.29216357421875,0.19916589703857898,0.08396569267064333,-0.2962491376966238
1726226024684158200,0.302158203125,0.4578898984611034,0.02204407402575016,-0.3045318128734827
1726226024694153200,0.3121533203125,1.2679758627682924,0.2390691606208682,-0.23943609423711895
1726226024704147500,0.3221474609375,1.3574720092982053,0.23167846584767102,0.050668403224647045
1726226024714142200,0.33214208984375,1.4925871667087076,0.30806524769663807,0.45928164508044717
1726226024724137200,0.34213720703125,1.6892238375306128,0.4182067073702812,0.7474602890461682
1726226024734132200,0.35213232421875,1.4012363322228192,0.5160030647337437,0.9075802699841559
1726226024744127200,0.362127197265625,0.9170523010760545,0.45169075156003236,0.9277127382349223
1726226024754122200,0.372122314453125,-0.1166775834441185,0.30069851832091804,0.595694148825109
1726226024764117200,0.3821171875,-0.18863456615209578,0.7709215363934636,0.439183554023318
1726226024774112300,0.3921123046875,0.265256033539772,1.2052239307790993,0.5867009507587179
1726226024784106200,0.402106201171875,0.5753478186279535,1.3270315705880522,0.35898667583428323
1726226024794101200,0.412101318359375,0.7356617147028446,1.5142705907285212,0.17147672979794443
1726226024804096300,0.42209619140625,0.7865332392841577,2.110560367359221,-0.07998553699329496
1726226024814091300,0.43209130859375,0.18478958116173744,2.921727404901385,-0.17923234889339654
1726226024824086300,0.442086181640625,-0.6036813481867312,3.3550776131287217,0.36837742185089734
1726226024834081300,0.452081298828125,-0.6539695199221373,3.407083694697916,0.8081883870575577
1726226024844076000,0.462075927734375,-0.15113047266602514,2.980894756402075,0.08291466751405968
1726226024854071300,0.4720712890625,0.7713532058089971,2.5197154610067605,-2.1738005212567746
1726226024864065300,0.482065185546875,0.8089081526994705,1.7970538053914904,-3.90459511719048
1726226024874060000,0.49206005859375,0.8451976096987723,1.9770991146355865,-4.174622310654819
1726226024884055300,0.50205517578125,1.3301169693827628,2.1280299730762837,-3.7114416123092173
1726226024894050300,0.51205029296875,1.9785294396996498,2.2000848632007837,-3.53625631031692
1726226024904045300,0.52204541015625,2.4177982243210074,2.6012474967896937,-3.129557962171733
1726226024914040300,0.532040283203125,2.648282219687104,2.965969574470818,-2.732573198789358
1726226024924035300,0.542035400390625,2.691362067478895,3.5526705617621537,-2.4970351349040865
1726226024934030300,0.5520302734375,2.6050568259447813,3.8187352813363074,-2.326391860255599
1726226024944024300,0.5620244140625,2.91431449829638,4.0848052616074675,-2.293805203296989
1726226024954019300,0.572019287109375,3.564609713619947,4.744626137906312,-2.0814330570742485
1726226024964014300,0.582014404296875,4.13221904695034,5.319833086758852,-1.4091972280994056
1726226024974009300,0.59200927734375,4.423251326781511,5.72010432446599,-0.9907090734392404
1726226024984004400,0.60200439453125,4.4091421374082564,5.866241811150312,-1.0869017949983477
1726226024993999400,0.611999267578125,4.336273300552368,6.351062386634945,-0.9043219988405704
1726226025003994000,0.621994140625,4.344346716892719,6.537514348050951,0.07727379381656646
1726226025013989000,0.631989013671875,3.9914807889610526,7.174395955049992,1.0878291389763355
1726226025023983400,0.6419833984375,2.8934324537873266,8.847117570590973,1.4363631751835346
1726226025033978000,0.65197802734375,1.4303157117128371,9.891899010479449,2.5776187839210034
1726226025043973000,0.66197314453125,-0.2659416777163744,10.73521679778099,3.321068668282032
1726226025053968100,0.671968017578125,-1.3094155421376228,11.129868442040681,2.627539291387796
1726226025063963100,0.681963134765625,-1.9354431621670722,11.286686312693357,1.3659820634901523
1726226025073958100,0.691958251953125,-2.194219186037779,11.183322968852519,0.1970557730168104
1726226025083953400,0.701953369140625,-2.3594220231980083,10.925499715662001,-0.8352718434900045
1726226025093948400,0.711948486328125,-2.700472133390605,10.666444290328025,-0.9677017073392867
1726226025103942100,0.721942138671875,-2.80661049490273,10.654866080737113,0.013953122028708458
1726226025113937400,0.7319375,-2.460256725344062,11.212542049074173,1.5860691680043935
1726226025123932400,0.741932373046875,-2.986709872421622,12.248922740364074,1.9940145936012268
1726226025133927400,0.751927490234375,-4.592004842160642,12.652546795630455,1.1164309640824794
1726226025143922400,0.76192236328125,-6.733071406942606,12.498106760025024,-0.9485632916271686
1726226025153917400,0.77191748046875,-8.305998184779286,12.90559801211357,-3.8976211865246295
1726226025163912200,0.781912109375,-9.644378540116548,12.319107452702521,-6.097869131332636
1726226025173907200,0.7919072265625,-10.419624077188969,10.588183823561668,-7.60810535197854
1726226025183901200,0.801901123046875,-10.279356359320879,9.75826912319064,-9.82611925510168
1726226025193896200,0.811896240234375,-10.713895777332782,9.356875018933415,-12.139009244227408
1726226025203891200,0.82189111328125,-11.286301697289943,7.912924749621748,-13.78106917952299
1726226025213886200,0.83188623046875,-11.54742633011341,7.2670976196229455,-16.158227350419757
1726226025223881200,0.841881103515625,-11.661547214812039,6.257771523997187,-18.522299245250224
1726226025233876200,0.851876220703125,-11.381300532889366,3.9848797832608223,-20.827160241699218
1726226025243871200,0.861871337890625,-10.042188940668105,2.0044751973390578,-24.259933381187913
1726226025253866200,0.8718662109375,-7.708643117004632,-0.28672669159173964,-26.881104891109466
1726226025263860200,0.881860107421875,-4.677868185146153,-1.7827268816143274,-29.015809227383134
1726226025273855200,0.891855224609375,-0.8309688855990767,-3.1247604987621305,-28.798016371285915
1726226025283850200,0.901850341796875,5.38473839738965,-3.327452231839299,-28.079683392524718
1726226025293845200,0.91184521484375,7.245563833206892,-3.3855823492467403,-25.9965058298707
1726226025303840300,0.92184033203125,6.434369030874967,-2.532133044031262,-22.30433590426445
1726226025313835300,0.931835205078125,7.564978742435574,-1.3064093460589647,-18.716857356232403
1726226025323830300,0.941830322265625,8.853534451895952,-0.17586159381866454,-15.266000278520583
1726226025333824300,0.95182421875,7.3169853938639156,0.5950327623069286,-12.725908968961239
1726226025343819300,0.9618193359375,7.692041526293754,0.959963222041726,-10.842421619480847
1726226025353814300,0.971814208984375,9.068211221799254,0.7745423572391271,-9.111906571140885
1726226025363809300,0.981809326171875,9.589122516840696,-0.11437106006741524,-7.860467417153716
1726226025373804300,0.99180419921875,9.618311201924085,-0.5315244589924812,-7.2130153163015835
1726226025383799300,1.00179931640625,8.986503244927524,0.03370060954988002,-5.764745430225133
