time,seconds_elapsed,z,y,x
1726226024414296000,0.032296142578125,-50.71417236328125,-3.088348388671875,19.498062133789062
1726226024424291300,0.042291259765625,-50.7506103515625,-2.856719970703125,19.669631958007812
1726226024434286300,0.052286376953125,-50.801544189453125,-2.7178726196289062,19.822128295898438
1726226024444281300,0.06228125,-50.42169189453125,-2.332599639892578,20.281097412109375
1726226024454275300,0.072275390625,-50.409210205078125,-2.0657882690429688,20.74505615234375
1726226024464270300,0.082270263671875,-50.505889892578125,-1.7120285034179688,21.185134887695312
1726226024474265300,0.092265380859375,-50.263763427734375,-1.4059371948242188,21.531478881835938
1726226024484260400,0.10226025390625,-50.145538330078125,-1.3004608154296875,21.870025634765625
1726226024494255400,0.11225537109375,-49.671600341796875,-1.3383064270019531,22.304550170898438
1726226024504250400,0.12225048828125,-49.741180419921875,-1.3836479187011719,22.788467407226562
1726226024514245400,0.132245361328125,-49.358489990234375,-1.473785400390625,23.374923706054688
1726226024524240100,0.142240234375,-49.032806396484375,-1.7968215942382812,23.96747589111328
1726226024534234400,0.152234375,-48.623748779296875,-1.9393882751464844,24.715621948242188
1726226024544229400,0.1622294921875,-48.269317626953125,-2.6518020629882812,25.357391357421875
1726226024554224000,0.17222412109375,-47.610198974609375,-3.1326026916503906,26.10895538330078
1726226024564219100,0.18221923828125,-46.87371826171875,-3.769451141357422,27.124359130859375
1726226024574214100,0.192214111328125,-46.20538330078125,-4.391426086425781,27.94780731201172
1726226024584209200,0.202209228515625,-45.504638671875,-5.1742706298828125,28.71167755126953
1726226024594204200,0.2122041015625,-44.810760498046875,-5.5094146728515625,29.356239318847656
1726226024604199200,0.22219921875,-44.58404541015625,-5.9050445556640625,29.600936889648438
1726226024614194200,0.232194091796875,-44.44854736328125,-5.972297668457031,29.72479248046875
1726226024624188200,0.242188232421875,-44.7366943359375,-5.940898895263672,29.860572814941406
1726226024634183200,0.25218310546875,-44.613922119140625,-5.837471008300781,29.791534423828125
1726226024644178200,0.26217822265625,-44.692596435546875,-5.535846710205078,29.334686279296875
1726226024654173400,0.27217333984375,-45.11798095703125,-5.236900329589844,29.006500244140625
1726226024664168400,0.28216845703125,-45.535552978515625,-4.863872528076172,28.848243713378906
1726226024674163500,0.29216357421875,-45.78271484375,-4.359489440917969,28.600807189941406
1726226024684158200,0.302158203125,-46.05889892578125,-3.918750762939453,28.626686096191406
1726226024694153200,0.3121533203125,-46.047637939453125,-3.5242652893066406,28.48394012451172
1726226024704147500,0.3221474609375,-46.398101806640625,-3.2595481872558594,28.1983642578125
1726226024714142200,0.33214208984375,-46.83245849609375,-3.102405548095703,27.434341430664062
1726226024724137200,0.34213720703125,-47.49462890625,-3.0360984802246094,26.44318389892578
1726226024734132200,0.35213232421875,-48.16986083984375,-3.059429168701172,25.27948760986328
1726226024744127200,0.362127197265625,-48.655670166015625,-2.9809226989746094,24.204124450683594
1726226024754122200,0.372122314453125,-49.1446533203125,-3.043060302734375,22.948501586914062
1726226024764117200,0.3821171875,-49.559661865234375,-3.2383575439453125,22.249008178710938
1726226024774112300,0.3921123046875,-49.797607421875,-3.397937774658203,21.734817504882812
1726226024784106200,0.402106201171875,-49.783538818359375,-3.5562705993652344,21.273208618164062
1726226024794101200,0.412101318359375,-49.942291259765625,-3.7743301391601562,20.91961669921875
1726226024804096300,0.42209619140625,-50.105224609375,-4.0394287109375,20.565155029296875
1726226024814091300,0.43209130859375,-50.41741943359375,-4.4281158447265625,20.21759033203125
1726226024824086300,0.442086181640625,-50.290008544921875,-4.998661041259766,19.71649169921875
1726226024834081300,0.452081298828125,-50.111480712890625,-5.585174560546875,19.362136840820312
1726226024844076000,0.462075927734375,-50.26104736328125,-6.4765625,18.756195068359375
1726226024854071300,0.4720712890625,-50.281982421875,-7.148944854736328,18.093948364257812
1726226024864065300,0.482065185546875,-50.511993408203125,-7.748699188232422,17.503463745117188
1726226024874060000,0.49206005859375,-50.527435302734375,-8.286762237548828,17.12298583984375
1726226024884055300,0.50205517578125,-50.5194091796875,-8.814437866210938,17.010757446289062
1726226024894050300,0.51205029296875,-50.505340576171875,-9.24676513671875,16.808807373046875
1726226024904045300,0.52204541015625,-50.4334716796875,-9.902740478515625,16.15960693359375
1726226024914040300,0.532040283203125,-50.30572509765625,-10.741992950439453,15.504898071289062
1726226024924035300,0.542035400390625,-50.492919921875,-11.58840560913086,14.303970336914062
1726226024934030300,0.5520302734375,-50.60931396484375,-12.511234283447266,12.619461059570312
1726226024944024300,0.5620244140625,-50.582550048828125,-13.519638061523438,10.414215087890625
