time,seconds_elapsed,z,y,x
1726225566562128400,0.01912841796875,-0.489776611328125,-0.823577880859375,0.10723876953125
1726225566572164400,0.029164306640625,-0.63238525390625,-0.70928955078125,0.0842437744140625
1726225566582201300,0.039201416015625,-0.6202392578125,-0.6472320556640625,0.0549163818359375
1726225566592237300,0.0492373046875,-0.468536376953125,-0.89776611328125,0.09234619140625
1726225566602273300,0.059273193359375,-0.2914276123046875,-0.9912109375,0.031982421875
1726225566612310300,0.069310302734375,-0.467132568359375,-0.7827301025390625,0.09710693359375
1726225566622346200,0.07934619140625,-0.6804656982421875,-0.649932861328125,0.0630950927734375
1726225566632382200,0.08938232421875,-0.7577056884765625,-0.7066192626953125,0.0210723876953125
1726225566642418200,0.099418212890625,-0.64752197265625,-0.8438568115234375,0.0643157958984375
1726225566652455400,0.109455322265625,-0.705291748046875,-0.9418792724609375,0.0358734130859375
1726225566662491400,0.119491455078125,-0.7291412353515625,-0.7833404541015625,0.055694580078125
1726225566672527400,0.12952734375,-0.66717529296875,-0.798675537109375,0.075653076171875
1726225566682564400,0.139564453125,-0.5408477783203125,-0.8437652587890625,0.055419921875
1726225566692600300,0.149600341796875,-0.5384521484375,-0.744384765625,0.09576416015625
1726225566702636300,0.15963623046875,-0.5679168701171875,-0.683441162109375,0.1443023681640625
1726225566712673300,0.16967333984375,-0.3849029541015625,-0.8056640625,0.0994720458984375
1726225566722709200,0.179709228515625,-0.3216094970703125,-1.06561279296875,0.180084228515625
1726225566732745200,0.1897451171875,-0.3973388671875,-1.009033203125,0.235931396484375
1726225566742781200,0.19978125,-0.7965850830078125,-0.790802001953125,0.26385498046875
1726225566752818200,0.209818115234375,-0.8708953857421875,-0.68798828125,0.212066650390625
1726225566762854400,0.2198544921875,-0.681549072265625,-0.918121337890625,0.0604095458984375
1726225566772890400,0.229890380859375,-0.6362457275390625,-1.084716796875,0.05059814453125
1726225566782927400,0.23992724609375,-0.6602020263671875,-0.8768157958984375,0.0232696533203125
1726225566792963300,0.24996337890625,-0.6267242431640625,-0.787200927734375,-0.002899169921875
1726225566802999300,0.259999267578125,-0.4743804931640625,-0.894805908203125,0.050018310546875
1726225566813035300,0.27003515625,-0.459625244140625,-0.8960113525390625,0.0777130126953125
1726225566823072300,0.280072265625,-0.578857421875,-0.77764892578125,0.1336822509765625
1726225566833108200,0.290108154296875,-0.6503143310546875,-0.7731781005859375,0.1645050048828125
1726225566843144200,0.300144287109375,-0.563018798828125,-0.8030853271484375,0.0559234619140625
1726225566853181200,0.31018115234375,-0.3523406982421875,-0.907745361328125,0.1558990478515625
1726225566863217200,0.320217041015625,-0.1684112548828125,-0.993621826171875,0.2144775390625
1726225566873253000,0.330253173828125,-0.297332763671875,-0.7309112548828125,0.1453857421875
1726225566883289300,0.340289306640625,-0.499908447265625,-0.5397186279296875,0.1604156494140625
1726225566893326300,0.350326416015625,-0.469970703125,-0.7526702880859375,0.142822265625
1726225566903362300,0.3603623046875,-0.475555419921875,-0.998748779296875,0.1721038818359375
1726225566913398300,0.370398193359375,-0.96234130859375,-0.815399169921875,0.0815277099609375
1726225566923435300,0.380435302734375,-1.2074432373046875,-0.765045166015625,0.1360015869140625
1726225566933471200,0.39047119140625,-0.8087005615234375,-0.9899139404296875,0.1269378662109375
1726225566943507200,0.400507080078125,-0.45147705078125,-1.052215576171875,0.17352294921875
1726225566953543200,0.410543212890625,-0.257232666015625,-0.724212646484375,0.2018280029296875
1726225566963580200,0.420580078125,-0.4034271240234375,-0.6341400146484375,0.2044525146484375
1726225566973616000,0.4306162109375,-0.4371185302734375,-0.7440643310546875,0.099456787109375
1726225566983652000,0.440652099609375,-0.329986572265625,-1.07086181640625,0.1450347900390625
1726225566993689300,0.450689453125,-0.2138214111328125,-0.823272705078125,0.14471435546875
1726225567003725300,0.460725341796875,-0.5064849853515625,-0.55169677734375,0.05633544921875
1726225567013761300,0.47076123046875,-0.541290283203125,-0.738067626953125,0.0808258056640625
1726225567023797200,0.48079736328125,-0.3891143798828125,-1.0789642333984375,0.0355682373046875
1726225567033834200,0.490834228515625,-0.6423492431640625,-0.9894561767578125,0.135986328125
1726225567043870200,0.5008701171875,-0.831451416015625,-0.5752716064453125,0.1287994384765625
1726225567053906200,0.51090625,-0.737579345703125,-0.8824462890625,0.1361083984375
1726225567063943200,0.520943115234375,-0.5640411376953125,-1.055389404296875,0.131439208984375
1726225567073979100,0.530979248046875,-0.5038299560546875,-0.8542938232421875,0.1265716552734375
