time,seconds_elapsed,z,y,x
1726225920266189000,0.03318896484375,-8.967803220632671,-3.9262694811210035,-0.5773146982541307
1726225920276184000,0.04318408203125,-8.955912876352667,-3.9507597792550917,-0.5945681770024821
1726225920286180000,0.05318017578125,-8.945447596439719,-3.9738945711269973,-0.597923296116665
1726225920296175000,0.063175048828125,-8.937889143884181,-3.9906811630159615,-0.5991541530858725
1726225920306170000,0.073170166015625,-8.933095479866862,-4.00074575317353,-0.6035147594481707
1726225920316166100,0.083166259765625,-8.929725711172818,-4.008817708209157,-0.5998029723834246
1726225920326161200,0.0931611328125,-8.926789657720922,-4.016477575312555,-0.5922198237780482
1726225920336156200,0.10315625,-8.92354965288639,-4.024578171920776,-0.5860207134095952
1726225920346152200,0.113152099609375,-8.918408198344707,-4.037309350939095,-0.5766405253196135
1726225920356147000,0.12314697265625,-8.910898845627903,-4.056842026665807,-0.5552504947558045
1726225920366142000,0.133141845703125,-8.90036576117575,-4.081802280399203,-0.5410781039532274
1726225920376138200,0.14313818359375,-8.887877451002597,-4.106593315045536,-0.5584907918512821
1726225920386133200,0.15313330078125,-8.873178479042648,-4.1308229164168235,-0.6110587816195562
1726225920396128300,0.163128173828125,-8.850673801767826,-4.165897736929357,-0.6937264338362962
1726225920406124000,0.1731240234375,-8.816493884268402,-4.220963206069171,-0.7894841249790042
1726225920416119000,0.183119140625,-8.769677188035844,-4.297964028163254,-0.8891844893328845
1726225920426114000,0.193114013671875,-8.714642698556185,-4.388421713201701,-0.9834344793263822
1726225920436110000,0.203110107421875,-8.657092426863311,-4.4825563331872225,-1.0638692944571375
1726225920446105000,0.21310498046875,-8.601354757550359,-4.575229063926637,-1.1199798156704752
1726225920456100000,0.22310009765625,-8.553165019398927,-4.659556867907941,-1.1411774289347232
1726225920466096000,0.23309619140625,-8.516574533626438,-4.728445110695064,-1.131436006316915
1726225920476091100,0.243091064453125,-8.493542617607115,-4.776145311763883,-1.103884201720357
1726225920486086100,0.253086181640625,-8.484583066082001,-4.799244740061462,-1.0721395485438405
1726225920496082200,0.263082275390625,-8.48760329068601,-4.7991991473540665,-1.0481721783053128
1726225920506077000,0.273076904296875,-8.499887018197775,-4.780177051497995,-1.035478335622698
1726225920516072000,0.283072021484375,-8.520984166762233,-4.746050910012424,-1.0189252602286636
1726225920526068200,0.293068115234375,-8.551055479899048,-4.700540912464261,-0.9771155785031617
1726225920536063200,0.303063232421875,-8.589177997544407,-4.644877477431297,-0.9063747666519135
1726225920546058200,0.313058349609375,-8.629937293434143,-4.583772728127241,-0.8267947417195886
1726225920556054000,0.323053955078125,-8.664900470265746,-4.525575098441541,-0.7804238895583897
1726225920566049000,0.333049072265625,-8.68982857529521,-4.4726548246368765,-0.8078483414482325
1726225920576044000,0.3430439453125,-8.701990722253917,-4.4235891804337495,-0.9368030765328555
1726225920586040000,0.3530400390625,-8.696284619566798,-4.379626996849477,-1.167855738632381
1726225920596035000,0.36303515625,-8.667863411724566,-4.340599054796994,-1.4824737689733505
1726225920606030000,0.373030029296875,-8.603538531330228,-4.305573918645083,-1.9004060433164238
1726225920616026000,0.383026123046875,-8.49601748328805,-4.279761139735579,-2.381535216937214
1726225920626021000,0.393021240234375,-8.347218083918094,-4.276092388094962,-2.86519975425452
1726225920636016000,0.40301611328125,-8.171780852991342,-4.3091742812246085,-3.2898934855565427
1726225920646011100,0.41301123046875,-7.985751500901579,-4.370088768653571,-3.6469814150974154
1726225920656007200,0.423007080078125,-7.791407909452915,-4.425205091197788,-3.9852109149113297
1726225920666002000,0.433001953125,-7.588667661058902,-4.460347716249525,-4.322938894943893
1726225920675997000,0.442996826171875,-7.380740365415811,-4.481182122224569,-4.649091880255937
1726225920685993200,0.4529931640625,-7.165793546399474,-4.490763897301257,-4.965362061718106
1726225920695988200,0.46298828125,-6.946833984610438,-4.483720993052422,-5.27334255374074
1726225920705983200,0.472983154296875,-6.730058196601271,-4.452559838852286,-5.572378691807389
1726225920715979000,0.48297900390625,-6.5122442977160215,-4.391029265351594,-5.871960773319006
1726225920725974000,0.49297412109375,-6.266048938477039,-4.295427787683904,-6.201316061803698
1726225920735969000,0.502968994140625,-5.961852641168236,-4.157674098463357,-6.5833461248993865
1726225920745965000,0.512965087890625,-5.586810537263751,-3.9548879651010034,-7.022591528645157
1726225920755959000,0.522958984375,-5.1578854520022865,-3.669421502703428,-7.490123700198531
1726225920765955300,0.532955322265625,-4.710351820121705,-3.291873845718801,-7.946480397742986
1726225920775950000,0.5429501953125,-4.2702337251946325,-2.8226255178973076,-8.364704056248069
1726225920785945000,0.552945068359375,-3.8465909642502663,-2.2724437047079205,-8.729840852209925
1726225920795941000,0.562941162109375,-3.4411788565233348,-1.653343399723619,-9.033001961252094
1726225920805936000,0.57293603515625,-3.049875938169658,-0.9718149148117751,-9.269530497479439
1726225920815931100,0.58293115234375,-2.6734797893077134,-0.21889064300497993,-9.432655943843722
