time,seconds_elapsed,z,y,x
1726407169338013000,0.028012939453125,0.2092556208372116,0.5760480761528015,-0.31512799859046936
1726407169348009000,0.038009033203125,0.24308358132839203,0.6359002590179443,-0.5368960499763489
1726407169358005000,0.0480048828125,0.029990216717123985,0.6957715749740601,-0.7776204943656921
1726407169368001000,0.0580009765625,-0.18000459671020508,0.6734576225280762,-0.9661889672279358
1726407169377996800,0.067996826171875,-0.2723454535007477,0.626161515712738,-1.0067095756530762
1726407169387992800,0.077992919921875,-0.32922226190567017,0.4933531880378723,-0.9370942711830139
1726407169397989000,0.087989013671875,-0.45559245347976685,0.18311677873134613,-0.7063404321670532
1726407169407986000,0.09798583984375,-0.7269291281700134,-0.28070902824401855,-0.35645657777786255
1726407169417982000,0.10798193359375,-1.0135078430175781,-0.764997124671936,0.15007370710372925
1726407169427978000,0.11797802734375,-1.17641282081604,-1.0183005332946777,0.7430153489112854
1726407169437974000,0.12797412109375,-1.1096476316452026,-0.8715680837631226,1.254847764968872
1726407169447969800,0.1379697265625,-1.0654093027114868,-0.5454916954040527,1.6859506368637085
1726407169457965800,0.1479658203125,-1.055699110031128,-0.1365460306406021,2.023393392562866
1726407169467962000,0.157962158203125,-0.7521685361862183,0.11740170419216156,2.1531574726104736
1726407169477959000,0.167958984375,-0.537982165813446,0.1994164139032364,1.983741283416748
1726407169487955000,0.177954833984375,-0.5238908529281616,0.16181297600269318,1.7475098371505737
1726407169497951000,0.187950927734375,-0.5738693475723267,0.03431733697652817,1.5876818895339966
1726407169507947000,0.197947021484375,-0.6839332580566406,-0.30887141823768616,1.3495240211486816
1726407169517942800,0.20794287109375,-0.7555400729179382,-0.7315158843994141,0.8972466588020325
1726407169527939000,0.21793896484375,-0.5491446256637573,-0.9515512585639954,0.4526326358318329
1726407169537935000,0.22793505859375,-0.21972520649433136,-0.8486781120300293,0.15288640558719635
1726407169547931000,0.237930908203125,-0.10743048787117004,-0.8952229619026184,-0.17600759863853455
1726407169557928200,0.24792822265625,-0.34589579701423645,-1.2952041625976562,-0.5371362566947937
1726407169567924000,0.257924072265625,-0.39754852652549744,-1.8238351345062256,-0.8421849012374878
1726407169577920000,0.267919921875,0.09164990484714508,-3.497783899307251,-0.9656333327293396
1726407169587915800,0.277915771484375,0.763561487197876,-4.617495536804199,-0.9997525811195374
1726407169597912000,0.287912109375,1.7820360660552979,-5.734644412994385,-1.00989830493927
1726407169607908000,0.297908203125,2.076568603515625,-5.910177230834961,-0.8967673778533936
1726407169617903900,0.30790380859375,1.6190364360809326,-5.0957112312316895,-0.9395952820777893
1726407169627901200,0.317901123046875,1.1822764873504639,-3.9055938720703125,-0.9161853790283203
1726407169637897000,0.32789697265625,0.9604604244232178,-3.1816492080688477,-0.34966549277305603
1726407169647893000,0.33789306640625,0.5683258175849915,-2.927778959274292,0.45969435572624207
1726407169657888800,0.347888671875,-0.0013783968752250075,-3.168567180633545,1.1407889127731323
1726407169667885000,0.357885009765625,-0.4165567457675934,-3.7318034172058105,1.5457639694213867
1726407169677881000,0.367881103515625,-0.4603079557418823,-4.39022970199585,1.9329421520233154
1726407169687876900,0.377876953125,-0.33272477984428406,-5.054357051849365,2.5162031650543213
1726407169697874200,0.387874267578125,-0.20905528962612152,-5.424025058746338,3.0439720153808594
1726407169707870000,0.397869873046875,0.049709271639585495,-5.480995178222656,3.583928346633911
1726407169717866000,0.407865966796875,0.5461611151695251,-5.483087062835693,4.103409767150879
1726407169727861800,0.41786181640625,1.1323020458221436,-5.487256050109863,4.558518409729004
1726407169737858000,0.427858154296875,1.6754182577133179,-5.447669982910156,4.907564163208008
1726407169747854000,0.43785400390625,2.1980583667755127,-5.605312347412109,5.28553581237793
