time,seconds_elapsed,z,y,x
1726407169338013000,0.028012939453125,-8.727070802974701,-4.41659479150176,0.7087406822904944
1726407169348009000,0.038009033203125,-8.741139075815678,-4.381628984321654,0.7511368586670607
1726407169358005000,0.0480048828125,-8.7645222894907,-4.3252538938879965,0.8035616040397435
1726407169368001000,0.0580009765625,-8.79660026627481,-4.247111792804301,0.8673192059401422
1726407169377996800,0.067996826171875,-8.832570574322343,-4.157281884275377,0.9343911200203001
1726407169387992800,0.077992919921875,-8.86739405042231,-4.067618856745958,0.997089641321823
1726407169397989000,0.087989013671875,-8.897320986652375,-3.9898642936751245,1.043572575555369
1726407169407986000,0.09798583984375,-8.919184443414212,-3.935585590998828,1.062873415287584
1726407169417982000,0.10798193359375,-8.929177429640292,-3.916322379863262,1.0500469592012465
1726407169427978000,0.11797802734375,-8.921160127401352,-3.9446620469018816,1.0113986641161143
1726407169437974000,0.12797412109375,-8.890657437109947,-4.022755340407788,0.9716109166722744
1726407169447969800,0.1379697265625,-8.837436134532094,-4.142890370829403,0.9521384467002004
1726407169457965800,0.1479658203125,-8.762268373084067,-4.295914986678958,0.9685821434356272
1726407169467962000,0.157962158203125,-8.670276318085193,-4.470005186910927,1.007844844092056
1726407169477959000,0.167958984375,-8.57384306576848,-4.642756539754569,1.0509091289885342
1726407169487955000,0.177954833984375,-8.483836047106982,-4.795998013225198,1.0923886289115994
1726407169497951000,0.187950927734375,-8.402053251433372,-4.929875737795234,1.1279232489556072
1726407169507947000,0.197947021484375,-8.329492457613348,-5.046904618895054,1.1483451286070048
1726407169517942800,0.20794287109375,-8.27848181682229,-5.131738618832826,1.1412234600335358
1726407169527939000,0.21793896484375,-8.253878705963492,-5.179179584443569,1.1045268835380673
1726407169537935000,0.22793505859375,-8.248351466974615,-5.199477691584825,1.0490560484677554
1726407169547931000,0.237930908203125,-8.25755827125907,-5.197143695679307,0.9863128112416714
1726407169557928200,0.24792822265625,-8.286181139153241,-5.165953607645631,0.9069241441629826
1726407169567924000,0.257924072265625,-8.334822712725401,-5.105096111100912,0.7994436473269015
1726407169577920000,0.267919921875,-8.40021025391519,-5.0261955928653475,0.5866997817149385
1726407169587915800,0.277915771484375,-8.465213764223456,-4.945868256697058,0.22119026171686126
1726407169597912000,0.287912109375,-8.513699854972957,-4.858922086910903,-0.27960104096289723
1726407169607908000,0.297908203125,-8.525169928014279,-4.766336742193997,-0.8797158923070877
1726407169617903900,0.30790380859375,-8.50298907586634,-4.667768231414258,-1.4427411857828496
1726407169627901200,0.317901123046875,-8.472705581283568,-4.563499463166297,-1.8862975845955312
1726407169637897000,0.32789697265625,-8.430617082616687,-4.4852726064085955,-2.2310110396012663
1726407169647893000,0.33789306640625,-8.356244270938634,-4.47131422368288,-2.5201021222367883
1726407169657888800,0.347888671875,-8.23955967323184,-4.531566447810828,-2.782974183249473
1726407169667885000,0.357885009765625,-8.076790785220265,-4.649041319112479,-3.0532360622525214
1726407169677881000,0.367881103515625,-7.865254651430249,-4.801323884423077,-3.354913070216775
1726407169687876900,0.377876953125,-7.58975370272994,-4.986771929493546,-3.7010979129493236
1726407169697874200,0.387874267578125,-7.243215224254131,-5.203662283793092,-4.077758265705406
1726407169707870000,0.397869873046875,-6.833653011110425,-5.440831456011534,-4.457456670983135
1726407169717866000,0.407865966796875,-6.365761943116784,-5.680727422845363,-4.834954935868084
1726407169727861800,0.41786181640625,-5.838248473331332,-5.903317450091243,-5.218819520914554
1726407169737858000,0.427858154296875,-5.258471732345223,-6.089890407538413,-5.606433521622419
1726407169747854000,0.43785400390625,-4.625164184440672,-6.228967454317211,-5.998183599221706
1726407169757849900,0.447849853515625,-3.9171702288642525,-6.312123291909694,-6.401815837794542
1726407169767847200,0.45784716796875,-3.1129341596290465,-6.326226051542163,-6.81607468432188
1726407169777843000,0.467843017578125,-2.2461688612446187,-6.241850316765904,-7.222493923264741
1726407169787839000,0.4778388671875,-1.3991327840723096,-6.026007425692677,-7.6092071757405995
1726407169797834800,0.487834716796875,-0.6606780045848339,-5.666505420747399,-7.9765037800848475
1726407169807831000,0.4978310546875,-0.08215548317721114,-5.1643175308763976,-8.336275249621272
1726407169817827000,0.5078271484375,0.30918782198578115,-4.521200536619126,-8.696754575166105
1726407169827822800,0.51782275390625,0.5138376668607816,-3.7420185368806123,-9.050062986168264
1726407169837820200,0.527820068359375,0.5301639842942357,-2.842535502503812,-9.370661552223563
1726407169847816000,0.53781591796875,0.3287324804112315,-1.8343859033115206,-9.627946460753678
1726407169857812000,0.54781201171875,-0.027312867574417032,-0.7164036181338131,-9.780410812371969
1726407169867807700,0.557807861328125,-0.41331352850124237,0.4648362470002845,-9.786903097000717
1726407169877804000,0.567803955078125,-0.753740099968016,1.6307897687405346,-9.64068436177373
1726407169887800000,0.577800048828125,-1.0643431955792009,2.72750568626672,-9.359396061843633
1726407169897795800,0.5877958984375,-1.3315904029361902,3.7373067059278484,-8.968264408403634
1726407169907793200,0.597793212890625,-1.5242746828705072,4.680013380481302,-8.482007078114151
1726407169917789000,0.607788818359375,-1.6550275534182786,5.571848530453443,-7.898466016158461
1726407169927785000,0.617784912109375,-1.7626514773130415,6.392459395906329,-7.224951837810874
1726407169937780700,0.62778076171875,-1.8990626658834515,7.1076610909044735,-6.4842176421493285
1726407169947777000,0.637777099609375,-2.0972357524923977,7.702356584081053,-5.696111454460024
1726407169957773000,0.64777294921875,-2.3479474201120434,8.16995889826119,-4.889714992320537
1726407169967768800,0.657768798828125,-2.648894214105606,8.513353233492374,-4.0836946700170635
1726407169977765000,0.66776513671875,-3.0118796772524714,8.731096989750862,-3.2965012132585048
1726407169987762000,0.677761962890625,-3.4337153887748717,8.821128558331727,-2.5627479625254868
1726407169997758000,0.687758056640625,-3.893138195891678,8.795328346642851,-1.9120823064543306
1726407170007753700,0.697753662109375,-4.368127113191783,8.675974821987747,-1.3480723127901553
1726407170017750000,0.70775,-4.836132455214858,8.485811731094122,-0.8793291580118239
1726407170027746000,0.71774609375,-5.27778024392724,8.249211298674345,-0.5156921356210484
1726407170037741800,0.727741943359375,-5.685331117248535,7.986778505861759,-0.24244376988681032
1726407170047738000,0.737738037109375,-6.052382222399115,7.716002247595787,-0.04860691781730857
1726407170057735000,0.74773486328125,-6.359295377451181,7.465000364857912,0.059266354895755644
1726407170067732000,0.75773193359375,-6.595764876967668,7.25670072877109,0.08103596849483437
1726407170077728000,0.76772802734375,-6.767538909211755,7.097145542109012,0.0364535386869451
1726407170087724300,0.777724365234375,-6.887313289627432,6.980784769529103,-0.06286619688547215
1726407170097720000,0.787719970703125,-6.966099241572618,6.899052242738008,-0.2166157386092469
1726407170107716000,0.797716064453125,-7.009448553955554,6.845470874676108,-0.42137010330464686
1726407170117712100,0.807712158203125,-7.019293071621656,6.815178027743101,-0.673249536062032
1726407170127709200,0.817709228515625,-6.998947618207335,6.802679780697822,-0.953240051266551
1726407170137705000,0.827705078125,-6.9513353876829145,6.806314337807893,-1.2342673621729014
1726407170147701000,0.837700927734375,-6.870702346566319,6.8357198805123565,-1.49558094169721
1726407170157697300,0.847697265625,-6.762769795113802,6.888687500590086,-1.72664565956071
1726407170167693000,0.857693115234375,-6.646169953081011,6.95067078629434,-1.9201519234023987
1726407170177689000,0.867689208984375,-6.5413371212095015,6.994390685555339,-2.1118207426838578
1726407170187685000,0.87768505859375,-6.458340273571014,6.99088063160777,-2.3638550372093916
1726407170197682200,0.88768212890625,-6.38206893479526,6.935427039933204,-2.709139423970878
1726407170207678000,0.897677978515625,-6.2983624775826925,6.840763719898462,-3.11527809240669
1726407170217674000,0.907674072265625,-6.195510590395331,6.731443513479828,-3.531813943955302
1726407170227670300,0.917670166015625,-6.061563307720422,6.635792935973406,-3.9235307038068767
1726407170237666000,0.927666015625,-5.9056152056396005,6.567384585657716,-4.261872724084556
1726407170247662000,0.937662109375,-5.76197362742424,6.521774927127361,-4.520675051440298
1726407170257658000,0.947658203125,-5.642852742481232,6.48952919256091,-4.713238773734867
1726407170267655200,0.9576552734375,-5.54201336416006,6.46064153625071,-4.869967212538421
1726407170277651000,0.96765087890625,-5.458045625662804,6.424391826739907,-5.010719206792116
1726407170287647000,0.97764697265625,-5.385665449106693,6.37761253990829,-5.146944955793023
1726407170297643300,0.987643310546875,-5.310578351679444,6.3258811836272475,-5.286904630625248
1726407170307639000,0.99763916015625,-5.213925319132208,6.281490253236889,-5.433990211814642
1726407170317635000,1.007635009765625,-5.094410466435551,6.251293267893791,-5.580206608954072
1726407170327631000,1.017631103515625,-4.972025611260533,6.228495160630345,-5.71447187153697
1726407170337628200,1.027628173828125,-4.871445760658383,6.200311853197217,-5.83056844022274
1726407170347624000,1.0376240234375,-4.791055003865063,6.168875681447982,-5.929682894447446
1726407170357620000,1.047619873046875,-4.709051843439043,6.142431911158561,-6.022105742079019
1726407170367616300,1.0576162109375,-4.6158635643929244,6.12458645786643,-6.111760878562927
1726407170377612000,1.067612060546875,-4.512995895114541,6.111853817543387,-6.200684193640947
1726407170387608000,1.077608154296875,-4.404960175548494,6.104558399838209,-6.284988032224774
