time,seconds_elapsed,z,y,x
1726407169338013000,0.028012939453125,-36.782623291015625,-33.429542541503906,10.065399169921875
1726407169348009000,0.038009033203125,-36.937896728515625,-33.38300323486328,10.252998352050781
1726407169358005000,0.0480048828125,-37.144866943359375,-33.292510986328125,10.33489990234375
1726407169368001000,0.0580009765625,-37.53570556640625,-32.79922103881836,10.704635620117188
1726407169377996800,0.067996826171875,-37.653564453125,-32.43778991699219,11.070571899414062
1726407169387992800,0.077992919921875,-37.98553466796875,-32.04212188720703,11.424148559570312
1726407169397989000,0.087989013671875,-38.332244873046875,-31.75247573852539,11.653671264648438
1726407169407986000,0.09798583984375,-38.541534423828125,-31.520339965820312,11.799476623535156
1726407169417982000,0.10798193359375,-38.771514892578125,-31.220558166503906,11.864494323730469
1726407169427978000,0.11797802734375,-39.0367431640625,-31.251373291015625,11.970993041992188
1726407169437974000,0.12797412109375,-38.607513427734375,-31.332908630371094,12.0166015625
1726407169447969800,0.1379697265625,-38.3653564453125,-31.719890594482422,12.148567199707031
1726407169457965800,0.1479658203125,-37.867401123046875,-32.3515625,12.317245483398438
1726407169467962000,0.157962158203125,-37.0452880859375,-32.834503173828125,12.531867980957031
1726407169477959000,0.167958984375,-36.1697998046875,-33.55652618408203,12.800636291503906
1726407169487955000,0.177954833984375,-35.29351806640625,-34.13905715942383,13.073860168457031
1726407169497951000,0.187950927734375,-34.537445068359375,-34.616241455078125,13.286773681640625
1726407169507947000,0.197947021484375,-33.805816650390625,-35.12614440917969,13.538558959960938
1726407169517942800,0.20794287109375,-33.649444580078125,-35.24330139160156,13.729393005371094
1726407169527939000,0.21793896484375,-33.627838134765625,-35.44970703125,13.6624755859375
1726407169537935000,0.22793505859375,-33.482666015625,-35.59258270263672,13.401702880859375
1726407169547931000,0.237930908203125,-33.505859375,-35.589778900146484,13.275619506835938
1726407169557928200,0.24792822265625,-33.90960693359375,-35.5261344909668,13.035781860351562
1726407169567924000,0.257924072265625,-34.10955810546875,-35.218345642089844,12.783119201660156
1726407169577920000,0.267919921875,-34.943267822265625,-34.99490737915039,11.862678527832031
1726407169587915800,0.277915771484375,-35.779571533203125,-34.62997817993164,10.492607116699219
1726407169597912000,0.287912109375,-36.6668701171875,-34.41368103027344,8.332328796386719
1726407169607908000,0.297908203125,-37.5867919921875,-34.238887786865234,5.6893310546875
1726407169617903900,0.30790380859375,-38.11712646484375,-33.97764205932617,2.99560546875
1726407169627901200,0.317901123046875,-38.630157470703125,-33.71293640136719,0.59381103515625
1726407169637897000,0.32789697265625,-39.09381103515625,-33.24342346191406,-1.35345458984375
1726407169647893000,0.33789306640625,-38.939971923828125,-33.399505615234375,-2.808258056640625
1726407169657888800,0.347888671875,-38.5888671875,-33.602909088134766,-4.2531585693359375
