time,seconds_elapsed,z,y,x
1726995840935038200,0.0080380859375,-0.11720491945743561,-0.12329716980457306,0.4323735237121582
1726995840945025300,0.018025390625,-0.09370838105678558,-0.07437489926815033,0.4667280316352844
1726995840955011000,0.028010986328125,-0.06485862284898758,-0.05626140907406807,0.46842312812805176
1726995840964998100,0.037998046875,-0.04683408513665199,-0.056410811841487885,0.4604189991950989
1726995840974984200,0.047984130859375,-0.029692381620407104,-0.08108606189489365,0.4575640857219696
1726995840984971300,0.05797119140625,-0.015279619954526424,-0.10039504617452621,0.4674801230430603
1726995840994957300,0.067957275390625,-0.031374700367450714,-0.12380024045705795,0.46531176567077637
1726995841004944100,0.077944091796875,-0.047863930463790894,-0.1386641412973404,0.45643651485443115
1726995841014930200,0.08793017578125,-0.0501883365213871,-0.21614748239517212,0.43871238827705383
1726995841024917200,0.097917236328125,-0.06005162000656128,-0.3292900025844574,0.41592663526535034
1726995841034903300,0.1079033203125,-0.08024290949106216,-0.4582730233669281,0.39547887444496155
1726995841044890000,0.11789013671875,-0.09690897166728973,-0.5529923439025879,0.41721346974372864
1726995841054876200,0.127876220703125,-0.08736180514097214,-0.5820199847221375,0.4964004456996918
1726995841064863200,0.13786328125,-0.04751292243599892,-0.5784503221511841,0.6232239007949829
1726995841074848800,0.147848876953125,0.021212078630924225,-0.6285832524299622,0.7524465918540955
1726995841084835800,0.1578359375,0.11588292568922043,-0.6724510788917542,0.8857364654541016
1726995841094821600,0.167821533203125,0.2301943153142929,-0.6656776070594788,1.0765658617019653
1726995841104808700,0.17780859375,0.34885865449905396,-0.6636211276054382,1.3092150688171387
1726995841114794800,0.187794677734375,0.44916048645973206,-0.6736940145492554,1.5739960670471191
1726995841124781600,0.197781494140625,0.5329371690750122,-0.7633650302886963,1.8104579448699951
1726995841134767900,0.207767822265625,0.6213570237159729,-0.8925656080245972,2.000596523284912
1726995841144754700,0.217754638671875,0.7090514302253723,-1.0113862752914429,2.1598596572875977
1726995841154740700,0.22774072265625,0.7978601455688477,-1.0952314138412476,2.325052261352539
1726995841164727800,0.237727783203125,0.9044761061668396,-1.1004074811935425,2.4977619647979736
1726995841174715000,0.24771484375,1.066208004951477,-1.1579152345657349,2.5396108627319336
1726995841184700700,0.25770068359375,1.2810289859771729,-1.2462430000305176,2.433319091796875
1726995841194687500,0.2676875,1.512000322341919,-1.3185760974884033,2.237567663192749
1726995841204673800,0.277673828125,1.7073639631271362,-1.3105005025863647,1.983893632888794
1726995841214660600,0.28766064453125,1.8761317729949951,-1.2326011657714844,1.6877034902572632
1726995841224647000,0.29764697265625,1.968580722808838,-1.241665005683899,1.3705047369003296
1726995841234633700,0.3076337890625,2.0083494186401367,-1.4392391443252563,1.0796116590499878
1726995841244619500,0.31761962890625,2.0438883304595947,-1.8419737815856934,0.8646215796470642
1726995841254606800,0.32760693359375,2.1881051063537598,-2.2900540828704834,0.88300621509552
1726995841264592600,0.337592529296875,2.5674304962158203,-2.5170469284057617,1.239561915397644
1726995841274579700,0.347579833984375,3.131056547164917,-2.5191452503204346,1.7659261226654053
1726995841284565800,0.357565673828125,3.646719217300415,-2.5780630111694336,2.2708444595336914
1726995841294552800,0.367552734375,3.907209634780884,-2.9771556854248047,2.6081290245056152
1726995841304538600,0.37753857421875,3.930114984512329,-3.653240919113159,2.659723997116089
1726995841314525700,0.387525634765625,3.837061643600464,-4.124564170837402,2.7379190921783447
1726995841324511700,0.39751171875,3.806389570236206,-4.385987281799316,2.6998205184936523
1726995841334498600,0.40749853515625,3.887097120285034,-4.523422718048096,2.612900495529175
1726995841344484900,0.41748486328125,4.141051292419434,-4.7149834632873535,2.5092215538024902
1726995841354471700,0.4274716796875,4.53148889541626,-4.720073223114014,2.409574270248413
1726995841364457700,0.437457763671875,4.874459266662598,-4.339393138885498,2.395564079284668
1726995841374444800,0.44744482421875,4.916254997253418,-3.7585549354553223,2.4257333278656006
1726995841384431600,0.457431640625,4.708000183105469,-3.1999518871307373,2.4134836196899414
