time,seconds_elapsed,z,y,x
1726995840947521300,0.020521240234375,-0.24986966383755205,0.10732727903574704,-0.2248241429734975
1726995840957507000,0.030507080078125,-0.034761516779661175,0.09717734868228435,-0.09189334386475384
1726995840967494100,0.040494140625,0.07577566421329975,0.09825696061253547,-0.08239829722344875
1726995840977480200,0.050480224609375,0.08048223446905613,0.1649073613449931,-0.08048617999181151
1726995840987467300,0.06046728515625,0.08584113115370273,0.1844336073309183,0.03410034945718944
1726995840997453300,0.070453369140625,0.08728840735256671,0.1800982084751129,0.055335518252849575
1726995841007440100,0.080440185546875,0.14130992039740084,0.2525710317507386,-0.03228760094679892
1726995841017426200,0.09042626953125,0.22512743676900862,0.14641659588664768,0.038848566897585986
1726995841027413200,0.100413330078125,0.27652327748537064,0.07924655519425869,0.10492752441763878
1726995841037399300,0.1103994140625,0.19311784904599189,0.15152882433384657,0.08216763027273118
1726995841047386000,0.12038623046875,0.009526537758111953,0.3113873778566718,0.09546455341503024
1726995841057372200,0.1303720703125,-0.4464654181271791,0.528947301980853,0.022453166283294558
1726995841067359200,0.140359130859375,-0.9033768269449471,0.8474640933260321,0.0152441847525537
1726995841077344800,0.1503447265625,-1.150235034006834,1.0871782738521694,0.20636033858731387
1726995841087331800,0.160331787109375,-1.1026537831425667,1.3192556758895515,0.4060276092767715
1726995841097317600,0.170317626953125,-1.1258026035398243,1.5603388066813348,0.5666247792724519
1726995841107304700,0.1803046875,-1.3875953448832035,1.753575898192823,0.6458799561645835
1726995841117290800,0.190290771484375,-1.6383429605990647,1.9157538345739245,0.6547162466362119
1726995841127277600,0.200277587890625,-1.7241069348633289,2.069245191152394,0.6748002726353705
1726995841137263900,0.210263916015625,-1.5708324359059334,2.2184014411360025,0.7532590384528041
1726995841147250700,0.220250732421875,-1.1558458596259356,2.392440495702624,0.9369232688464224
1726995841157236700,0.23023681640625,-0.7713146273642778,2.4342115989834068,1.1180724476791917
1726995841167223800,0.240223876953125,-0.7533306423842907,2.4551976883888242,1.1825165705390275
1726995841177211000,0.2502109375,-0.8458844229191541,2.6477479666799306,1.3055588667094706
1726995841187196700,0.26019677734375,-0.3118015116155147,3.157513013806939,1.4671429288506508
1726995841197183500,0.27018359375,0.117875853317976,3.814573485481739,1.4808268785491585
1726995841207169800,0.280169677734375,0.42119595231413837,4.57941161030829,1.2563304331600664
1726995841217156600,0.290156494140625,0.9600362872779369,4.7738791203975675,1.1830784422054885
1726995841227143000,0.300142822265625,1.3165619067609309,4.409708539119363,1.0415633546248078
1726995841237129700,0.310129638671875,1.5420751279771328,3.90724300135076,1.1580834094196557
1726995841247115500,0.320115478515625,1.8434207120299337,3.6450229745060203,1.759728283342719
1726995841257102800,0.330102783203125,2.0704349854588506,3.7407705826461313,2.468719141001999
1726995841267088600,0.340088623046875,0.8435036652624607,4.091366812080144,3.4447397638753054
1726995841277075700,0.35007568359375,-1.0834031392276287,4.580348598897457,4.392705089609325
1726995841287061800,0.360061767578125,-1.5461235265851019,5.0540211729019875,3.419213692952692
1726995841297048800,0.370048828125,-1.1725392202734946,4.7615141443431375,2.658517197975516
1726995841307034600,0.38003466796875,0.10955050804316997,3.7348154736340042,2.084846957170963
1726995841317021700,0.390021728515625,1.7907348315030336,2.71341607837677,1.3566875809222458
1726995841327007700,0.4000078125,2.146228769850731,2.201736137539148,0.6734878748625517
1726995841336994600,0.40999462890625,2.293350591397285,2.02241242056787,0.8440022624343633
1726995841346980900,0.41998095703125,2.4191823721557855,2.371366728013754,1.5815309400528668
1726995841356967700,0.4299677734375,2.5266125270441173,2.752502472618222,2.2004151180684564
1726995841366953700,0.43995361328125,1.9602415033370255,2.928860033260286,1.8279414033472536
1726995841376940800,0.44994091796875,1.3153612987995147,2.4411837760835886,0.44845454611778257
1726995841386927600,0.459927734375,1.205787702141702,1.0013269135653973,-1.3348784846961497
1726995841396913700,0.46991357421875,1.4890554854512215,-0.23808891741186378,-2.9970769526571033
1726995841406900700,0.479900634765625,1.7565286105185747,-0.5548620799601077,-2.7976906908661126
1726995841416886800,0.48988671875,1.5230173762857913,-0.9098825555771589,-2.6465041040986774
1726995841426873600,0.49987353515625,1.6029600970506668,-0.7511381007760762,-2.6849329112142324
1726995841436859600,0.509859619140625,2.460405193904042,-0.32160935053303835,-1.8375667253047228
1726995841446846700,0.5198466796875,3.378534184300899,-0.6094695761993527,-0.871950007545948
1726995841456832800,0.529832763671875,3.6959114502221344,-0.08905044858902693,-0.8155214333593845
1726995841466819800,0.53981982421875,3.383359997022152,0.6698033411309122,-0.7573235114127397
1726995841476805600,0.5498056640625,3.013808891749382,1.223022622320056,-0.5905559091538191
1726995841486792700,0.559792724609375,3.407504258197546,1.2193764478374272,-0.6823772837609052
1726995841496778800,0.56977880859375,3.429637764072418,0.7895015145052224,-1.1469137806296348
1726995841506765600,0.579765625,2.9301825140357014,0.03768105748817324,-1.8472557601481674
1726995841516752000,0.589751953125,2.9912673895955084,-1.7420402125693857,-3.201713390061259
1726995841526738700,0.59973876953125,4.071619324558973,-3.0995173364341255,-4.93532815798223
1726995841536725800,0.609725830078125,4.563714567221701,-4.575854210087657,-6.089917295545339
1726995841546711800,0.6197119140625,5.305728573560715,-5.604629102548957,-7.670268085902928
1726995841556699000,0.629698974609375,5.445867696613073,-4.129913400356472,-7.183577624893188
1726995841566684700,0.6396845703125,5.693074278721213,-2.2677394725397226,-4.414294697865843
1726995841576671500,0.64967138671875,5.745112508994341,-1.9004267938435075,-1.7022744577616453
1726995841586657800,0.65965771484375,5.547170016270876,-1.861835781903565,-0.24048808750808237
1726995841596644600,0.66964453125,4.519457200083136,-2.2250834031179547,-0.30164369021654125
