time,seconds_elapsed,z,y,x
1726995913097911800,0.009911865234375,-0.8779449462890625,-0.346405029296875,-0.2676544189453125
1726995913107899000,0.01989892578125,-0.891845703125,-0.34710693359375,-0.2727508544921875
1726995913117885000,0.029885009765625,-0.9302825927734375,-0.3335723876953125,-0.2849273681640625
1726995913127872000,0.0398720703125,-0.9961395263671875,-0.3090667724609375,-0.3057861328125
1726995913137858800,0.04985888671875,-1.0385894775390625,-0.3002471923828125,-0.3316650390625
1726995913147844900,0.059844970703125,-1.080841064453125,-0.3035736083984375,-0.37841796875
1726995913157831700,0.069831787109375,-1.0945892333984375,-0.3303375244140625,-0.419708251953125
1726995913167817700,0.079817626953125,-1.067138671875,-0.3515472412109375,-0.4137115478515625
1726995913177804800,0.0898046875,-1.0287322998046875,-0.3502044677734375,-0.3878173828125
1726995913187792000,0.0997919921875,-0.9697113037109375,-0.340301513671875,-0.3548431396484375
1726995913197777700,0.109777587890625,-0.9151153564453125,-0.3094329833984375,-0.33709716796875
1726995913207764700,0.1197646484375,-0.8736114501953125,-0.2689971923828125,-0.34075927734375
1726995913217750800,0.129750732421875,-0.818084716796875,-0.2416229248046875,-0.348907470703125
1726995913227737600,0.139737548828125,-0.7245330810546875,-0.2062835693359375,-0.3921356201171875
1726995913237724700,0.149724609375,-0.5998687744140625,-0.17327880859375,-0.4150543212890625
1726995913247710700,0.159710693359375,-0.48333740234375,-0.15093994140625,-0.42236328125
1726995913257697800,0.16969775390625,-0.4959564208984375,-0.1962890625,-0.4051361083984375
1726995913267683800,0.179683837890625,-0.5764617919921875,-0.257720947265625,-0.1949005126953125
1726995913277671000,0.1896708984375,-0.42486572265625,-0.1963958740234375,-0.1445770263671875
1726995913287657700,0.19965771484375,-0.3133392333984375,-0.1416778564453125,-0.175750732421875
1726995913297643800,0.209643798828125,-0.199798583984375,-0.119415283203125,-0.22003173828125
1726995913307630800,0.219630859375,-0.057525634765625,-0.1029205322265625,-0.2957763671875
1726995913317616600,0.22961669921875,0.0194549560546875,-0.200592041015625,-0.403472900390625
1726995913327603700,0.239603759765625,0.201995849609375,-0.1805877685546875,-0.5535430908203125
1726995913337590800,0.2495908203125,0.3612060546875,-0.1828460693359375,-0.7066650390625
