time,seconds_elapsed,z,y,x
1726995913105400800,0.01740087890625,-8.677382350698114,-3.6301100675344466,-2.774116630794108
1726995913115388000,0.027387939453125,-8.611558756178617,-3.707180447733402,-2.875456652113795
1726995913125374700,0.037374755859375,-8.538435652300715,-3.789559747995436,-2.984080692961812
1726995913135361000,0.047361083984375,-8.455834525981546,-3.8835423922896384,-3.0963442593559622
1726995913145347800,0.057347900390625,-8.361133212023972,-3.993237277239561,-3.2118358478859066
1726995913155333600,0.067333740234375,-8.252063180974126,-4.11789533804357,-3.33418358592093
1726995913165321000,0.077321044921875,-8.12238115452826,-4.2508986178666355,-3.4824089847952124
1726995913175307800,0.087307861328125,-7.9694030081689355,-4.385021257108449,-3.664776307246089
1726995913185293600,0.09729345703125,-7.79499804289937,-4.51509462095946,-3.8758620669201016
1726995913195281000,0.107281005859375,-7.600335887020826,-4.639323350435495,-4.108765398387611
1726995913205266700,0.1172666015625,-7.386532977342605,-4.75638028858602,-4.357334208759665
1726995913215253800,0.127253662109375,-7.15360334239006,-4.8638063518211245,-4.619494614371657
1726995913225240800,0.13724072265625,-6.896394421705603,-4.95710978167951,-4.902773211336136
1726995913235227000,0.147226806640625,-6.601991788658499,-5.031902864596248,-5.221497800213098
1726995913245213700,0.157213623046875,-6.254013632768392,-5.086174553009867,-5.584669433581829
1726995913255199700,0.16719970703125,-5.8464124905645845,-5.122577407255768,-5.979051028728485
1726995913265186800,0.177186767578125,-5.379360211482644,-5.146654448413849,-6.383166082382202
1726995913275173600,0.187173583984375,-4.843968555667996,-5.142041986182332,-6.801893598756194
1726995913285160000,0.197159912109375,-4.24516387360692,-5.0824207534343,-7.233115855044126
1726995913295146800,0.207146728515625,-3.604316577847302,-4.945160400688648,-7.663202969822287
1726995913305132800,0.2171328125,-2.9439710931524634,-4.716911324767768,-8.078005421707033
1726995913315119600,0.22711962890625,-2.3015558174237607,-4.402944744072855,-8.455017364379763
1726995913325107000,0.23710693359375,-1.6914878369398414,-4.016389020246267,-8.785093952876329
1726995913335092700,0.2470927734375,-1.1112987157605587,-3.580298281139135,-9.061834672504663
1726995913345079600,0.25707958984375,-0.553448852161318,-3.1147754035815596,-9.282363091045617
1726995913355065900,0.26706591796875,-0.05327143902962561,-2.634613759818673,-9.445970767968893
1726995913365052700,0.277052734375,0.3867586259875446,-2.1488244854323564,-9.560510754862428
1726995913375039700,0.287039794921875,0.7870622315943241,-1.66018157518059,-9.633002575099468
1726995913385025800,0.29702587890625,1.1766527200069279,-1.1954510901097208,-9.66213163895011
1726995913395012900,0.307012939453125,1.6085359974868594,-0.7443830735579132,-9.645149524489044
1726995913404998700,0.31699853515625,2.0871398904137313,-0.3120859180474654,-9.576891396299004
1726995913414985700,0.32698583984375,2.533944185106456,0.06051942369677126,-9.47342868373692
1726995913424972800,0.336972900390625,2.906246342653036,0.34904899999201294,-9.359610581377147
1726995913434958600,0.34695849609375,3.220527688385546,0.5513976552525535,-9.24632731654644
1726995913444946000,0.35694580078125,3.4863773039042947,0.6990091965448111,-9.139309541851281
1726995913454931700,0.366931640625,3.7227363287836313,0.8327480241008103,-9.03427504992783
1726995913464918800,0.376918701171875,3.9879184203043576,0.9840452316358685,-8.90497471627593
1726995913474905900,0.38690576171875,4.286687431867421,1.157004966533184,-8.743914970269799
1726995913484891600,0.3968916015625,4.607625312879681,1.340241765294969,-8.552422092077135
1726995913494878700,0.406878662109375,4.901754974204302,1.5086362381033598,-8.358661268952488
1726995913504864800,0.41686474609375,5.108731837254762,1.6415981630027294,-8.208312302052974
1726995913514851800,0.426851806640625,5.222864996913075,1.7335587999500333,-8.117070773160457
1726995913524838700,0.436838623046875,5.289043396219611,1.7853369179822502,-8.062813697794079
1726995913534825000,0.446824951171875,5.3667450600594275,1.8091244746744632,-8.00596543689072
1726995913544811800,0.456811767578125,5.489465430799126,1.804305383954942,-7.923423931804299
1726995913554797800,0.4667978515625,5.6506526025772095,1.7624542011752724,-7.818841275301575
1726995913564784600,0.47678466796875,5.833841762804985,1.68507504728809,-7.700467409333586
1726995913574772000,0.48677197265625,6.004961130532622,1.5708854812674224,-7.59230806338787
