time,seconds_elapsed,z,y,x
1726995913105400800,0.01740087890625,0.28437602519989014,-1.0024312734603882,0.9731776118278503
1726995913115388000,0.027387939453125,0.350557416677475,-1.0774378776550293,1.0305986404418945
1726995913125374700,0.037374755859375,0.4621448814868927,-1.092929482460022,1.1819088459014893
1726995913135361000,0.047361083984375,0.5893195867538452,-1.0819953680038452,1.417560338973999
1726995913145347800,0.057347900390625,0.7367061376571655,-1.0424481630325317,1.6970411539077759
1726995913155333600,0.067333740234375,0.9204285740852356,-1.137703776359558,1.9513314962387085
1726995913165321000,0.077321044921875,1.0412219762802124,-1.4966410398483276,2.1075844764709473
1726995913175307800,0.087307861328125,1.1177653074264526,-1.8717414140701294,2.182621955871582
1726995913185293600,0.09729345703125,1.1639164686203003,-2.1941494941711426,2.213921070098877
1726995913195281000,0.107281005859375,1.2039352655410767,-2.4471590518951416,2.2451813220977783
1726995913205266700,0.1172666015625,1.3229317665100098,-2.6052348613739014,2.312460422515869
1726995913215253800,0.127253662109375,1.4935293197631836,-2.770565986633301,2.3822906017303467
1726995913225240800,0.13724072265625,1.710054636001587,-3.0973358154296875,2.4464097023010254
1726995913235227000,0.147226806640625,1.9266269207000732,-3.69549298286438,2.506265163421631
1726995913245213700,0.157213623046875,2.0891425609588623,-4.456463813781738,2.5676746368408203
1726995913255199700,0.16719970703125,2.1589303016662598,-4.940243721008301,2.743757486343384
1726995913265186800,0.177186767578125,2.395977735519409,-5.342757225036621,3.1145317554473877
1726995913275173600,0.187173583984375,2.8418729305267334,-5.816080093383789,3.419158458709717
1726995913285160000,0.197159912109375,3.4140584468841553,-6.122387886047363,3.58134388923645
1726995913295146800,0.207146728515625,4.0457234382629395,-6.274338245391846,3.5477402210235596
1726995913305132800,0.2171328125,4.634076118469238,-6.153130531311035,3.4252994060516357
1726995913315119600,0.22711962890625,5.062046527862549,-5.764626502990723,3.2334253787994385
1726995913325107000,0.23710693359375,5.3120903968811035,-5.389381408691406,2.962679862976074
1726995913335092700,0.2470927734375,5.3227362632751465,-5.289421558380127,2.585529327392578
1726995913345079600,0.25707958984375,5.2770771980285645,-5.102662563323975,2.1794075965881348
1726995913355065900,0.26706591796875,5.1036529541015625,-4.372691631317139,1.8181594610214233
1726995913365052700,0.277052734375,5.090381145477295,-4.021670341491699,1.5876871347427368
1726995913375039700,0.287039794921875,4.8100266456604,-3.7702343463897705,1.300615906715393
1726995913385025800,0.29702587890625,4.5353288650512695,-3.9947996139526367,1.4222792387008667
1726995913395012900,0.307012939453125,4.377048969268799,-4.676980018615723,1.6212083101272583
1726995913404998700,0.31699853515625,3.8403549194335938,-4.939303398132324,1.9912008047103882
