time,seconds_elapsed,z,y,x
1726225814803001000,0.0340009765625,-8.89699365439415,-3.9205084333762525,-1.2819890444211661
1726225814812997000,0.0439970703125,-8.889741491308808,-3.9264860464811324,-1.3136147473931312
1726225814822993200,0.0539931640625,-8.883758909767865,-3.9361645599305626,-1.3250748835623263
1726225814832988000,0.06398779296875,-8.88128813574016,-3.9466429915860295,-1.310384679430723
1726225814842984200,0.073984130859375,-8.882528491190076,-3.957001888515055,-1.2701191584073006
1726225814852980200,0.083980224609375,-8.88583746960759,-3.9682282159283755,-1.210553747499734
1726225814862976000,0.09397607421875,-8.888793396803736,-3.981666666433215,-1.1428330871872603
1726225814872971000,0.103970947265625,-8.891386335906386,-3.9945337467908857,-1.075795002311468
1726225814882967000,0.113967041015625,-8.89447261148393,-4.005471320390701,-1.0074443004671483
1726225814892963000,0.123963134765625,-8.897824844521283,-4.016888201940059,-0.9293594094634056
1726225814902959000,0.133958984375,-8.898518087482453,-4.0352719998925926,-0.8386575404055416
1726225814912955100,0.143955078125,-8.894628678828477,-4.061999263298511,-0.7457368262544274
1726225814922950100,0.1539501953125,-8.886998330080509,-4.0896556242480875,-0.6829048147663473
1726225814932946200,0.1639462890625,-8.87761441566348,-4.111963609907031,-0.6709010732397437
1726225814942942200,0.173942138671875,-8.86528684900999,-4.13182800180614,-0.7106861172698438
1726225814952938000,0.18393798828125,-8.84087253872156,-4.165228459365665,-0.8125465822670608
1726225814962933000,0.19393310546875,-8.798903282520174,-4.222659780853986,-0.9585565701141953
1726225814972929000,0.203928955078125,-8.740349386742711,-4.3046880757212636,-1.1163942122686654
1726225814982925000,0.213925048828125,-8.673308817648888,-4.399727243331075,-1.2595635698623955
1726225814992921000,0.223921142578125,-8.60621856419444,-4.495101926505566,-1.3774785861469805
1726225815002916000,0.233916015625,-8.54713567610681,-4.582883670333027,-1.4539737968064843
1726225815012912000,0.243912109375,-8.503195412093401,-4.658515542161465,-1.4711499725349246
1726225815022908000,0.253907958984375,-8.478063893446325,-4.718218023452162,-1.4252129817463457
1726225815032904200,0.263904296875,-8.470741587734222,-4.758852816179394,-1.3305050919175148
1726225815042900000,0.27389990234375,-8.475493750697375,-4.778917406825721,-1.2240660669583827
1726225815052895000,0.28389501953125,-8.486085287338495,-4.779021451722085,-1.1479118517562745
1726225815062891000,0.29389111328125,-8.497664665973186,-4.765117137271165,-1.1197046519909053
1726225815072887300,0.30388720703125,-8.506015145689249,-4.74651531265378,-1.135199377438426
1726225815082883000,0.313883056640625,-8.507609721404313,-4.732633210034668,-1.180314311254397
1726225815092878000,0.323878173828125,-8.500449912777542,-4.730024196580052,-1.2408105002060532
1726225815102874000,0.3338740234375,-8.484607616001368,-4.741465043526888,-1.3039673597343264
1726225815112870000,0.343869873046875,-8.462308105909823,-4.766318329754472,-1.3571809173971414
1726225815122866200,0.3538662109375,-8.436569269019365,-4.800904782228171,-1.3949905697010456
1726225815132862200,0.3638623046875,-8.409403614196181,-4.840016603171825,-1.4235712058886885
1726225815142857000,0.37385693359375,-8.382999591395258,-4.878401278884708,-1.4480688105463981
1726225815152853000,0.38385302734375,-8.358830195778609,-4.912862643674016,-1.471097073303908
1726225815162849300,0.393849365234375,-8.336508473855256,-4.943059044495224,-1.4963881664268672
1726225815172845000,0.403844970703125,-8.314632742133735,-4.970518713828921,-1.5268290435284375
1726225815182840000,0.413840087890625,-8.291311487779021,-4.99901707856059,-1.5602461599618196
1726225815192836000,0.423836181640625,-8.264367366752028,-5.032524795886874,-1.595089217545092
1726225815202832000,0.433831787109375,-8.232385251557826,-5.0726832032740115,-1.6328196671329438
1726225815212828200,0.443828125,-8.194865375980735,-5.12022470664978,-1.6726821603134274
1726225815222823200,0.4538232421875,-8.152496306806801,-5.17374996061027,-1.7144968104749918
1726225815232819200,0.463819091796875,-8.106609000378846,-5.231683678662777,-1.7557789611950516
1726225815242815000,0.47381494140625,-8.057592748275399,-5.29422927442491,-1.7935227086558938
1726225815252811300,0.483811279296875,-8.005441705277562,-5.361172228363156,-1.827873891068995
1726225815262807000,0.49380712890625,-7.950372729006409,-5.431760260805487,-1.8595530777938662
1726225815272802000,0.503802001953125,-7.892022246846556,-5.504881026595831,-1.8927913305290043
1726225815282798000,0.513798095703125,-7.828602790859341,-5.580320006200671,-1.9347848443888127
1726225815292794000,0.523794189453125,-7.763202974709868,-5.654242151501775,-1.9830806732632218
1726225815302790100,0.5337900390625,-7.697156092828512,-5.727230815345049,-2.0305150630027056
1726225815312785200,0.54378515625,-7.62839586033523,-5.80274169114232,-2.075126358145475
1726225815322781200,0.55378125,-7.557759897097945,-5.8800932263702155,-2.115455738185346
1726225815332777000,0.56377685546875,-7.489879954570531,-5.9565878525078295,-2.1426950427666305
1726225815342773200,0.573773193359375,-7.4333268772214645,-6.026518882346153,-2.1440872277773915
1726225815352769000,0.58376904296875,-7.395308988994359,-6.082587391048669,-2.1170557207278904
1726225815362764000,0.593763916015625,-7.376955586180091,-6.120476099938154,-2.0713969623588024
1726225815372760000,0.603760009765625,-7.373103586927056,-6.141887136757373,-2.021126326280087
1726225815382756000,0.613756103515625,-7.3783058317452666,-6.151023213893175,-1.9738044570043682
1726225815392752000,0.623752197265625,-7.38807143895626,-6.152949798041582,-1.930803519667685
1726225815402747100,0.6337470703125,-7.398243288880586,-6.150687113806605,-1.898797731336951
1726225815412743200,0.6437431640625,-7.407074830111861,-6.144385383313894,-1.884716160622984
1726225815422739000,0.653739013671875,-7.414566647171974,-6.133340257686376,-1.891222619907558
