time,seconds_elapsed,z,y,x
1726225814803001000,0.0340009765625,-0.08515256436765194,-0.05491349344849586,0.2665485575683415
1726225814812997000,0.0439970703125,-0.25595862836241723,0.0564084081813693,0.02299041496515274
1726225814822993200,0.0539931640625,-0.4006558531105518,0.10589052423089743,-0.13553762060627342
1726225814832988000,0.06398779296875,-0.3353402081131935,0.09018266748934983,-0.20245134845003485
1726225814842984200,0.073984130859375,-0.17832710714936256,0.1591995050922036,-0.21293898632526395
1726225814852980200,0.083980224609375,-0.2179647055327892,0.35582682356387374,-0.14591105751730502
1726225814862976000,0.09397607421875,-0.2848895392924547,0.4048790237635374,0.010226064329594373
1726225814872971000,0.103970947265625,-0.26478900054991245,0.29145225880891085,0.1273919427473098
1726225814882967000,0.113967041015625,-0.5777373441129923,0.10965630650520324,0.10064049474820494
1726225814892963000,0.123963134765625,-0.7850748571693896,0.2195347313284874,0.09213701642751693
1726225814902959000,0.133958984375,-0.9039420596122741,0.6646849752038717,-0.13787753479592502
1726225814912955100,0.143955078125,-0.928032544773817,0.8166589129567146,-0.4747076161406934
1726225814922950100,0.1539501953125,-0.5127870252966881,0.3436281439870596,-0.7459846635356545
1726225814932946200,0.1639462890625,-0.067272624284029,-0.25356384218037126,-0.7737004265222698
1726225814942942200,0.173942138671875,0.011678747355937958,0.0036257892817258834,-0.8376142418976873
1726225814952938000,0.18393798828125,0.08976619564294815,0.3500681139066815,-0.7948604842551052
1726225814962933000,0.19393310546875,-0.076252634075284,0.18723288266062735,-0.7595823962554336
1726225814972929000,0.203928955078125,-0.25257073948979375,-0.1482280292227864,-0.9538419626824557
1726225814982925000,0.213925048828125,-0.1346598148584366,-0.2495128132238984,-1.144813301219046
1726225814992921000,0.223921142578125,0.20676058995127677,-0.41929596391171214,-1.0393184983074664
1726225815002916000,0.233916015625,0.5516992320150137,-0.5793146764323115,-0.7142750816725194
1726225815012912000,0.243912109375,0.5961947918236256,-0.608129852028191,-0.5679616538994013
1726225815022908000,0.253907958984375,0.4971428814411163,-0.29404285982400175,-0.4281980861611664
1726225815032904200,0.263904296875,0.5725695860862732,0.22543197267353535,-0.0003717559218406677
1726225815042900000,0.27389990234375,0.6913456031143664,0.4084516215533018,0.7099113335050642
1726225815052895000,0.28389501953125,0.9368681776583194,0.19846505529284475,2.097811360423267
1726225815062891000,0.29389111328125,1.0253618691474198,0.07682137387394905,2.9011405439466236
1726225815072887300,0.30388720703125,0.7107938154280186,0.16805355041623116,2.411608137509227
1726225815082883000,0.313883056640625,0.040216275054216384,0.4036176255255937,1.4822832148373126
1726225815092878000,0.323878173828125,-0.6162210962861776,0.5335869444802404,0.5765691771164536
1726225815102874000,0.3338740234375,-1.0456617298543454,0.5255751951992511,-0.059081572913378476
1726225815112870000,0.343869873046875,-1.2868810542464255,0.3810387139707804,-0.4437074977211654
1726225815122866200,0.3538662109375,-1.2584510785758494,0.3315288331314921,-0.4777241874828934
1726225815132862200,0.3638623046875,-1.0441016409307717,0.6248749428629875,-0.10916691555306315
1726225815142857000,0.37385693359375,-0.745642425969243,0.6400657899931073,0.5604185450434684
1726225815152853000,0.38385302734375,-0.43956163008809085,0.4470779970675707,0.8836198409430682
1726225815162849300,0.393849365234375,-0.2393722352206707,0.3955722662359476,0.8260117015831172
1726225815172845000,0.403844970703125,-0.1759545327991247,0.28551497771441936,0.7135486670941114
1726225815182840000,0.413840087890625,-0.33379999293386936,0.21285773778259753,0.5440573389597236
1726225815192836000,0.423836181640625,-0.5958247894674539,0.18501462208926678,0.32421704881340263
1726225815202832000,0.433831787109375,-0.7650245873093604,0.098878891903162,0.16592223747596144
1726225815212828200,0.443828125,-0.8761661639362573,0.10063128852844237,0.05061038942709565
1726225815222823200,0.4538232421875,-0.9343968191087245,0.14173662137687204,0.03391688264906406
1726225815232819200,0.463819091796875,-0.9066624244868755,0.09582184242010117,-0.024609102208167314
1726225815242815000,0.47381494140625,-0.9459522323459386,0.17407938657701014,-0.06781929838135838
1726225815252811300,0.483811279296875,-0.9090689011067151,0.26122341702282426,0.032671704893559216
1726225815262807000,0.49380712890625,-0.8143506360143422,0.3111614601463079,0.07916472212970256
1726225815272802000,0.503802001953125,-0.63343058976233,0.3501648522794246,0.13320260178744792
1726225815282798000,0.513798095703125,-0.3915893340796232,0.7917670482844114,0.21889044207558034
1726225815292794000,0.523794189453125,-0.15636720427572726,0.7241326049506663,0.1854841392971575
1726225815302790100,0.5337900390625,-0.10075812977850436,0.18540274462401865,-0.02445785716921091
1726225815312785200,0.54378515625,-0.34594168162643907,-0.21194179198145865,-0.05152326648831367
1726225815322781200,0.55378125,-0.49783027918338774,-0.14222177454531193,-0.1940508921124041
1726225815332777000,0.56377685546875,-0.7174427519232034,0.3004366525143385,-0.5459932754583656
1726225815342773200,0.573773193359375,-0.7159376080572605,0.6837082401037216,-0.7123451365232467
1726225815352769000,0.58376904296875,-0.450639488941431,0.9796452431112527,-0.5108797303706407
1726225815362764000,0.593763916015625,-0.005415010786056518,1.4782687184989451,-0.006769932526350021
1726225815372760000,0.603760009765625,0.4550578899055719,1.5348451767235993,0.36583515348955986
1726225815382756000,0.613756103515625,0.6915992856144905,1.4332488425552845,0.2465377429358661
1726225815392752000,0.623752197265625,0.8896095828771591,1.5096949533760546,-0.3336624841593206
1726225815402747100,0.6337470703125,0.844265881806612,1.945421535345912,-0.7381161221176386
1726225815412743200,0.6437431640625,0.6154734927892684,2.554579269117117,-0.867268863992393
1726225815422739000,0.653739013671875,0.48664486830234527,2.992896452102065,-1.1061680748738347
1726225815432735200,0.6637353515625,0.15378829369843006,3.757265205851197,-1.4355515665397047
1726225815442730200,0.673730224609375,0.24662030665278434,4.152075255542993,-1.4262280040077864
1726225815452726000,0.68372607421875,1.434732359111309,3.274593917354941,-2.089180748591572
1726225815462722000,0.69372216796875,3.393102223357558,2.033507815077901,-2.9778496896177526
1726225815472718000,0.703718017578125,4.151613483250141,1.2758534642755985,-2.8818513215869666
1726225815482714000,0.713714111328125,4.174285333785415,1.6558143198817967,-2.599309222203493
1726225815492709000,0.723709228515625,4.183384586042165,2.318693122446537,-2.443542029647529
1726225815502705200,0.733705078125,3.9826445715546606,3.6829847486317155,-2.0780837466463447
1726225815512701000,0.743700927734375,3.140463094806671,5.0943759796440595,-1.7952111001342534
1726225815522698000,0.753697998046875,2.1064508862137794,5.3443824216037985,-2.0137749406039713
1726225815532693000,0.76369287109375,1.681866460505128,5.606190360516309,-2.1338252153515813
1726225815542688800,0.773688720703125,1.5279127471119165,6.3364493393927805,-1.9400801743179559
1726225815552684800,0.783684814453125,2.871657844352722,5.711948490539193,-2.7475591709971425
1726225815562680800,0.793680908203125,5.50051932425499,3.7753503131181,-4.460412305918336
1726225815572675800,0.80367578125,6.898534940865636,1.6530460242122411,-5.307780829915404
1726225815582672000,0.813671875,7.398327460032701,0.8482476449191569,-4.43229914111197
1726225815592668000,0.82366796875,6.649426909050345,1.703470389547944,-2.1056834089726206
1726225815602664000,0.833663818359375,3.6715804343029856,3.747316935549676,-0.4850695818096399
1726225815612659000,0.843658935546875,0.3230117646768689,5.443447191467881,-0.41819150980114933
1726225815622655000,0.853655029296875,-1.5713883162230253,4.617254434229433,-0.6836994722753763
1726225815632650800,0.863650634765625,-2.9960452715218064,3.40511853210479,-2.1439970652759075
1726225815642646800,0.873646728515625,-3.3789182151824235,1.3665351673282682,-3.3747961668163535
1726225815652643000,0.88364306640625,-2.3764637588918207,0.27451865966469047,-2.5450048005640507
1726225815662637800,0.893637939453125,-2.042723971712589,0.9598233751796186,-0.6539174974739551
1726225815672633900,0.9036337890625,-1.9542638902321456,1.4889505637720226,0.461380078664422
1726225815682630000,0.9136298828125,-1.1708704102784395,1.4089518750362098,0.5856126075327396
1726225815692625700,0.923625732421875,-0.7497881474718451,0.5769575553795322,0.14801906264722348
1726225815702621000,0.933620849609375,-2.9815561429202555,0.4360507358903065,-1.1600047328710554
1726225815712617000,0.943616943359375,-7.401521287637949,1.2992092054218054,-1.5457494325757026
1726225815722612700,0.95361279296875,-11.051955181276798,2.216606374412775,-0.3154460055977106
1726225815732608800,0.96360888671875,-11.830444814836978,3.2662235638946293,1.70077340554893
