time,seconds_elapsed,z,y,x
1726225814791756000,0.022756103515625,-0.9001617431640625,-0.419677734375,-0.0670166015625
1726225814801752000,0.032751953125,-0.9179534912109375,-0.404144287109375,-0.108489990234375
1726225814811748000,0.042748046875,-0.935028076171875,-0.3941802978515625,-0.13470458984375
1726225814821744000,0.052744140625,-0.9475860595703125,-0.3913726806640625,-0.1502532958984375
1726225814831739100,0.0627392578125,-0.9373321533203125,-0.3926239013671875,-0.1548614501953125
1726225814841735200,0.072735107421875,-0.9227142333984375,-0.384765625,-0.150909423828125
1726225814851731000,0.08273095703125,-0.92987060546875,-0.3667144775390625,-0.136474609375
1726225814861727000,0.09272705078125,-0.9350128173828125,-0.3651885986328125,-0.112060546875
1726225814871722000,0.102721923828125,-0.93658447265625,-0.3802490234375,-0.09539794921875
1726225814881718300,0.11271826171875,-0.968841552734375,-0.3979644775390625,-0.091522216796875
1726225814891714000,0.122714111328125,-0.9895172119140625,-0.3834991455078125,-0.08551025390625
1726225814901710000,0.1327099609375,-1.0011444091796875,-0.3387451171875,-0.101898193359375
1726225814911705900,0.142705810546875,-0.9985809326171875,-0.3347015380859375,-0.127593994140625
1726225814921701000,0.152701171875,-0.950286865234375,-0.3907928466796875,-0.1470794677734375
1726225814931697200,0.162697265625,-0.9107818603515625,-0.4464263916015625,-0.14739990234375
1726225814941693200,0.172693115234375,-0.902008056640625,-0.416046142578125,-0.1600494384765625
1726225814951689000,0.18268896484375,-0.8921356201171875,-0.3880767822265625,-0.1643829345703125
1726225814961684000,0.19268408203125,-0.907501220703125,-0.4180450439453125,-0.1781158447265625
1726225814971680300,0.20268017578125,-0.916259765625,-0.457122802734375,-0.21575927734375
1726225814981676000,0.212676025390625,-0.8935089111328125,-0.4763031005859375,-0.2477264404296875
1726225814991672000,0.222672119140625,-0.8507537841796875,-0.50469970703125,-0.243316650390625
1726225815001667000,0.2326669921875,-0.8125762939453125,-0.5284271240234375,-0.2185211181640625
1726225815011663000,0.2426630859375,-0.807037353515625,-0.5364227294921875,-0.206146240234375
1726225815021659100,0.2526591796875,-0.813629150390625,-0.5050201416015625,-0.184844970703125
1726225815031655200,0.2626552734375,-0.8036041259765625,-0.457794189453125,-0.126708984375
1726225815041651000,0.27265087890625,-0.791595458984375,-0.4476470947265625,-0.0383758544921875
1726225815051646000,0.28264599609375,-0.76702880859375,-0.4696197509765625,0.11602783203125
1726225815061642200,0.292642333984375,-0.7639923095703125,-0.477996826171875,0.1811370849609375
1726225815071638000,0.302637939453125,-0.802459716796875,-0.4638671875,0.1185150146484375
1726225815081634000,0.312634033203125,-0.87249755859375,-0.4382781982421875,0.01776123046875
1726225815091629000,0.322629150390625,-0.9362945556640625,-0.427398681640625,-0.078094482421875
1726225815101625000,0.332625,-0.97589111328125,-0.4318084716796875,-0.1459503173828125
1726225815111621000,0.34262109375,-0.995574951171875,-0.448822021484375,-0.1871185302734375
1726225815121617200,0.3526171875,-0.9868621826171875,-0.45404052734375,-0.1888275146484375
1726225815131613000,0.362613037109375,-0.9602508544921875,-0.427764892578125,-0.148101806640625
1726225815141608000,0.37260791015625,-0.926788330078125,-0.4359130859375,-0.0838623046875
