time,seconds_elapsed,z,y,x
1726225814803001000,0.0340009765625,-0.3671635091304779,-0.6089940667152405,-0.016860805451869965
1726225814812997000,0.0439970703125,-0.394237756729126,-0.4315880537033081,0.03708430007100105
1726225814822993200,0.0539931640625,-0.4072398543357849,-0.1690954566001892,0.05685454234480858
1726225814832988000,0.06398779296875,-0.3983456492424011,0.13878031075000763,0.058347396552562714
1726225814842984200,0.073984130859375,-0.36833077669143677,0.41603323817253113,0.06389156728982925
1726225814852980200,0.083980224609375,-0.29317978024482727,0.6105808615684509,0.10079365223646164
1726225814862976000,0.09397607421875,-0.20696234703063965,0.6757100820541382,0.12877123057842255
1726225814872971000,0.103970947265625,-0.15230338275432587,0.6739936470985413,0.11469109356403351
1726225814882967000,0.113967041015625,-0.03481084108352661,0.796408474445343,0.11194111406803131
1726225814892963000,0.123963134765625,0.21449820697307587,1.0421521663665771,0.17553743720054626
1726225814902959000,0.133958984375,0.42809224128723145,1.2762293815612793,0.30368900299072266
1726225814912955100,0.143955078125,0.4526146650314331,1.1618032455444336,0.3593751788139343
1726225814922950100,0.1539501953125,0.30813872814178467,0.56000155210495,0.321740984916687
1726225814932946200,0.1639462890625,0.11024446040391922,-0.08648435026407242,0.2124551385641098
1726225814942942200,0.173942138671875,0.11280269175767899,-0.7421639561653137,0.27863892912864685
1726225814952938000,0.18393798828125,0.24635249376296997,-1.354487419128418,0.5224882960319519
1726225814962933000,0.19393310546875,0.3126247227191925,-1.6503723859786987,0.8411509394645691
1726225814972929000,0.203928955078125,0.23317652940750122,-1.6435770988464355,1.075323224067688
1726225814982925000,0.213925048828125,-0.008448348380625248,-1.53249990940094,1.1231341361999512
1726225814992921000,0.223921142578125,-0.3281685709953308,-1.3462696075439453,1.0212693214416504
1726225815002916000,0.233916015625,-0.6212525963783264,-0.911406397819519,0.8612104654312134
1726225815012912000,0.243912109375,-0.7713170051574707,-0.24114909768104553,0.6710603833198547
1726225815022908000,0.253907958984375,-0.7207539081573486,0.47962722182273865,0.4757964015007019
1726225815032904200,0.263904296875,-0.5440452098846436,0.9864140152931213,0.27624091506004333
1726225815042900000,0.27389990234375,-0.30217501521110535,0.9805779457092285,0.06816921383142471
1726225815052895000,0.28389501953125,-0.025150923058390617,0.6077619791030884,-0.10351970791816711
1726225815062891000,0.29389111328125,0.19797110557556152,0.15951283276081085,-0.18762899935245514
1726225815072887300,0.30388720703125,0.29341039061546326,-0.22710692882537842,-0.17108508944511414
1726225815082883000,0.313883056640625,0.26717373728752136,-0.501654863357544,-0.06926871836185455
1726225815092878000,0.323878173828125,0.14603091776371002,-0.6740362644195557,0.06937841325998306
1726225815102874000,0.3338740234375,-0.037974607199430466,-0.7358229756355286,0.21394437551498413
1726225815112870000,0.343869873046875,-0.24595804512500763,-0.6720712184906006,0.3220662474632263
1726225815122866200,0.3538662109375,-0.34829002618789673,-0.5732221603393555,0.39324694871902466
1726225815132862200,0.3638623046875,-0.3051241636276245,-0.48718658089637756,0.4188717305660248
1726225815142857000,0.37385693359375,-0.22347696125507355,-0.40705472230911255,0.40086448192596436
1726225815152853000,0.38385302734375,-0.1600119024515152,-0.3748406171798706,0.3567219376564026
1726225815162849300,0.393849365234375,-0.11372271180152893,-0.4011790156364441,0.31962305307388306
1726225815172845000,0.403844970703125,-0.08871950954198837,-0.4459991753101349,0.31050702929496765
1726225815182840000,0.413840087890625,-0.09137973934412003,-0.46382901072502136,0.3518742024898529
1726225815192836000,0.423836181640625,-0.10749644786119461,-0.5041821599006653,0.42335668206214905
1726225815202832000,0.433831787109375,-0.13604766130447388,-0.5597301125526428,0.5055682063102722
1726225815212828200,0.443828125,-0.15574659407138824,-0.5950672030448914,0.5912908315658569
1726225815222823200,0.4538232421875,-0.16377869248390198,-0.6253920793533325,0.6484505534172058
1726225815232819200,0.463819091796875,-0.17301370203495026,-0.601833164691925,0.7077004313468933
1726225815242815000,0.47381494140625,-0.16840296983718872,-0.5590532422065735,0.7655360102653503
1726225815252811300,0.483811279296875,-0.14262068271636963,-0.5052934288978577,0.8295015096664429
1726225815262807000,0.49380712890625,-0.10585655272006989,-0.4634210765361786,0.880898118019104
1726225815272802000,0.503802001953125,-0.05235878750681877,-0.5049695372581482,0.9316605925559998
1726225815282798000,0.513798095703125,-0.010149279609322548,-0.6061035990715027,0.9637953639030457
1726225815292794000,0.523794189453125,-0.046777788549661636,-0.6616385579109192,0.9221369028091431
1726225815302790100,0.5337900390625,-0.06468728184700012,-0.6516820788383484,0.9450611472129822
1726225815312785200,0.54378515625,-0.025647899135947227,-0.585767388343811,0.9966530203819275
1726225815322781200,0.55378125,0.05083675682544708,-0.44495251774787903,1.04654061794281
1726225815332777000,0.56377685546875,0.11530744284391403,-0.12374857068061829,1.0282448530197144
1726225815342773200,0.573773193359375,0.21096312999725342,0.3539793789386749,0.9281384944915771
1726225815352769000,0.58376904296875,0.451529860496521,0.8988207578659058,0.7672356367111206
1726225815362764000,0.593763916015625,0.7774296998977661,1.3246859312057495,0.6113454103469849
1726225815372760000,0.603760009765625,1.080295443534851,1.567013144493103,0.49142780900001526
1726225815382756000,0.613756103515625,1.2645459175109863,1.673833966255188,0.40110161900520325
1726225815392752000,0.623752197265625,1.4305047988891602,1.7208186388015747,0.3703846037387848
1726225815402747100,0.6337470703125,1.7454392910003662,1.7798476219177246,0.39201614260673523
1726225815412743200,0.6437431640625,2.122692346572876,1.8113622665405273,0.4292070269584656
1726225815422739000,0.653739013671875,2.579496383666992,1.9135648012161255,0.46727052330970764
1726225815432735200,0.6637353515625,3.1133387088775635,2.1184322834014893,0.5093140602111816
1726225815442730200,0.673730224609375,3.4696900844573975,2.1877217292785645,0.5064710974693298
1726225815452726000,0.68372607421875,3.4843311309814453,1.514359712600708,0.4781953990459442
1726225815462722000,0.69372216796875,3.3182835578918457,0.14682172238826752,0.5647185444831848
1726225815472718000,0.703718017578125,3.314598321914673,-1.2761820554733276,0.8146777153015137
1726225815482714000,0.713714111328125,3.4248158931732178,-2.348289728164673,1.045013189315796
1726225815492709000,0.723709228515625,3.6281349658966064,-3.0681824684143066,1.223177433013916
1726225815502705200,0.733705078125,3.9253361225128174,-3.373006582260132,1.3548758029937744
1726225815512701000,0.743700927734375,4.1910400390625,-3.2569162845611572,1.4703137874603271
1726225815522698000,0.753697998046875,4.4520721435546875,-2.9394280910491943,1.5142484903335571
1726225815532693000,0.76369287109375,4.768950939178467,-2.4738128185272217,1.4622772932052612
1726225815542688800,0.773688720703125,4.930234909057617,-2.049875259399414,1.2200891971588135
1726225815552684800,0.783684814453125,4.7592573165893555,-2.434992551803589,0.8565719127655029
1726225815562680800,0.793680908203125,4.255261421203613,-3.4300146102905273,0.5614997744560242
1726225815572675800,0.80367578125,3.6958858966827393,-4.622236728668213,0.2980223596096039
1726225815582672000,0.813671875,3.4734630584716797,-5.478549957275391,-0.059875860810279846
1726225815592668000,0.82366796875,3.685497760772705,-5.4291768074035645,-0.5293930172920227
1726225815602664000,0.833663818359375,4.029910087585449,-4.484403610229492,-1.0180628299713135
1726225815612659000,0.843658935546875,4.278746128082275,-3.32609486579895,-1.4289146661758423
1726225815622655000,0.853655029296875,4.24170446395874,-2.475820302963257,-1.6296123266220093
1726225815632650800,0.863650634765625,3.8316409587860107,-2.1984822750091553,-1.5932163000106812
1726225815642646800,0.873646728515625,3.337761163711548,-2.4971930980682373,-1.489506483078003
1726225815652643000,0.88364306640625,3.110456705093384,-2.533240556716919,-1.4979876279830933
1726225815662637800,0.893637939453125,3.1595849990844727,-1.9370285272598267,-1.734398603439331
1726225815672633900,0.9036337890625,3.283811330795288,-1.1071223020553589,-2.1947972774505615
1726225815682630000,0.9136298828125,3.315073013305664,-0.7448668479919434,-2.695472240447998
1726225815692625700,0.923625732421875,3.155329465866089,-0.8994123339653015,-2.8593738079071045
1726225815702621000,0.933620849609375,2.9683494567871094,-1.2401139736175537,-2.4376494884490967
1726225815712617000,0.943616943359375,2.9467623233795166,-1.6050626039505005,-1.5442636013031006
1726225815722612700,0.95361279296875,3.2343668937683105,-1.9512975215911865,-0.38143905997276306
1726225815732608800,0.96360888671875,3.7774364948272705,-2.2864415645599365,0.5774378180503845
1726225815742603800,0.973603759765625,4.485404968261719,-2.439765214920044,1.1157033443450928
1726225815752600000,0.98360009765625,5.2245001792907715,-2.3389408588409424,1.3453868627548218
1726225815762595800,0.993595947265625,5.879638671875,-2.2545197010040283,1.6119245290756226
1726225815772591900,1.003591796875,6.5886921882629395,-2.2321114540100098,1.9476624727249146
1726225815782587600,1.013587646484375,7.319151878356934,-1.9913359880447388,2.1886069774627686
1726225815792583000,1.0235830078125,7.879300594329834,-1.4469374418258667,2.165208578109741
1726225815802579000,1.033578857421875,8.0182466506958,-0.4921920597553253,1.836077094078064
1726225815812575000,1.043574951171875,7.844427585601807,0.5367954969406128,1.255550742149353
1726225815822570800,1.05357080078125,7.771513938903809,1.6686184406280518,0.7895995378494263
1726225815832565800,1.063565673828125,7.72818660736084,2.576227903366089,0.373553603887558
1726225815842562000,1.07356201171875,7.737346649169922,3.291019916534424,0.055501583963632584
1726225815852557800,1.083557861328125,7.833316326141357,3.6751022338867188,-0.07888824492692947
1726225815862553900,1.093553955078125,8.033859252929688,3.6825318336486816,-0.054300613701343536
1726225815872548900,1.103548828125,8.192761421203613,3.2845795154571533,0.051861826330423355
1726225815882545000,1.113544921875,8.390339851379395,2.563850164413452,0.24462223052978516
1726225815892541000,1.123541015625,8.662010192871094,1.6649616956710815,0.49576056003570557
1726225815902537000,1.133536865234375,8.96638298034668,0.9577713012695312,0.8995000720024109
1726225815912532000,1.143531982421875,8.855290412902832,0.2887575030326843,1.5719091892242432
1726225815922527700,1.15352783203125,8.496633529663086,-0.3901163637638092,2.4072580337524414
1726225815932524000,1.16352392578125,7.908734321594238,-0.7780998349189758,3.34692120552063
1726225815942519800,1.173519775390625,7.054301738739014,-1.0216262340545654,4.012424945831299
1726225815952514800,1.183514892578125,5.866749286651611,-1.1700559854507446,4.260870933532715
1726225815962510800,1.1935107421875,4.422619819641113,-1.2570542097091675,4.219249248504639
1726225815972507000,1.2035068359375,2.782055139541626,-1.2001850605010986,3.9364078044891357
1726225815982503000,1.2135029296875,1.002471685409546,-0.9741569757461548,3.355236053466797
1726225815992498000,1.223497802734375,-0.815881073474884,-0.6430023312568665,2.549779176712036
1726225816002494000,1.233493896484375,-2.5588395595550537,-0.2983733117580414,1.7057077884674072
1726225816012489700,1.24348974609375,-4.051212310791016,-0.019031662493944168,0.9970216155052185
1726225816022486000,1.253486083984375,-5.237468242645264,0.13595420122146606,0.47483834624290466
1726225816032481800,1.263481689453125,-6.138482570648193,0.1323002725839615,0.14284950494766235
1726225816042476800,1.273476806640625,-6.756202697753906,0.0759216919541359,-0.06516972929239273
1726225816052472800,1.283472900390625,-7.066839694976807,-0.1135745719075203,-0.24659593403339386
1726225816062468900,1.29346875,-7.117211818695068,-0.45890480279922485,-0.43760183453559875
1726225816072465000,1.30346484375,-7.014379024505615,-0.9433384537696838,-0.6504487991333008
1726225816082460000,1.3134599609375,-6.815509796142578,-1.4479249715805054,-0.8352293372154236
1726225816092456000,1.3234560546875,-6.548231601715088,-1.918325662612915,-1.1059019565582275
1726225816102451700,1.33345166015625,-6.064903736114502,-2.499781847000122,-1.2740381956100464
1726225816112448000,1.343447998046875,-5.306915283203125,-2.7013673782348633,-1.1489149332046509
1726225816122443000,1.353443115234375,-4.749857425689697,-2.6621193885803223,-1.1391160488128662
1726225816132438800,1.363438720703125,-4.13339376449585,-2.6293745040893555,-1.2950009107589722
