time,seconds_elapsed,z,y,x
1726225707805268700,0.026268798828125,-32.73760986328125,33.70994567871094,9.296005249023438
1726225707815265800,0.036265869140625,-32.622467041015625,33.52635192871094,9.393096923828125
1726225707825261800,0.04626171875,-32.585052490234375,33.5283317565918,9.396835327148438
1726225707835257900,0.0562578125,-32.725006103515625,33.55118179321289,9.350997924804688
1726225707845255000,0.0662548828125,-32.693756103515625,33.584747314453125,9.417022705078125
1726225707855251000,0.0762509765625,-32.665863037109375,33.70927810668945,9.640579223632812
1726225707865248000,0.086248046875,-32.57965087890625,33.67534637451172,9.721633911132812
1726225707875243800,0.096243896484375,-32.58489990234375,33.71219253540039,9.956283569335938
1726225707885240800,0.10624072265625,-32.454437255859375,33.674171447753906,10.18048095703125
1726225707895236900,0.11623681640625,-32.4051513671875,33.621910095214844,10.3363037109375
1726225707905234000,0.12623388671875,-32.29443359375,33.559322357177734,10.728225708007812
1726225707915229700,0.136229736328125,-32.366943359375,33.437217712402344,10.8031005859375
1726225707925227000,0.14622705078125,-32.366943359375,33.437217712402344,10.8031005859375
1726225707935222800,0.156222900390625,-32.419891357421875,33.42554473876953,11.110366821289062
1726225707945219800,0.1662197265625,-32.251739501953125,33.45408248901367,11.355850219726562
1726225707955216000,0.1762158203125,-32.207977294921875,33.483177185058594,11.726242065429688
1726225707965213000,0.186212890625,-32.076751708984375,33.627296447753906,11.997817993164062
1726225707975208700,0.196208740234375,-31.861236572265625,33.48332977294922,12.281356811523438
1726225707985205000,0.206205078125,-31.65960693359375,33.510154724121094,12.505416870117188
1726225707995200800,0.21620068359375,-31.646636962890625,33.58761978149414,12.836669921875
1726225708005196800,0.22619677734375,-31.67236328125,33.81055450439453,12.970199584960938
1726225708015193900,0.23619384765625,-31.55224609375,33.69784164428711,13.325531005859375
1726225708025190000,0.24618994140625,-31.607452392578125,33.37662887573242,13.533355712890625
1726225708035186700,0.256186767578125,-31.563385009765625,33.19551467895508,13.894210815429688
1726225708045183000,0.266182861328125,-31.604248046875,33.059017181396484,14.298751831054688
1726225708055179800,0.2761796875,-31.632232666015625,32.79324722290039,14.719192504882812
1726225708065175800,0.28617578125,-31.608428955078125,32.4144287109375,15.441696166992188
1726225708075172900,0.2961728515625,-31.82080078125,31.97412109375,15.965972900390625
1726225708085169000,0.3061689453125,-31.909759521484375,31.56987953186035,16.741989135742188
1726225708095166000,0.316166015625,-31.771575927734375,31.22791862487793,17.345108032226562
1726225708105162000,0.326161865234375,-31.881103515625,30.570186614990234,18.129974365234375
1726225708115157800,0.33615771484375,-31.9810791015625,30.007427215576172,18.989242553710938
1726225708125155000,0.346155029296875,-32.013702392578125,29.455856323242188,19.618484497070312
1726225708135150800,0.35615087890625,-32.29443359375,28.840608596801758,20.344161987304688
1726225708145148000,0.36614794921875,-32.23492431640625,28.196924209594727,20.872207641601562
1726225708155144000,0.37614404296875,-32.38836669921875,27.533607482910156,21.324264526367188
1726225708165141000,0.38614111328125,-32.56243896484375,26.93409538269043,21.7464599609375
1726225708175136800,0.39613671875,-32.97662353515625,26.381452560424805,22.14935302734375
1726225708185133800,0.4061337890625,-33.135467529296875,25.73099136352539,22.374908447265625
1726225708195129900,0.4161298828125,-33.386566162109375,25.078277587890625,22.209991455078125
1726225708205126700,0.426126708984375,-33.870941162109375,24.758636474609375,22.017349243164062
1726225708215123000,0.436123046875,-34.19805908203125,24.09648323059082,21.5396728515625
1726225708225119700,0.44611962890625,-34.647491455078125,23.61478042602539,21.078170776367188
1726225708235115800,0.45611572265625,-35.000152587890625,23.178707122802734,20.593399047851562
1726225708245112800,0.46611279296875,-35.790252685546875,22.755300521850586,20.136474609375
1726225708255108900,0.47610888671875,-36.50042724609375,22.310195922851562,19.325942993164062
1726225708265105000,0.48610498046875,-36.980133056640625,21.647192001342773,18.168045043945312
1726225708275102000,0.49610205078125,-37.472625732421875,21.210494995117188,17.089889526367188
1726225708285097700,0.50609765625,-38.08721923828125,20.853759765625,15.92401123046875
1726225708295095000,0.516094970703125,-38.629180908203125,20.55897331237793,14.6600341796875
1726225708305090800,0.5260908203125,-38.986572265625,20.480947494506836,13.379058837890625
1726225708315088000,0.536087890625,-39.6484375,20.149904251098633,12.192047119140625
