time,seconds_elapsed,z,y,x
1727009794012356600,0.032356689453125,-0.5670623779296875,-0.7974853515625,-0.1846771240234375
1727009794022394400,0.042394287109375,-0.58258056640625,-0.8135528564453125,-0.1550445556640625
1727009794032432600,0.0524326171875,-0.5924835205078125,-0.82769775390625,-0.1334075927734375
1727009794042470400,0.062470458984375,-0.5909271240234375,-0.818603515625,-0.1415557861328125
1727009794052508700,0.0725087890625,-0.58111572265625,-0.791900634765625,-0.1642303466796875
1727009794062546400,0.08254638671875,-0.5733489990234375,-0.7879638671875,-0.184906005859375
1727009794072584400,0.09258447265625,-0.5913543701171875,-0.87432861328125,-0.179779052734375
1727009794082622500,0.10262255859375,-0.6175079345703125,-0.8814697265625,-0.114501953125
1727009794092660500,0.112660400390625,-0.597503662109375,-0.7858734130859375,-0.0587921142578125
1727009794102697700,0.12269775390625,-0.583709716796875,-0.7570953369140625,-0.0855865478515625
1727009794112735500,0.132735595703125,-0.5701446533203125,-0.783538818359375,-0.1503448486328125
1727009794122773500,0.1427734375,-0.5645599365234375,-0.7859039306640625,-0.161041259765625
1727009794132811500,0.1528115234375,-0.573822021484375,-0.7700042724609375,-0.114990234375
1727009794142849500,0.162849609375,-0.58624267578125,-0.776611328125,-0.0787353515625
1727009794152887600,0.172887451171875,-0.5962371826171875,-0.8365936279296875,-0.0958404541015625
1727009794162925600,0.182925537109375,-0.600677490234375,-0.8823699951171875,-0.130706787109375
1727009794172963300,0.19296337890625,-0.5927581787109375,-0.8620758056640625,-0.131011962890625
1727009794183001600,0.203001708984375,-0.5840301513671875,-0.7930908203125,-0.0999908447265625
1727009794193038300,0.213038330078125,-0.5752105712890625,-0.7511138916015625,-0.0863037109375
1727009794203076600,0.22307666015625,-0.574737548828125,-0.7643890380859375,-0.1045989990234375
1727009794213114600,0.233114501953125,-0.57464599609375,-0.79925537109375,-0.1251678466796875
1727009794223152400,0.24315234375,-0.5787506103515625,-0.81768798828125,-0.123809814453125
1727009794233190700,0.253190673828125,-0.5883331298828125,-0.829803466796875,-0.1144561767578125
1727009794243228400,0.263228515625,-0.59228515625,-0.8470458984375,-0.1237945556640625
1727009794253266700,0.2732666015625,-0.5904541015625,-0.858428955078125,-0.1435394287109375
