time,seconds_elapsed,z,y,x
1726940528115065300,0.0190654296875,-2.488411975726485,0.9344304291173815,1.5336340473681687
1726940528125050400,0.02905029296875,-3.1176480364084243,1.200750292496383,1.3136634088404475
1726940528135036200,0.0390361328125,-3.546653785690665,1.4073787805005906,0.9323153366595506
1726940528145022500,0.0490224609375,-3.076116002580523,1.7556877757802605,0.9590227263212203
1726940528155008300,0.05900830078125,-2.0078531493395566,1.893255294778943,1.0540177625283598
1726940528164994300,0.068994384765625,-0.9749287359833717,1.8243796192124484,1.0048520189516246
1726940528174980400,0.07898046875,-0.013467384338378905,1.7291040124982595,1.0750348315939307
1726940528184965400,0.08896533203125,0.540036851271987,1.5171031838059426,1.1374418956682086
1726940528194951200,0.098951171875,0.372576006051898,1.4468202717900276,1.1627443869680165
1726940528204937500,0.1089375,0.22370003431439398,1.4677490780502558,1.4262117835253476
1726940528214923300,0.11892333984375,0.007723872250318527,1.3818354661822319,2.1087768449433146
1726940528224909300,0.128909423828125,-0.587277325874567,0.8789473190873861,3.286137055632472
1726940528234894300,0.138894287109375,-0.9024591275781393,1.1447937197357416,4.309546621668338
1726940528244880400,0.14888037109375,-0.40711949616670606,2.4823569134712216,4.475140503972768
1726940528254866400,0.158866455078125,-0.5892459955990315,3.6472172696799037,4.287040775349736
1726940528264852200,0.168852294921875,-1.0820680912315845,3.8822716417014598,3.8787396681830284
1726940528274838500,0.178838623046875,-0.996280736091733,4.0363124488562345,3.0661770846292375
1726940528284823300,0.1888232421875,-0.22884265789985656,4.454242677372694,1.5046423461616039
1726940528294809300,0.198809326171875,0.9421873268544674,5.398603256613016,1.1007026490747929
1726940528304795400,0.20879541015625,1.6344705030798912,5.128215120881795,1.8531623538434505
1726940528314781400,0.218781494140625,2.4555495705664154,5.438420887738466,3.304807561571896
1726940528324767200,0.228767333984375,3.716288467818498,5.848017003151774,4.263933163745701
1726940528334753300,0.238753173828125,4.490277282828092,6.238638368982076,4.433916805441677
1726940528344738300,0.24873828125,4.607082292044162,5.880072768104076,4.2238294091552495
1726940528354724400,0.258724365234375,5.03943326010108,5.143178296735883,4.17267994441539
