time,seconds_elapsed,z,y,x
1726940528115065300,0.0190654296875,-9.049993428063392,-3.254261907944083,-1.9177536300890146
1726940528125050400,0.02905029296875,-8.92638341500759,-3.5104067065283653,-2.041351075924188
1726940528135036200,0.0390361328125,-8.786776791396736,-3.7881130563184615,-2.1478217381305993
1726940528145022500,0.0490224609375,-8.63691706931889,-4.077614473320543,-2.2242086661100386
1726940528155008300,0.05900830078125,-8.479348672559857,-4.363622495248913,-2.286881979905069
1726940528164994300,0.068994384765625,-8.317716095101833,-4.635172368235886,-2.345455311035365
1726940528174980400,0.07898046875,-8.160037808227539,-4.8833153544113035,-2.395287409566343
1726940528184965400,0.08896533203125,-8.015781897506118,-5.101971257078647,-2.4264202144548297
1726940528194951200,0.098951171875,-7.889471393319964,-5.290860674774646,-2.4358611197561024
1726940528204937500,0.1089375,-7.783391776257753,-5.453197016587853,-2.4190572844713927
1726940528214923300,0.11892333984375,-7.697001779049635,-5.593834736812115,-2.3739346788056195
1726940528224909300,0.128909423828125,-7.6198963275372975,-5.723165465602278,-2.3136421226672828
1726940528234894300,0.138894287109375,-7.5421894030004735,-5.849399981942772,-2.2517301486335692
1726940528244880400,0.14888037109375,-7.444664263793825,-5.981183364582061,-2.229977897161245
1726940528254866400,0.158866455078125,-7.312516724017262,-6.124168524715304,-2.2786050038166343
1726940528264852200,0.168852294921875,-7.134832590946555,-6.287995397347212,-2.392838262848556
1726940528274838500,0.178838623046875,-6.908624957725405,-6.474806839725375,-2.5530697413370014
1726940528284823300,0.1888232421875,-6.64924979891777,-6.673517978733778,-2.7243384544074534
1726940528294809300,0.198809326171875,-6.376426544994115,-6.870139451986551,-2.8831857850611207
1726940528304795400,0.20879541015625,-6.093371235391497,-7.057941658967733,-3.037543987601995
1726940528314781400,0.218781494140625,-5.787379871359467,-7.2339224952518935,-3.216671012957394
1726940528324767200,0.228767333984375,-5.450288435664772,-7.386739898091554,-3.4497546694278713
1726940528334753300,0.238753173828125,-5.088527838137746,-7.499334596136212,-3.746630999112129
1726940528344738300,0.24873828125,-4.715270571823418,-7.566189287269115,-4.085264988073706
1726940528354724400,0.258724365234375,-4.340026515606046,-7.583168479120731,-4.453100521600247
1726940528364710400,0.26871044921875,-3.955380424793064,-7.546449398532509,-4.855558163435757
1726940528374696200,0.2786962890625,-3.5582594678103923,-7.457596226081252,-5.281423568865656
1726940528384682500,0.2886826171875,-3.1602740029528733,-7.3158227798253295,-5.71504996368587
1726940528394667300,0.298667236328125,-2.7894956939727065,-7.122649401199817,-6.136528824594617
1726940528404653300,0.3086533203125,-2.469740885265171,-6.884655468595027,-6.532403288647532
1726940528414639400,0.318639404296875,-2.204575306487828,-6.623329175719618,-6.887797273752093
1726940528424625400,0.32862548828125,-1.9634804852582513,-6.67429597736895,-6.911504897075891
1726940528434611200,0.338611083984375,-1.7075331089422106,-6.707506173053384,-6.947235551148653
1726940528444596200,0.34859619140625,-1.4869251954242586,-6.638303457489609,-7.063453115865588
1726940528454582500,0.35858251953125,-1.2492610792957246,-6.585005582544207,-7.158730183884501
1726940528464568300,0.368568359375,-0.9820646522779017,-6.471506044614315,-7.302434305942058
1726940528474554400,0.378554443359375,-0.6974469156641513,-6.29390958982706,-7.488034618964791
1726940528484540200,0.3885400390625,-0.4192978270752355,-6.070621643444896,-7.690393174564838
1726940528494526500,0.3985263671875,-0.18074841601215302,-5.832182305160164,-7.881836952918768
1726940528504511200,0.40851123046875,-0.005340943186136428,-5.609763542827963,-8.043689310607313
1726940528514497300,0.418497314453125,0.10047540384698658,-5.365291938641667,-8.208162079927325
1726940528524483300,0.4284833984375,0.1665986571664922,-5.121227161690593,-8.361559913003445
1726940528534469400,0.438469482421875,0.22915134025653822,-4.8707796979650855,-8.508429805615544
1726940528544455200,0.448455078125,0.31058983427081255,-4.614054176883399,-8.647798528817296
1726940528554440200,0.458440185546875,0.41884982757940886,-4.358238171862066,-8.775006274104118
1726940528564426500,0.468426513671875,0.5383181377205998,-4.078276152099669,-8.902148552939295
1726940528574412300,0.478412353515625,0.6579387888792901,-3.758791100244224,-9.033770607537031
1726940528584398300,0.4883984375,0.7546621832489967,-3.3894498383298513,-9.171286980870365
1726940528594384400,0.49838427734375,0.8342426465727388,-2.978369329577684,-9.306113968989253
1726940528604370400,0.508370361328125,0.9062309742670506,-2.5526550230562686,-9.425130809035897
1726940528614355200,0.518355224609375,0.9848607127372175,-2.1361181485943495,-9.520368714088201
1726940528624341200,0.52834130859375,1.041842098500952,-1.7605474907711147,-9.590901801472901
1726940528634327300,0.538327392578125,0.9853619402576237,-1.501877119231969,-9.640736384221912
1726940528644313300,0.548313232421875,0.9036375967729836,-1.416710964730382,-9.661611998990178
1726940528654299100,0.558299072265625,0.8563361126981676,-1.4040006823696196,-9.667774028751253
1726940528664284200,0.5682841796875,0.8735220791682601,-1.381859431579709,-9.669425887611508
1726940528674270500,0.5782705078125,0.9746328217767178,-1.3031994441017507,-9.670684363240003
1726940528684256300,0.58825634765625,1.1606125625710935,-1.1631769331663846,-9.66800725298524
1726940528694242300,0.5982421875,1.4041858296781777,-0.9381796255830674,-9.660147771656513
1726940528704228400,0.608228271484375,1.6341161366842687,-0.6245674843490123,-9.649351652354001
1726940528714214400,0.61821435546875,1.7867177048161624,-0.26465403079232197,-9.638880527222156
1726940528724199200,0.62819921875,1.8321040759846567,0.08595412654150276,-9.633608139777182
1726940528734185500,0.638185546875,1.7826555699437856,0.3914597528832033,-9.635313774651289
1726940528744171300,0.648171142578125,1.7059570917971432,0.6479320663888007,-9.635365797099471
1726940528754157300,0.6581572265625,1.6491536929488182,0.867316721722111,-9.628004328420758
1726940528764143000,0.66814306640625,1.630898051420599,1.0568802392873913,-9.612155601903796
1726940528774128400,0.67812841796875,1.6328553229682146,1.2364460213862358,-9.590378654381633
1726940528784114400,0.688114501953125,1.643922806558013,1.4132640391469,-9.564026654028892
1726940528794100200,0.698100341796875,1.6674458670951424,1.5824632524669169,-9.53340589031577
1726940528804086500,0.70808642578125,1.7014216403245925,1.7428120737247168,-9.499376779463887
1726940528814072300,0.718072265625,1.7232725298658012,1.8903038976274429,-9.467177806648612
1726940528824058400,0.728058349609375,1.722082004906982,2.0201077968873085,-9.44054932744205
1726940528834043400,0.73804345703125,1.7167242772661149,2.134362975490093,-9.416354797384143
1726940528844029400,0.748029541015625,1.7437576840117572,2.243530183304101,-9.38596024364233
1726940528854015200,0.75801513671875,1.8173684252761304,2.3590688258461654,-9.343574223333597
1726940528864001300,0.768001220703125,1.9171103637494145,2.485896485774219,-9.290608941343427
1726940528873987300,0.7779873046875,2.026859609235078,2.626407657009363,-9.228445038375257
1726940528883972400,0.787972412109375,2.1537034896455705,2.781212434273958,-9.154059951737523
1726940528893958400,0.79795849609375,2.3180286671884356,2.9571318957597015,-9.058283117502928
1726940528903944200,0.807944091796875,2.4953715856060383,3.1611753357067705,-8.941503827250003
1726940528913930500,0.817930419921875,2.666578339356184,3.4049244708374142,-8.801490960925817
1726940528923916300,0.827916259765625,2.8239140964031217,3.6796889219567177,-8.640356396117806
1726940528933902300,0.83790234375,2.953997981648147,3.9622953187480565,-8.470210841858387
1726940528943887400,0.847887451171875,3.0444474833801385,4.238088528393209,-8.303030567145347
1726940528953873400,0.857873291015625,3.0891163539290427,4.497145122770965,-8.148830770036577
1726940528963859200,0.867859130859375,3.1024358542293307,4.718418514460325,-8.017595668929815
1726940528973845200,0.87784521484375,3.0982626601979133,4.8870183005824686,-7.917590403345227
1726940528983831300,0.887831298828125,3.0837673941165207,5.005535082152486,-7.8489079122632734
1726940528993816300,0.89781640625,3.0790903422161935,5.076152925211191,-7.805269846066832
1726940529003802400,0.90780224609375,3.1031036704882977,5.100239318719506,-7.780020253998041
1726940529013788200,0.9177880859375,3.126153998947143,5.083291691049933,-7.781883709782361
1726940529023774500,0.9277744140625,3.1262802556753155,5.027261760792136,-7.818144525209068
1726940529033760300,0.93776025390625,3.0902076562970873,4.93736112511456,-7.889452688619494
1726940529043746300,0.947746337890625,3.039171004281938,4.811727789537608,-7.9863091347843405
1726940529053731300,0.9577314453125,2.9381460402607917,4.635014839586615,-8.127382323816418
1726940529063717400,0.96771728515625,2.694868029773235,4.3976945684596895,-8.340763793212174
1726940529073703200,0.977703125,2.4227406491592527,4.146968287792801,-8.550051855814456
1726940529083689500,0.987689453125,2.234294006794691,3.9425104218259452,-8.696835823708772
1726940529093675300,0.99767529296875,2.195060020776093,3.7611154515385627,-8.786700803551078
1726940529103661300,1.007661376953125,2.2785180561855434,3.573040565095842,-8.843762414944171
1726940529113646300,1.017646240234375,2.4307592665724456,3.3747315771475432,-8.88104614367783
1726940529123632400,1.02763232421875,2.5878677907347676,3.1522000020906327,-8.918351499721407
1726940529133618400,1.037618408203125,2.74184809987396,2.9398434918284413,-8.94482917228043
1726940529143604200,1.047604248046875,2.8579230412498116,2.7386984036713837,-8.97230111657381
1726940529153590500,1.057590576171875,2.8936715232402084,2.5276012458205224,-9.02265417023897
1726940529163575300,1.0675751953125,2.844923566684127,2.2962378372713923,-9.099676035121083
1726940529173561300,1.077561279296875,2.751167716883123,2.0358900340393182,-9.190027921697498
1726940529183547100,1.087547119140625,2.6614310395956036,1.760621725051105,-9.272936506530643
1726940529193533400,1.097533447265625,2.6053642844587563,1.47989646583125,-9.337686334338784
1726940529203519200,1.107519287109375,2.606517838408053,1.208438947302848,-9.376360640648008
1726940529213505300,1.11750537109375,2.6870868743777274,0.9546442189760506,-9.382887412068246
