time,seconds_elapsed,z,y,x
1727009940984990000,0.013989990234375,-0.624420166015625,-0.7015533447265625,-0.0467987060546875
1727009940995027700,0.02402783203125,-0.4204864501953125,-0.7494964599609375,-0.01971435546875
1727009941005066000,0.03406591796875,-0.5897369384765625,-0.7476654052734375,0.0211029052734375
1727009941015103700,0.044103759765625,-0.5076904296875,-0.79461669921875,-0.0074310302734375
1727009941025141800,0.054141845703125,-0.7929229736328125,-0.7901458740234375,-0.088623046875
1727009941035179800,0.0641796875,-0.737274169921875,-0.84478759765625,-0.1973724365234375
1727009941045216800,0.074216796875,-0.545654296875,-0.7522430419921875,-0.1365203857421875
1727009941055254800,0.0842548828125,-0.56793212890625,-0.7652740478515625,0.009918212890625
1727009941065292800,0.094292724609375,-0.6579132080078125,-0.7552642822265625,0.0879058837890625
1727009941075330800,0.104330810546875,-0.686248779296875,-0.76416015625,0.0547637939453125
1727009941085368800,0.114368896484375,-0.5717620849609375,-0.71417236328125,0.0192413330078125
1727009941095405800,0.12440576171875,-0.5977325439453125,-0.7498931884765625,-0.04302978515625
1727009941105443800,0.13444384765625,-0.514801025390625,-0.7681732177734375,-0.13238525390625
1727009941115481900,0.14448193359375,-0.5902862548828125,-0.8049163818359375,-0.2089385986328125
1727009941125520000,0.154519775390625,-0.5131988525390625,-0.8497772216796875,-0.2668304443359375
1727009941135558000,0.164557861328125,-0.533294677734375,-0.842437744140625,-0.2509307861328125
1727009941145596000,0.174595947265625,-0.5962982177734375,-0.8648529052734375,-0.23785400390625
1727009941155632600,0.184632568359375,-0.546630859375,-0.8153228759765625,-0.2184600830078125
1727009941165671000,0.1946708984375,-0.487762451171875,-0.8069915771484375,-0.1630096435546875
1727009941175708700,0.204708740234375,-0.5177154541015625,-0.798187255859375,-0.107147216796875
1727009941185747000,0.214746826171875,-0.481231689453125,-0.866485595703125,-0.0463714599609375
1727009941195784700,0.22478466796875,-0.8502197265625,-0.9568023681640625,0.014617919921875
1727009941205821700,0.23482177734375,-0.785400390625,-0.9683837890625,0.051239013671875
1727009941215860000,0.24485986328125,-0.6327972412109375,-0.8540802001953125,0.0816650390625
1727009941225897700,0.254897705078125,-0.3658294677734375,-0.80389404296875,0.0194854736328125
1727009941235935700,0.264935791015625,-0.5688323974609375,-0.7596435546875,-0.0473175048828125
1727009941245973800,0.274973876953125,-0.5822906494140625,-0.79095458984375,-0.029052734375
1727009941256010800,0.2850107421875,-0.5019683837890625,-0.7314453125,0.0510406494140625
1727009941266049000,0.295049072265625,-0.477447509765625,-0.8226165771484375,0.0779876708984375
1727009941276086800,0.305086669921875,-0.453399658203125,-0.887542724609375,0.0279998779296875
1727009941286124800,0.315124755859375,-0.7852783203125,-0.95086669921875,-0.0244903564453125
1727009941296162800,0.325162841796875,-0.6698150634765625,-0.8593902587890625,-0.069915771484375
1727009941306200800,0.335200927734375,-0.49755859375,-0.7454833984375,-0.127105712890625
