time,seconds_elapsed,z,y,x
1727009940995027700,0.02402783203125,0.18217697739601135,-0.2552640438079834,-0.049764398485422134
1727009941005066000,0.03406591796875,0.16168928146362305,-0.3483439087867737,0.027258211746811867
1727009941015103700,0.044103759765625,0.09821900725364685,-0.32731926441192627,-0.08797930181026459
1727009941025141800,0.054141845703125,0.1896706223487854,-0.17769089341163635,-0.13303358852863312
1727009941035179800,0.0641796875,0.27765926718711853,0.031977370381355286,-0.0010250452905893326
1727009941045216800,0.074216796875,0.29760023951530457,0.23035410046577454,0.03661181032657623
1727009941055254800,0.0842548828125,0.3150293231010437,0.2103772759437561,-0.004731385037302971
1727009941065292800,0.094292724609375,0.3464716672897339,0.1608794927597046,0.004971575923264027
1727009941075330800,0.104330810546875,0.36809197068214417,0.14677833020687103,0.0719863623380661
1727009941085368800,0.114368896484375,0.43606382608413696,0.08245552331209183,0.1101265549659729
1727009941095405800,0.12440576171875,0.507854163646698,0.059342414140701294,0.25260987877845764
1727009941105443800,0.13444384765625,0.5882440209388733,-0.007925570011138916,0.10594215244054794
1727009941115481900,0.14448193359375,0.5891495943069458,0.0793708860874176,0.08217412233352661
1727009941125520000,0.154519775390625,0.5218669772148132,0.28409844636917114,0.04967609420418739
1727009941135558000,0.164557861328125,0.49980849027633667,0.4523467719554901,0.07897313684225082
1727009941145596000,0.174595947265625,0.5008252859115601,0.6128989458084106,0.14757215976715088
1727009941155632600,0.184632568359375,0.4857359826564789,0.7460198402404785,0.23141716420650482
1727009941165671000,0.1946708984375,0.46902066469192505,0.8688866496086121,0.26880553364753723
1727009941175708700,0.204708740234375,0.5014069676399231,0.705737829208374,0.3150494694709778
1727009941185747000,0.214746826171875,0.5493113398551941,0.5780333876609802,0.1708259880542755
1727009941195784700,0.22478466796875,0.6111947298049927,0.3450566828250885,-0.08965849876403809
1727009941205821700,0.23482177734375,0.45341017842292786,0.13182644546031952,-0.25941210985183716
1727009941215860000,0.24485986328125,0.2097695916891098,0.08079881221055984,-0.2123195230960846
1727009941225897700,0.254897705078125,0.2085847556591034,0.16393576562404633,-0.053764235228300095
1727009941235935700,0.264935791015625,0.42487800121307373,0.22784100472927094,-0.04386604577302933
1727009941245973800,0.274973876953125,0.522956371307373,0.21302317082881927,0.13655033707618713
1727009941256010800,0.2850107421875,0.40213391184806824,0.140541210770607,0.20925676822662354
1727009941266049000,0.295049072265625,0.302368700504303,0.132114440202713,0.33741313219070435
1727009941276086800,0.305086669921875,0.37257906794548035,0.10500069707632065,-0.04689503461122513
1727009941286124800,0.315124755859375,0.5115681290626526,0.08381391316652298,-0.2826191484928131
1727009941296162800,0.325162841796875,0.5625583529472351,0.08935429155826569,-0.3879559338092804
1727009941306200800,0.335200927734375,0.5669858455657959,0.19400906562805176,-0.019994424656033516
1727009941316237600,0.345237548828125,0.5846300721168518,0.36869072914123535,0.04028879851102829
1727009941326275800,0.35527587890625,0.6897594332695007,0.5268604159355164,0.23334108293056488
1727009941336313600,0.365313720703125,0.790160059928894,0.6101673245429993,0.3374977111816406
1727009941346351900,0.375351806640625,0.7438654899597168,0.5721011757850647,0.2587035596370697
1727009941356390000,0.385389892578125,0.6398651003837585,0.4953916668891907,0.16889497637748718
1727009941366426600,0.395426513671875,0.6546304821968079,0.39764833450317383,-0.08482837677001953
1727009941376465000,0.40546484375,0.7122568488121033,0.31339478492736816,-0.03729366138577461
1727009941386502700,0.415502685546875,0.6610860824584961,0.29802408814430237,-0.2278050184249878
1727009941396541000,0.425541015625,0.5938435196876526,0.38543954491615295,0.032778553664684296
1727009941406578700,0.43557861328125,0.5930836796760559,0.45198875665664673,0.11936164647340775
1727009941416615700,0.44561572265625,0.5860698819160461,0.46415168046951294,0.3063397705554962
1727009941426654000,0.455654052734375,0.5539340972900391,0.4616139829158783,0.03754826635122299
1727009941436691700,0.465691650390625,0.5295230150222778,0.38163119554519653,0.18083959817886353
1727009941446730000,0.47572998046875,0.4902549684047699,0.2347131222486496,-0.09791107475757599
1727009941456767700,0.485767822265625,0.48643168807029724,0.17461621761322021,-0.010698756203055382
1727009941466805800,0.4958056640625,0.5035006403923035,0.29428350925445557,-0.11057555675506592
1727009941476843000,0.505843017578125,0.5175338983535767,0.3821735382080078,0.02882371097803116
1727009941486880800,0.515880859375,0.4972432851791382,0.39680734276771545,0.12368790060281754
1727009941496919000,0.5259189453125,0.47308310866355896,0.5253887176513672,0.15418215095996857
1727009941506956800,0.535956787109375,0.4680316150188446,0.5841470956802368,0.15708154439926147
1727009941516994800,0.545994873046875,0.46984925866127014,0.47208458185195923,0.1344141811132431
1727009941527031800,0.55603173828125,0.4739989936351776,0.332904577255249,0.05447886884212494
1727009941537069800,0.56606982421875,0.482441782951355,0.26029151678085327,0.10989516228437424
1727009941547107600,0.576107666015625,0.4416773021221161,0.3054259717464447,-0.12123845517635345
1727009941557145900,0.586145751953125,0.41221266984939575,0.46741169691085815,-0.06968675553798676
1727009941567183600,0.59618359375,0.4263918995857239,0.5941957235336304,0.036342471837997437
1727009941577222100,0.60622216796875,0.42882663011550903,0.6542841792106628,0.37787699699401855
1727009941587259400,0.61625927734375,0.3621181845664978,0.5313543081283569,0.22002451121807098
1727009941597297200,0.626297119140625,0.30608195066452026,0.36525821685791016,0.2759156823158264
1727009941607335200,0.636335205078125,0.23389644920825958,0.12360724061727524,0.012517078779637814
1727009941617373200,0.646373291015625,0.13008959591388702,0.0726555660367012,-0.015998316928744316
1727009941627411200,0.6564111328125,0.03260990232229233,0.2491653561592102,-0.18869924545288086
1727009941637448200,0.6664482421875,-0.003233593888580799,0.2858549952507019,-0.035970915108919144
1727009941647486200,0.676486328125,-0.01753530278801918,0.20866352319717407,-0.06349601596593857
1727009941657524200,0.686524169921875,-0.06186798959970474,0.11628303676843643,0.1940675973892212
1727009941667562200,0.696562255859375,-0.134016752243042,0.16885729134082794,0.05614941567182541
1727009941677600300,0.706600341796875,-0.0963619202375412,0.14126072824001312,0.029722830280661583
1727009941687637000,0.716636962890625,-0.02579321898519993,0.07403481751680374,-0.026103682816028595
1727009941697675300,0.72667529296875,-0.07437470555305481,0.05382513254880905,-0.0961279422044754
1727009941707713000,0.736713134765625,-0.15661178529262543,0.06231022998690605,-0.16475866734981537
1727009941717751300,0.746751220703125,-0.12988443672657013,0.1914941370487213,-0.05493732914328575
1727009941727789000,0.7567890625,-0.029881132766604424,0.27848950028419495,0.026512790471315384
1727009941737827000,0.7668271484375,0.07206585258245468,0.22134868800640106,-0.0183260440826416
1727009941747864300,0.7768642578125,0.10014888644218445,0.0312943235039711,0.11367326229810715
1727009941757902000,0.786902099609375,0.07149648666381836,-0.026146940886974335,0.11857941001653671
1727009941767940400,0.7969404296875,0.09380125254392624,0.07717039436101913,0.13697414100170135
1727009941777978000,0.80697802734375,0.18231691420078278,0.19901445508003235,0.01164875365793705
1727009941788016000,0.81701611328125,0.24480506777763367,0.3655685484409332,-0.05001114681363106
1727009941798053400,0.827053466796875,0.24872979521751404,0.3501696288585663,-0.15033607184886932
