time,seconds_elapsed,z,y,x
1726941003456392000,0.011391845703125,-0.05323579162359238,-0.5592007040977478,1.3244965076446533
1726941003466378000,0.0213779296875,0.03362374007701874,-0.35075056552886963,1.3486132621765137
1726941003476364000,0.031364013671875,0.027692880481481552,-0.12220127880573273,1.3666682243347168
1726941003486350000,0.04135009765625,-0.05776103585958481,0.05080166086554527,1.3681540489196777
1726941003496336000,0.0513359375,-0.23732547461986542,-0.07913902401924133,1.2810741662979126
1726941003506322200,0.061322265625,-0.4663618505001068,-0.34913694858551025,1.179051399230957
1726941003516308000,0.071307861328125,-0.687034547328949,-0.47427037358283997,1.103729248046875
1726941003526294000,0.0812939453125,-0.8385375142097473,-0.49354714155197144,1.0335932970046997
1726941003536279800,0.09127978515625,-0.8757762312889099,-0.4426730275154114,0.9605521559715271
1726941003546266000,0.10126611328125,-0.8382467031478882,-0.5036892294883728,0.9723078608512878
1726941003556252000,0.111251953125,-0.7520066499710083,-0.47243252396583557,1.1831660270690918
1726941003566238000,0.121238037109375,-0.6057743430137634,-0.5406549572944641,1.5203450918197632
1726941003576224000,0.13122412109375,-0.3685697615146637,-0.9858393669128418,1.8314553499221802
1726941003586210000,0.1412099609375,-0.13386033475399017,-1.5391006469726562,2.0259110927581787
1726941003596195800,0.15119580078125,0.022467492148280144,-2.0434393882751465,2.1360883712768555
1726941003606182100,0.16118212890625,0.20897318422794342,-2.4424524307250977,2.242034673690796
1726941003616168000,0.17116796875,0.45219409465789795,-3.1851110458374023,2.344555616378784
1726941003626154000,0.181154052734375,0.47413453459739685,-4.347232341766357,2.3932507038116455
1726941003636140000,0.19114013671875,0.36668798327445984,-4.990258693695068,2.4259257316589355
1726941003646126000,0.2011259765625,0.37903812527656555,-5.500095367431641,2.3684308528900146
1726941003656111900,0.21111181640625,0.27550560235977173,-5.47083044052124,2.3361449241638184
1726941003666098200,0.22109814453125,-0.09290410578250885,-5.35518217086792,2.3270058631896973
1726941003676084000,0.231083984375,-0.5088136792182922,-4.96290397644043,2.220831871032715
1726941003686070000,0.241070068359375,-0.8146787881851196,-4.2724928855896,2.05553936958313
1726941003696056000,0.25105615234375,-0.9189772605895996,-3.3198390007019043,1.8695003986358643
1726941003706042000,0.2610419921875,-0.8146367073059082,-2.249075174331665,1.7744852304458618
1726941003716028000,0.27102783203125,-0.519736647605896,-1.867640733718872,1.7905247211456299
1726941003726014200,0.28101416015625,-0.060020994395017624,-2.2426748275756836,1.869064211845398
1726941003735999200,0.290999267578125,0.4465958774089813,-2.8870689868927,1.993605375289917
1726941003745985000,0.300985107421875,0.9947550892829895,-2.451038360595703,1.7641500234603882
1726941003755971000,0.31097119140625,1.5559214353561401,-1.2728031873703003,1.5199744701385498
1726941003765957000,0.32095703125,2.027650833129883,-0.3016165792942047,1.423964023590088
1726941003775943200,0.330943115234375,2.318669319152832,-0.1550295352935791,1.2776129245758057
1726941003785929000,0.340928955078125,2.4173812866210938,-0.24162301421165466,1.192124366760254
1726941003795915000,0.3509150390625,2.5583455562591553,-0.32821887731552124,1.2237720489501953
1726941003805901000,0.360901123046875,2.9139492511749268,-0.45777902007102966,1.3815619945526123
1726941003815886800,0.370886962890625,3.2163245677948,-0.6706593036651611,1.5598797798156738
1726941003825873200,0.380873046875,3.2597317695617676,-0.8741469383239746,1.6405024528503418
1726941003835859000,0.39085888671875,3.0495617389678955,-0.8036272525787354,1.725976824760437
1726941003845845000,0.400844970703125,2.75344181060791,-0.6234257817268372,1.88705575466156
1726941003855831000,0.4108310546875,2.612089157104492,-0.3493284285068512,2.048487663269043
1726941003865817000,0.420817138671875,2.700742244720459,-0.5365782380104065,2.2718186378479004
1726941003875803000,0.430802978515625,2.9300732612609863,-0.5743503570556641,2.5186898708343506
1726941003885789000,0.440788818359375,3.211123466491699,-0.5019661784172058,2.57669734954834
1726941003895775000,0.45077490234375,3.4172754287719727,-0.531765878200531,2.6813530921936035
1726941003905761000,0.460760986328125,2.8323826789855957,-0.47912877798080444,2.4323174953460693
1726941003915746800,0.470746826171875,2.7331392765045166,1.0417073965072632,2.0684988498687744
1726941003925733000,0.480733154296875,3.0722665786743164,0.9951527118682861,1.8490651845932007
1726941003935719000,0.490718994140625,3.3223392963409424,1.0454390048980713,1.7020363807678223
1726941003945705000,0.500705078125,3.3630192279815674,1.43083918094635,1.4363481998443604
1726941003955691000,0.51069091796875,3.3002030849456787,1.333175778388977,1.3160101175308228
1726941003965677000,0.520677001953125,3.1660265922546387,0.6340384483337402,1.116862416267395
1726941003975662800,0.530662841796875,3.0971083641052246,-0.29575681686401367,0.8815734386444092
1726941003985649200,0.540649169921875,3.3698692321777344,-1.1427507400512695,0.8080512881278992
1726941003995635000,0.550635009765625,3.9049196243286133,-1.7098839282989502,1.3536640405654907
1726941004005621000,0.56062109375,4.643176555633545,-1.4301079511642456,2.1841976642608643
1726941004015607000,0.57060693359375,5.170130729675293,-0.8503896594047546,3.0068507194519043
1726941004025593000,0.580593017578125,5.586306095123291,-0.3629592955112457,3.67615008354187
1726941004035579100,0.5905791015625,5.80793571472168,-0.4497178792953491,3.7487452030181885
1726941004045565200,0.600565185546875,5.617345333099365,-0.40755152702331543,2.957634210586548
1726941004055551000,0.610551025390625,5.216758728027344,-0.29709744453430176,1.5263832807540894
1726941004065537300,0.620537353515625,4.722846031188965,-1.171579360961914,0.17890450358390808
1726941004075523000,0.630523193359375,4.125864028930664,-2.553104877471924,-1.0008747577667236
1726941004085509000,0.640509033203125,3.553072214126587,-3.3122904300689697,-1.693783164024353
1726941004095495200,0.6504951171875,2.968111753463745,-3.1550564765930176,-1.8196167945861816
1726941004105481200,0.660481201171875,2.7792093753814697,-1.4157569408416748,-1.5636709928512573
1726941004115467000,0.670467041015625,2.786602020263672,-0.1288895457983017,-1.1841408014297485
1726941004125453300,0.680453369140625,2.5733046531677246,0.39659687876701355,-0.8578861951828003
1726941004135439000,0.690439208984375,2.5302348136901855,1.0722712278366089,-0.6384979486465454
1726941004145425200,0.700425048828125,2.2292208671569824,1.49150550365448,-0.4650252163410187
1726941004155411000,0.710410888671875,1.4741997718811035,1.8676737546920776,-0.41559240221977234
1726941004165397200,0.720397216796875,0.42759475111961365,1.1693775653839111,-0.4439156651496887
1726941004175383000,0.730383056640625,-0.4748314917087555,0.1470155417919159,-0.5515920519828796
1726941004185369000,0.740369140625,-0.9800052046775818,-0.16582918167114258,-0.6533306837081909
1726941004195355100,0.750355224609375,-0.810541570186615,-0.041913360357284546,-0.6568242311477661
1726941004205341200,0.760341064453125,-0.19746220111846924,0.40900400280952454,-0.49177879095077515
1726941004215327000,0.770326904296875,0.6205378174781799,0.9661269187927246,-0.2959829270839691
1726941004225313300,0.780313232421875,1.2622991800308228,1.5240604877471924,-0.09684425592422485
1726941004235299000,0.790299072265625,1.4655718803405762,1.3472106456756592,0.15064117312431335
1726941004245285000,0.80028515625,0.862008273601532,0.12776435911655426,0.3814999461174011
1726941004255271200,0.810271240234375,0.39552921056747437,-1.0191746950149536,0.7608597874641418
1726941004265257200,0.82025732421875,0.6301957964897156,-2.3333566188812256,1.2640761137008667
1726941004275243000,0.830242919921875,1.119335412979126,-3.5840680599212646,1.7905709743499756
1726941004285229300,0.840229248046875,1.6704051494598389,-3.8586089611053467,2.022526741027832
1726941004295215000,0.850215087890625,1.7563685178756714,-2.9052088260650635,2.2929203510284424
1726941004305201200,0.860201171875,1.7969520092010498,-1.7394782304763794,2.2621335983276367
1726941004315187200,0.870187255859375,1.5205981731414795,-0.615068793296814,2.1975111961364746
1726941004325173200,0.88017333984375,1.1359425783157349,-0.03706933930516243,2.212162971496582
1726941004335159000,0.890158935546875,0.922248125076294,0.19560225307941437,2.3718700408935547
1726941004345145300,0.900145263671875,0.915145218372345,0.29571714997291565,2.3803791999816895
1726941004355131100,0.910131103515625,1.2180500030517578,0.10694482177495956,2.11309814453125
1726941004365117200,0.9201171875,1.4051638841629028,-0.33170390129089355,1.2423460483551025
1726941004375103000,0.93010302734375,1.4677716493606567,-0.6854755282402039,0.3842208981513977
1726941004385088300,0.940088134765625,1.6379303932189941,-0.6411339044570923,-0.15204200148582458
1726941004395074000,0.950073974609375,1.7947574853897095,-0.28495877981185913,-0.3957369327545166
1726941004405060000,0.96006005859375,1.8540418148040771,0.3443855941295624,-0.4065190255641937
1726941004415046100,0.970046142578125,1.8515536785125732,1.0197118520736694,-0.32810595631599426
1726941004425032200,0.9800322265625,1.721846580505371,1.581459879875183,-0.23533529043197632
1726941004435018000,0.99001806640625,1.4354376792907715,1.9745395183563232,-0.14247672259807587
1726941004445004300,1.00000439453125,0.9067056775093079,2.3372132778167725,-0.031320370733737946
1726941004454990000,1.009989990234375,0.2431226372718811,2.575868844985962,0.10306832939386368
1726941004464976100,1.01997607421875,-0.814801037311554,1.9433704614639282,0.26802611351013184
1726941004474962200,1.029962158203125,-2.047334671020508,0.7281383275985718,0.4711739122867584
1726941004484948200,1.0399482421875,-2.9706315994262695,0.3085775375366211,0.6402223110198975
1726941004494934000,1.04993408203125,-3.6075944900512695,0.4499035179615021,0.7131191492080688
1726941004504920000,1.059920166015625,-4.001176834106445,0.7841325998306274,0.6029636263847351
1726941004514906000,1.069906005859375,-4.075804710388184,1.145253300666809,0.31326285004615784
1726941004524892200,1.07989208984375,-4.097036361694336,1.4436982870101929,0.026028404012322426
1726941004534878000,1.0898779296875,-4.044775485992432,1.8253103494644165,-0.1586700677871704
1726941004544864300,1.0998642578125,-3.892589569091797,1.888787865638733,-0.20293819904327393
1726941004554850000,1.10985009765625,-3.5969748497009277,1.670845627784729,-0.1521112322807312
1726941004564836000,1.119836181640625,-3.360762596130371,1.4339252710342407,-0.06878252327442169
1726941004574822100,1.129822265625,-2.548740863800049,1.352073073387146,-0.01834704913198948
1726941004584808200,1.13980810546875,-1.5656441450119019,1.3179140090942383,-0.05651041492819786
1726941004594794000,1.1497939453125,-0.5795542001724243,1.0490590333938599,-0.21950465440750122
1726941004604780300,1.1597802734375,0.06794282793998718,0.6883816123008728,-0.3641164302825928
1726941004614766000,1.16976611328125,0.1267736554145813,0.225441113114357,-0.36238643527030945
1726941004624752000,1.179752197265625,0.08143839985132217,-0.07935820519924164,-0.25924915075302124
1726941004634738200,1.18973828125,0.07405371963977814,-0.16223551332950592,-0.09149342775344849
1726941004644724200,1.19972412109375,0.0886736735701561,-0.1409592479467392,0.005865079816430807
1726941004654710000,1.2097099609375,0.06692416965961456,-0.08501981943845749,0.05188263952732086
1726941004664696300,1.2196962890625,0.03003273345530033,-0.004599545616656542,0.04794622212648392
1726941004674682000,1.22968212890625,-0.007243798114359379,0.06658488512039185,0.036007270216941833
1726941004684668200,1.239668212890625,-0.030723556876182556,0.11181867867708206,0.012517123483121395
1726941004694654200,1.249654296875,-0.04794622212648392,0.1280093640089035,-0.00038296254933811724
1726941004704640300,1.25964013671875,-0.06825069338083267,0.13612668216228485,-0.0231186356395483
1726941004714626000,1.2696259765625,-0.10456342995166779,0.14870718121528625,-0.02965829335153103
1726941004724612000,1.279612060546875,-0.13751338422298431,0.15349075198173523,-0.012544021010398865
1726941004734598100,1.28959814453125,-0.1849866360425949,0.15766100585460663,0.00971601065248251
1726941004744584200,1.299584228515625,-0.23785516619682312,0.1802493929862976,0.04899763688445091
1726941004754570000,1.309570068359375,-0.28739476203918457,0.2368498295545578,0.07624123990535736
1726941004764556300,1.319556396484375,-0.3314999043941498,0.30696818232536316,0.10200706124305725
1726941004774542000,1.3295419921875,-0.3340131342411041,0.35446834564208984,0.11123491078615189
1726941004784528100,1.339528076171875,-0.3291073143482208,0.3603951930999756,0.10551177710294724
1726941004794514200,1.34951416015625,-0.3068438172340393,0.3358360528945923,0.13937920331954956
1726941004804500200,1.359500244140625,-0.2848708927631378,0.3230758011341095,0.2049451619386673
1726941004814486000,1.369486083984375,-0.2623554468154907,0.3396763503551483,0.28910955786705017
1726941004824472000,1.37947216796875,-0.22199417650699615,0.38770484924316406,0.3842637836933136
1726941004834458000,1.3894580078125,-0.18567532300949097,0.44264212250709534,0.45150861144065857
1726941004844444200,1.399444091796875,-0.16373834013938904,0.49946680665016174,0.45084813237190247
1726941004854430200,1.40943017578125,-0.11910268664360046,0.5631038546562195,0.38186267018318176
1726941004864416000,1.419416015625,-0.09026943892240524,0.6351252794265747,0.3031657338142395
