time,seconds_elapsed,z,y,x
1726941003462633200,0.01763330078125,-0.8678436279296875,-0.545989990234375,-0.1554718017578125
1726941003472619000,0.027618896484375,-0.839080810546875,-0.499786376953125,-0.24566650390625
1726941003482605000,0.03760498046875,-0.80804443359375,-0.54705810546875,-0.311553955078125
1726941003492591000,0.047591064453125,-0.7363739013671875,-0.632537841796875,-0.3095245361328125
1726941003502577200,0.0575771484375,-0.63836669921875,-0.6957244873046875,-0.272216796875
1726941003512563000,0.06756298828125,-0.5946044921875,-0.72003173828125,-0.255126953125
1726941003522549000,0.077549072265625,-0.59600830078125,-0.711181640625,-0.2414093017578125
1726941003532535000,0.08753515625,-0.621490478515625,-0.67803955078125,-0.23162841796875
1726941003542521000,0.09752099609375,-0.626739501953125,-0.619964599609375,-0.211883544921875
1726941003552507000,0.1075068359375,-0.6793975830078125,-0.614349365234375,-0.0639190673828125
1726941003562493200,0.1174931640625,-0.74505615234375,-0.63592529296875,0.037200927734375
1726941003572479000,0.12747900390625,-0.7414398193359375,-0.6685028076171875,0.1104736328125
1726941003582465000,0.137465087890625,-0.6428375244140625,-0.6645660400390625,0.092803955078125
1726941003592451000,0.147451171875,-0.4956817626953125,-0.6541900634765625,0.0304412841796875
1726941003602437000,0.15743701171875,-0.442626953125,-0.677215576171875,-0.004608154296875
1726941003612423000,0.1674228515625,-0.43426513671875,-0.6308746337890625,-0.0159149169921875
1726941003622409200,0.1774091796875,-0.340576171875,-0.5008697509765625,-0.1219635009765625
1726941003632395000,0.18739501953125,-0.246429443359375,-0.420928955078125,-0.314300537109375
1726941003642381000,0.197381103515625,-0.2697601318359375,-0.56695556640625,-0.3729705810546875
1726941003652367000,0.2073671875,-0.2624969482421875,-0.5881195068359375,-0.3592987060546875
1726941003662353200,0.217353271484375,-0.330535888671875,-0.7955780029296875,-0.45477294921875
1726941003672339000,0.2273388671875,-0.348968505859375,-1.0094146728515625,-0.4990386962890625
1726941003682325200,0.2373251953125,-0.3623199462890625,-1.032501220703125,-0.524444580078125
1726941003692311000,0.24731103515625,-0.3849334716796875,-0.968902587890625,-0.45330810546875
1726941003702297000,0.257297119140625,-0.4232940673828125,-0.9093017578125,-0.3115386962890625
1726941003712283100,0.267283203125,-0.3919830322265625,-0.8324432373046875,-0.1539459228515625
1726941003722269200,0.277269287109375,-0.2266693115234375,-0.75885009765625,0.0093536376953125
1726941003732255000,0.2872548828125,-0.0692596435546875,-0.7236328125,0.149688720703125
1726941003742241000,0.297240966796875,0.0273895263671875,-0.6690826416015625,0.1973114013671875
1726941003752227000,0.30722705078125,0.0514373779296875,-0.614654541015625,0.1015777587890625
1726941003762212900,0.317212890625,0.0448150634765625,-0.740814208984375,-0.0376739501953125
1726941003772199000,0.327198974609375,0.035552978515625,-0.911590576171875,-0.1629486083984375
1726941003782185000,0.33718505859375,0.090545654296875,-0.8316497802734375,-0.473541259765625
1726941003792171000,0.3471708984375,0.0990447998046875,-0.704315185546875,-0.5526885986328125
1726941003802156800,0.35715673828125,-0.0296630859375,-0.57073974609375,-0.40057373046875
1726941003812143000,0.36714306640625,-0.1758880615234375,-0.4551849365234375,-0.2682647705078125
1726941003822129000,0.37712890625,-0.1826171875,-0.5040283203125,-0.50927734375
1726941003832115000,0.387114990234375,-0.12042236328125,-0.590911865234375,-0.7542877197265625
1726941003842101000,0.39710107421875,-0.1172943115234375,-0.605804443359375,-0.8890228271484375
1726941003852087000,0.407087158203125,-0.071929931640625,-0.593902587890625,-0.8962249755859375
1726941003862072000,0.417072021484375,0.0408172607421875,-0.696868896484375,-0.824951171875
1726941003872057900,0.427057861328125,0.118621826171875,-0.688323974609375,-0.6793975830078125
1726941003882044200,0.437044189453125,0.089324951171875,-0.5990142822265625,-0.566070556640625
1726941003892030000,0.447030029296875,0.08978271484375,-0.6040496826171875,-0.61468505859375
1726941003902016000,0.45701611328125,0.003814697265625,-0.6767120361328125,-0.803253173828125
1726941003912002000,0.467001953125,0.30657958984375,-0.9868621826171875,-1.4478302001953125
1726941003921988000,0.476988037109375,-0.1620330810546875,-1.037750244140625,-0.8947296142578125
1726941003931974000,0.486973876953125,-0.221466064453125,-0.818634033203125,-0.8101348876953125
1726941003941960200,0.496960205078125,-0.0158233642578125,-0.741912841796875,-0.8345794677734375
1726941003951946000,0.506946044921875,0.0851593017578125,-0.658966064453125,-0.8845367431640625
1726941003961932000,0.51693212890625,0.2931365966796875,-0.5178985595703125,-0.9561004638671875
1726941003971918000,0.52691796875,0.4906768798828125,-0.481658935546875,-0.83740234375
1726941003981904100,0.536904052734375,0.5417938232421875,-0.34588623046875,-0.6947479248046875
1726941003991890000,0.546889892578125,0.44805908203125,-0.17889404296875,-0.688568115234375
1726941004001876200,0.556876220703125,0.04461669921875,-0.1505889892578125,-0.6484222412109375
1726941004011862000,0.566862060546875,-0.0722503662109375,-0.1053009033203125,-0.59759521484375
1726941004021848000,0.57684814453125,-0.0209808349609375,-0.0287017822265625,-0.5204925537109375
1726941004031834000,0.586834228515625,0.166107177734375,0.2089080810546875,-0.5775909423828125
1726941004041820200,0.596820068359375,0.623199462890625,0.2432708740234375,-0.891571044921875
1726941004051806200,0.60680615234375,1.070953369140625,0.223724365234375,-1.02044677734375
1726941004061792300,0.616792236328125,1.48846435546875,0.1609344482421875,-1.0713653564453125
