time,seconds_elapsed,z,y,x
1726225777741768400,0.0297685546875,-5.342480971896648,-8.09960935074985,1.422890091756731
1726225777751803400,0.039803466796875,-5.326026096180081,-8.113832521891593,1.4034065158687532
1726225777761839400,0.04983935546875,-5.3327650490462775,-8.112823052588105,1.3835089523524045
1726225777771875300,0.059875244140625,-5.340301289770006,-8.110449893715977,1.3682738276891409
1726225777781910500,0.06991064453125,-5.33779544442892,-8.114159269627928,1.3560102661825715
1726225777791946500,0.079946533203125,-5.330400073480606,-8.1205539391011,1.3467862185023725
1726225777801982500,0.089982421875,-5.318637154972553,-8.129445686087012,1.3396290402241051
1726225777812018400,0.100018310546875,-5.316984127068519,-8.13209941546619,1.3300496032349765
1726225777822053400,0.110053466796875,-5.310708700060844,-8.137782137277721,1.3203212592944502
1726225777832089300,0.12008935546875,-5.305652001193166,-8.142996657055615,1.3084512271501123
1726225777842125300,0.130125244140625,-5.304809120628238,-8.145440543076395,1.2966050142727792
1726225777852160500,0.140160400390625,-5.299700983834266,-8.150175170382857,1.2877125366345048
1726225777862196500,0.150196533203125,-5.305945431181788,-8.147330302345752,1.2799727361626922
1726225777872232400,0.160232421875,-5.320660769754648,-8.138751859092713,1.2734513715699314
1726225777882267400,0.170267333984375,-5.331538137599826,-8.133293593686819,1.2627853083878755
1726225777892303400,0.180303466796875,-5.330957122841477,-8.13575209275484,1.2493304912701249
1726225777902339600,0.190339599609375,-5.328972086504101,-8.140016179940105,1.2298666429959237
1726225777912375600,0.20037548828125,-5.346513588413596,-8.131896001848578,1.2072466687783598
1726225777922410500,0.210410400390625,-5.364805031907558,-8.124232919874787,1.1773190018959343
1726225777932446500,0.220446533203125,-5.356560935175419,-8.134056394752859,1.146628314751759
1726225777942482400,0.230482421875,-5.3448395177215335,-8.145558616498112,1.1193464131377637
1726225777952517600,0.240517578125,-5.352839284303784,-8.144111340299249,1.0913079940680415
1726225777962553600,0.2505537109375,-5.3549646058946845,-8.146817676648498,1.0602343720208853
1726225777972589600,0.260589599609375,-5.347867925631999,-8.155279215523601,1.0305943629734218
1726225777982624500,0.27062451171875,-5.348578704249858,-8.158269629511237,1.0028557305678725
1726225777992660500,0.280660400390625,-5.360967645701765,-8.15311473096609,0.9783354756869375
1726225778002696400,0.290696533203125,-5.374845948928594,-8.147265420415996,0.9505182250872254
1726225778012732400,0.300732421875,-5.379599280935525,-8.147373556965588,0.9222804109878837
1726225778022767600,0.310767578125,-5.378095890635252,-8.151526000469923,0.8939134906161575
1726225778032803600,0.320803466796875,-5.391705313792825,-8.145399042022229,0.867393659415841
1726225778042839600,0.330839599609375,-5.412614246308803,-8.134588309672475,0.838134685575217
1726225778052874500,0.34087451171875,-5.414114713999629,-8.136469885635375,0.8096952844891697
1726225778062910500,0.350910400390625,-5.404523294311762,-8.145568553370238,0.7818063568927347
1726225778072946400,0.360946533203125,-5.404501082479953,-8.147779799678922,0.7585717579081654
1726225778082981400,0.3709814453125,-5.414949995779991,-8.142526116934418,0.7402586140390485
1726225778093017300,0.381017333984375,-5.415773587122559,-8.143414005684852,0.7242847267724574
1726225778103053600,0.391053466796875,-5.400442746999859,-8.154787048092484,0.7106705543745309
1726225778113089500,0.401089599609375,-5.385754880955815,-8.165618823230266,0.6976467490851879
1726225778123124500,0.41112451171875,-5.394806786939501,-8.160125486510992,0.6919427652899175
1726225778133160400,0.421160400390625,-5.425254532173276,-8.140449310660362,0.68562978275083
1726225778143196400,0.431196533203125,-5.4404380727797745,-8.13127640864551,0.6740673552509396
1726225778153231400,0.4412314453125,-5.428337300619483,-8.140598363742232,0.6589302110694348
1726225778163267300,0.451267333984375,-5.432717123138905,-8.138191887122392,0.6525397063147276
1726225778173303300,0.46130322265625,-5.458901365709305,-8.12033065173924,0.6565163548607379
1726225778183338500,0.47133837890625,-5.461250559183955,-8.11850109822452,0.6595935703489929
1726225778193374500,0.48137451171875,-5.439859396108985,-8.133073813456296,0.656836965117231
1726225778203410400,0.491410400390625,-5.4391217294842,-8.133807388427853,0.65384779323861
1726225778213446400,0.5014462890625,-5.455145228046178,-8.12349992942512,0.6484865584664047
1726225778223481300,0.5114814453125,-5.448007046729326,-8.128390624076127,0.6472128122035413
1726225778233517300,0.521517333984375,-5.427898324680328,-8.142393430465459,0.6401173740498721
1726225778243553300,0.53155322265625,-5.42895806286633,-8.142176572844386,0.633841289455071
1726225778253588500,0.54158837890625,-5.452379854986071,-8.126644072669745,0.6321429611045867
1726225778263624400,0.55162451171875,-5.473015231257677,-8.113457843360305,0.6231355518497527
1726225778273660400,0.561660400390625,-5.4739457901060575,-8.113702173510193,0.6116718354839831
1726225778283695400,0.5716953125,-5.483958065554499,-8.108185455915331,0.5949131910478695
1726225778293731300,0.5817314453125,-5.504181353893876,-8.095614728155732,0.5791350090164691
1726225778303767600,0.591767578125,-5.504764706739783,-8.097117533934115,0.5519400550335646
1726225778313803500,0.601803466796875,-5.492312636923789,-8.107893194970488,0.516672415362671
1726225778323838500,0.61183837890625,-5.491672585454583,-8.110457492500544,0.48207704893015324
1726225778333874400,0.62187451171875,-5.499851215735077,-8.106739933282137,0.450311279900372
1726225778343910400,0.631910400390625,-5.493091220080852,-8.112958077144622,0.4198033289119601
1726225778353945600,0.641945556640625,-5.487491500377654,-8.118277226340771,0.389109536495246
1726225778363981600,0.651981689453125,-5.496985304909944,-8.113474794495104,0.35363274758569896
1726225778374017500,0.662017578125,-5.515837304896116,-8.102229177859424,0.31591647265367206
1726225778384052500,0.672052490234375,-5.52036150432229,-8.100824571758508,0.2695092888037674
1726225778394088400,0.68208837890625,-5.526303753852844,-8.098202406561374,0.22242734749745577
1726225778404124400,0.69212451171875,-5.5410196769475935,-8.089334624972938,0.17366044877888634
1726225778414164000,0.7021640625,-5.536763188546896,-8.093078487676381,0.1293368662700057
1726225778424199000,0.712198974609375,-5.538213971877098,-8.092676921138168,0.08457868260298855
1726225778434235000,0.72223486328125,-5.543694449114799,-8.089260975214838,0.04107914352782536
1726225778444270800,0.732270751953125,-5.544498751235008,-8.088813231447338,0.002787504120579979
1726225778454305800,0.742305908203125,-5.551254070714116,-8.084106661191582,-0.03415982455946505
1726225778464341800,0.752341796875,-5.547009272751212,-8.086821765369177,-0.06625825504313688
