time,seconds_elapsed,z,y,x
1726225667445806300,0.019806396484375,0.49318966269493103,0.310435026884079,-0.0332016721367836
1726225667455842300,0.02984228515625,0.5244336128234863,0.29256173968315125,0.01229097880423069
1726225667465878300,0.039878173828125,0.548987865447998,0.2574099004268646,-0.10406200587749481
1726225667475914200,0.049914306640625,0.5934967398643494,0.22554941475391388,0.02244933322072029
1726225667485951200,0.059951171875,0.5697388648986816,0.2947406768798828,0.1340201050043106
1726225667495987200,0.0699873046875,0.612011194229126,0.2730926275253296,0.12849244475364685
1726225667506023200,0.080023193359375,0.5311314463615417,0.3188273012638092,-0.1983889490365982
1726225667516060200,0.09006005859375,0.4564737379550934,0.3885808289051056,-0.11970239132642746
1726225667526096100,0.10009619140625,0.44365373253822327,0.2992751896381378,0.01802033558487892
1726225667536132000,0.110132080078125,0.3743172585964203,0.26467165350914,-0.1844792366027832
1726225667546168000,0.12016796875,0.3786596655845642,0.17078696191310883,-0.0559646412730217
1726225667556205300,0.130205322265625,0.34534433484077454,0.13752062618732452,-0.13382215797901154
1726225667566241300,0.1402412109375,0.2766730487346649,0.20221666991710663,-0.09404930472373962
1726225667576277200,0.15027734375,0.2845935821533203,0.1563439816236496,0.0142153799533844
1726225667586314200,0.160314208984375,0.16788509488105774,0.14500391483306885,-0.10691630840301514
1726225667596350200,0.17035009765625,0.13821321725845337,0.1235249862074852,-0.08098990470170975
1726225667606386200,0.18038623046875,0.12034674733877182,0.07233823835849762,0.05797671899199486
1726225667616422100,0.190422119140625,0.04319816827774048,0.04416065663099289,-0.11257610470056534
1726225667626459100,0.200459228515625,0.00596188148483634,0.025759808719158173,0.1324819028377533
1726225667636495000,0.2104951171875,-0.08905784040689468,-0.026255188509821892,-0.17665570974349976
1726225667646531000,0.220531005859375,-0.16412140429019928,-0.13321134448051453,-0.1269253045320511
1726225667656568300,0.230568359375,-0.15623924136161804,-0.12123803049325943,-0.05077114701271057
1726225667666604300,0.240604248046875,0.042721789330244064,-0.15031267702579498,0.0798301175236702
1726225667676640300,0.25064013671875,-0.16639894247055054,-0.021815164014697075,0.12804532051086426
1726225667686676200,0.26067626953125,-0.0526999905705452,-0.00914737768471241,0.046648550778627396
1726225667696713200,0.270713134765625,-0.0008692839182913303,0.07840670645236969,0.10701975226402283
1726225667706749200,0.280749267578125,-0.07869260758161545,0.11870699375867844,0.16819122433662415
