time,seconds_elapsed,z,y,x
1726406894850400000,0.06139990234375,-0.1189405769109726,-0.10116401314735413,0.06936147063970566
1726406894860398000,0.071398193359375,-0.1083875373005867,-0.12784622609615326,0.025486160069704056
1726406894870396200,0.081396240234375,-0.09947714954614639,-0.1617146134376526,-0.01975790038704872
1726406894880394000,0.09139404296875,-0.0892878919839859,-0.1794414073228836,-0.04629123955965042
1726406894890392000,0.10139208984375,-0.08050478249788284,-0.2114236205816269,-0.05050361901521683
1726406894900390000,0.111389892578125,-0.07872818410396576,-0.25195106863975525,-0.04563909024000168
1726406894910388000,0.121387939453125,-0.07580031454563141,-0.2709430456161499,-0.04266786202788353
1726406894920386000,0.131385986328125,-0.07067426294088364,-0.24821749329566956,-0.01866985112428665
1726406894930384000,0.1413837890625,-0.07299971580505371,-0.21015264093875885,0.008517000824213028
1726406894940382000,0.1513818359375,-0.08271120488643646,-0.17018604278564453,0.03283299133181572
1726406894950380000,0.161380126953125,-0.09568770974874496,-0.1454976201057434,0.04869602620601654
1726406894960377900,0.1713779296875,-0.11446060240268707,-0.13674700260162354,0.05409345403313637
1726406894970376000,0.1813759765625,-0.13205210864543915,-0.1182212233543396,0.04054432734847069
1726406894980374000,0.1913740234375,-0.12383732199668884,-0.08557059615850449,0.012526273727416992
1726406894990371800,0.201371826171875,-0.10399677604436874,-0.049547381699085236,-0.018429484218358994
1726406895000370000,0.211369873046875,-0.10078074038028717,-0.03156465291976929,-0.019841492176055908
1726406895010369000,0.221369140625,-0.11107438802719116,-0.06932646036148071,0.02139163948595524
1726406895020366800,0.231366943359375,-0.12250573933124542,-0.15869097411632538,0.09704592078924179
1726406895030365000,0.241364990234375,-0.1377347707748413,-0.25953948497772217,0.18940697610378265
1726406895040363000,0.251363037109375,-0.1558658331632614,-0.3455265760421753,0.2821004390716553
1726406895050360800,0.26136083984375,-0.1749175786972046,-0.41555532813072205,0.3459782898426056
1726406895060359000,0.27135888671875,-0.16291125118732452,-0.4675961434841156,0.3734070062637329
1726406895070357000,0.28135693359375,-0.13466493785381317,-0.4519200921058655,0.3746517598628998
1726406895080354800,0.291354736328125,-0.1272546797990799,-0.37545567750930786,0.3759729266166687
1726406895090353000,0.301352783203125,-0.1709238737821579,-0.2873380780220032,0.42067304253578186
1726406895100351000,0.31135107421875,-0.2208075374364853,-0.23248814046382904,0.49962031841278076
1726406895110349000,0.32134912109375,-0.19961413741111755,-0.1982390284538269,0.5914108157157898
1726406895120347100,0.33134716796875,-0.2531258165836334,-0.18418791890144348,0.7026156187057495
1726406895130345200,0.34134521484375,-0.3133430778980255,-0.26361265778541565,0.7565172910690308
