time,seconds_elapsed,z,y,x
1726406894850400000,0.06139990234375,-42.41168212890625,7.23381233215332,-31.226837158203125
1726406894860398000,0.071398193359375,-42.51861572265625,7.246118545532227,-31.253616333007812
1726406894870396200,0.081396240234375,-42.61053466796875,7.321850299835205,-31.273605346679688
1726406894880394000,0.09139404296875,-42.652191162109375,7.215368270874023,-31.416549682617188
1726406894890392000,0.10139208984375,-42.38458251953125,7.262249946594238,-31.5887451171875
1726406894900390000,0.111389892578125,-42.468994140625,7.2671003341674805,-31.748504638671875
1726406894910388000,0.121387939453125,-42.272430419921875,7.440484046936035,-31.81427001953125
1726406894920386000,0.131385986328125,-42.47882080078125,7.533865451812744,-31.918731689453125
1726406894930384000,0.1413837890625,-42.329315185546875,7.369915008544922,-32.081146240234375
1726406894940382000,0.1513818359375,-42.15753173828125,7.394796371459961,-32.10514831542969
1726406894950380000,0.161380126953125,-42.398468017578125,7.342899322509766,-32.205322265625
1726406894960377900,0.1713779296875,-42.102630615234375,7.26663875579834,-32.29106140136719
1726406894970376000,0.1813759765625,-41.956634521484375,7.182636737823486,-32.41651916503906
1726406894980374000,0.1913740234375,-42.08880615234375,7.055070877075195,-32.46006774902344
1726406894990371800,0.201371826171875,-42.167572021484375,7.034516334533691,-32.438140869140625
1726406895000370000,0.211369873046875,-42.03436279296875,6.896101951599121,-32.5162353515625
1726406895010369000,0.221369140625,-42.0609130859375,6.901060104370117,-32.50579833984375
1726406895020366800,0.231366943359375,-42.07147216796875,6.857442378997803,-32.57612609863281
1726406895030365000,0.241364990234375,-41.78656005859375,6.689333915710449,-32.719635009765625
1726406895040363000,0.251363037109375,-41.85125732421875,6.554357051849365,-32.80682373046875
1726406895050360800,0.26136083984375,-41.418212890625,6.526857376098633,-33.03355407714844
1726406895060359000,0.27135888671875,-41.409210205078125,6.204202651977539,-33.17100524902344
1726406895070357000,0.28135693359375,-41.4268798828125,5.9625935554504395,-33.410400390625
1726406895080354800,0.291354736328125,-41.294525146484375,5.6453375816345215,-33.71296691894531
1726406895090353000,0.301352783203125,-41.297393798828125,5.449791431427002,-33.803070068359375
1726406895100351000,0.31135107421875,-41.215667724609375,5.248255729675293,-33.86058044433594
1726406895110349000,0.32134912109375,-41.271881103515625,5.005488872528076,-34.04510498046875
1726406895120347100,0.33134716796875,-41.1241455078125,4.687346935272217,-34.07133483886719
1726406895130345200,0.34134521484375,-40.76025390625,4.292309761047363,-34.31864929199219
1726406895140343000,0.351343017578125,-40.79351806640625,3.805427074432373,-34.43348693847656
1726406895150341000,0.361341064453125,-40.863037109375,3.3486108779907227,-34.58680725097656
1726406895160339200,0.371339111328125,-40.812469482421875,3.026038646697998,-34.69209289550781
1726406895170337000,0.3813369140625,-40.495147705078125,2.6514854431152344,-34.878570556640625
1726406895180335900,0.3913359375,-40.517730712890625,2.4097108840942383,-34.81761169433594
1726406895190334200,0.401334228515625,-40.603118896484375,2.2901954650878906,-34.82096862792969
1726406895200332000,0.41133203125,-40.65093994140625,1.9818830490112305,-34.78181457519531
1726406895210330000,0.421330078125,-40.504302978515625,1.7403059005737305,-34.78533935546875
1726406895220328200,0.431328125,-40.574676513671875,1.4516592025756836,-34.821563720703125
1726406895230326000,0.441325927734375,-40.521820068359375,1.1878767013549805,-34.92613220214844
1726406895240324000,0.451323974609375,-40.302764892578125,1.042196273803711,-35.062042236328125
1726406895250322200,0.461322265625,-40.109771728515625,0.8234920501708984,-35.31443786621094
1726406895260320000,0.471320068359375,-39.8128662109375,0.3276853561401367,-35.67518615722656
1726406895270318000,0.481318115234375,-39.440673828125,0.15596485137939453,-35.930633544921875
1726406895280316200,0.491316162109375,-39.270172119140625,-0.17547988891601562,-36.35084533691406
1726406895290314000,0.50131396484375,-39.20556640625,-0.41175270080566406,-36.5849609375
1726406895300312000,0.51131201171875,-38.9737548828125,-0.6833124160766602,-36.67918395996094
1726406895310310100,0.52131005859375,-38.871978759765625,-0.8592710494995117,-36.55433654785156
1726406895320308000,0.531307861328125,-38.759033203125,-1.164205551147461,-36.54901123046875
1726406895330306000,0.54130615234375,-38.9466552734375,-1.247314453125,-36.40751647949219
1726406895340305200,0.55130517578125,-39.0506591796875,-1.4749336242675781,-36.266510009765625
1726406895350303000,0.561302978515625,-39.225067138671875,-1.783895492553711,-36.09913635253906
1726406895360301000,0.571301025390625,-39.381805419921875,-1.9899625778198242,-35.9671630859375
1726406895370299100,0.581299072265625,-39.320404052734375,-2.2045021057128906,-35.792022705078125
1726406895380297000,0.591296875,-39.4215087890625,-2.4389514923095703,-35.74470520019531
1726406895390295000,0.601294921875,-39.52532958984375,-2.6688613891601562,-35.69091796875
1726406895400293000,0.611293212890625,-39.5833740234375,-3.0011377334594727,-35.6380615234375
1726406895410291000,0.621291015625,-39.5247802734375,-3.4181652069091797,-35.54258728027344
1726406895420289000,0.6312890625,-39.6090087890625,-3.7305479049682617,-35.487640380859375
1726406895430287000,0.641287109375,-39.6463623046875,-4.171441078186035,-35.36131286621094
1726406895440285000,0.651284912109375,-39.874053955078125,-4.486294746398926,-35.29270935058594
1726406895450283000,0.661282958984375,-39.890594482421875,-4.956730842590332,-35.149505615234375
1726406895460281000,0.671281005859375,-39.9481201171875,-5.14272403717041,-34.99629211425781
1726406895470279000,0.68127880859375,-39.568634033203125,-5.395366668701172,-34.80488586425781
1726406895480277000,0.691277099609375,-39.8575439453125,-5.492269515991211,-34.74705505371094
1726406895490274800,0.70127490234375,-39.980682373046875,-5.694690704345703,-34.75811767578125
1726406895500273000,0.71127294921875,-40.070831298828125,-5.99810791015625,-34.402557373046875
1726406895510271000,0.72127099609375,-40.070831298828125,-5.99810791015625,-34.402557373046875
1726406895520270000,0.73127001953125,-40.052947998046875,-6.055818557739258,-34.213226318359375
1726406895530268000,0.741267822265625,-40.54937744140625,-6.128297805786133,-33.430084228515625
1726406895540266000,0.751265869140625,-41.416595458984375,-6.057416915893555,-32.30046081542969
1726406895550264000,0.76126416015625,-42.181304931640625,-5.954904556274414,-31.306640625
1726406895560262000,0.771261962890625,-42.697967529296875,-5.763397216796875,-30.50421142578125
1726406895570260000,0.781260009765625,-43.045135498046875,-5.706937789916992,-30.021759033203125
1726406895580258000,0.791258056640625,-43.075286865234375,-5.797649383544922,-29.765411376953125
1726406895590255900,0.801255859375,-43.127532958984375,-5.948389053344727,-29.892532348632812
1726406895600254000,0.81125390625,-42.828460693359375,-6.215581893920898,-30.110595703125
1726406895610251800,0.821251708984375,-42.5926513671875,-6.555095672607422,-30.786422729492188
1726406895620250000,0.83125,-42.0145263671875,-6.478816986083984,-31.54364013671875
1726406895630248200,0.841248291015625,-41.197540283203125,-6.448722839355469,-32.38177490234375
1726406895640246000,0.85124609375,-40.132781982421875,-6.350046157836914,-33.64788818359375
1726406895650244000,0.861244140625,-38.918060302734375,-6.060895919799805,-35.25099182128906
1726406895660242200,0.8712421875,-37.484527587890625,-5.644832611083984,-36.90692138671875
1726406895670240000,0.881239990234375,-35.797149658203125,-5.144073486328125,-38.49165344238281
1726406895680238000,0.891238037109375,-34.12445068359375,-4.613620758056641,-40.27009582519531
1726406895690237000,0.90123681640625,-31.91339111328125,-4.208229064941406,-41.885223388671875
1726406895700235000,0.911235107421875,-30.03643798828125,-3.9283037185668945,-43.48612976074219
1726406895710233000,0.921233154296875,-28.35174560546875,-3.5629730224609375,-44.96467590332031
1726406895720231200,0.931231201171875,-26.572906494140625,-2.9348325729370117,-46.178375244140625
1726406895730229000,0.94122900390625,-24.958770751953125,-1.744985580444336,-47.15934753417969
1726406895740227000,0.95122705078125,-23.423675537109375,-0.10105323791503906,-48.07246398925781
1726406895750225200,0.96122509765625,-22.078643798828125,1.995469093322754,-48.58990478515625
1726406895760223000,0.971222900390625,-20.714874267578125,4.376061916351318,-49.06559753417969
1726406895770221000,0.981220947265625,-20.035400390625,7.187896251678467,-49.3428955078125
1726406895780219100,0.99121923828125,-18.8941650390625,10.20477294921875,-49.25373840332031
1726406895790217000,1.001217041015625,-18.137542724609375,13.384439468383789,-48.75733947753906
1726406895800215000,1.011215087890625,-17.316162109375,16.614595413208008,-47.799896240234375
1726406895810213000,1.021213134765625,-16.78216552734375,20.0765380859375,-46.45796203613281
1726406895820211200,1.031211181640625,-16.630096435546875,23.34803009033203,-44.859375
1726406895830209000,1.041208984375,-16.051910400390625,26.685667037963867,-42.78620910644531
1726406895840207000,1.05120703125,-16.3590087890625,29.87220001220703,-40.34138488769531
1726406895850205200,1.061205078125,-16.904266357421875,32.575965881347656,-37.60064697265625
1726406895860203000,1.071203125,-17.459075927734375,34.72727584838867,-34.815948486328125
1726406895870201000,1.081201171875,-18.39031982421875,36.531517028808594,-31.78173828125
1726406895880200200,1.0912001953125,-19.88641357421875,37.85444641113281,-28.82281494140625
1726406895890198000,1.101197998046875,-21.126068115234375,38.8211784362793,-25.80426025390625
1726406895900196000,1.111196044921875,-22.738311767578125,39.34095764160156,-22.94091796875
1726406895910194200,1.121194091796875,-24.427734375,39.538516998291016,-20.03228759765625
1726406895920192000,1.13119189453125,-26.0926513671875,39.42278289794922,-17.408981323242188
1726406895930190000,1.141190185546875,-27.46923828125,38.96580505371094,-14.845001220703125
1726406895940188200,1.151188232421875,-28.992034912109375,37.99068069458008,-12.954238891601562
1726406895950186000,1.16118603515625,-30.71307373046875,37.101470947265625,-11.324325561523438
1726406895960184000,1.17118408203125,-32.142120361328125,35.91558074951172,-10.197647094726562
1726406895970182100,1.18118212890625,-33.2686767578125,34.65434265136719,-8.985122680664062
1726406895980180000,1.191179931640625,-34.310028076171875,33.46826934814453,-7.8684844970703125
1726406895990178000,1.201177978515625,-35.307647705078125,32.563819885253906,-6.75164794921875
1726406896000176000,1.211176025390625,-36.172271728515625,31.78753662109375,-5.3918304443359375
1726406896010174000,1.221174072265625,-36.927581787109375,30.9090518951416,-4.1147308349609375
1726406896020172000,1.231172119140625,-37.40325927734375,30.181047439575195,-2.95245361328125
1726406896030170000,1.241170166015625,-38.037384033203125,29.373437881469727,-2.1376495361328125
1726406896040168000,1.25116796875,-38.6607666015625,28.69025421142578,-1.51275634765625
1726406896050166000,1.261166015625,-39.253662109375,27.842416763305664,-1.2594451904296875
1726406896060164000,1.2711640625,-39.627777099609375,27.292844772338867,-1.506439208984375
1726406896070162200,1.281162109375,-39.82159423828125,27.104785919189453,-1.7906951904296875
1726406896080161000,1.2911611328125,-39.968475341796875,26.915315628051758,-2.462921142578125
1726406896090159000,1.3011591796875,-39.830078125,26.999095916748047,-3.332427978515625
1726406896100157000,1.311156982421875,-39.48504638671875,27.643198013305664,-4.4916229248046875
1726406896110155000,1.321155029296875,-38.758514404296875,28.283567428588867,-5.674713134765625
1726406896120153000,1.331153076171875,-38.488616943359375,28.98612403869629,-6.726776123046875
1726406896130151000,1.34115087890625,-37.73468017578125,29.909021377563477,-7.8372650146484375
1726406896140149000,1.35114892578125,-37.137542724609375,30.81269645690918,-8.973831176757812
1726406896150147000,1.36114697265625,-36.43072509765625,31.677486419677734,-9.88330078125
1726406896160145200,1.371145263671875,-35.688690185546875,32.45643615722656,-10.914398193359375
1726406896170143200,1.381143310546875,-34.73834228515625,33.36211395263672,-11.977783203125
1726406896180141300,1.391141357421875,-33.525238037109375,34.30175018310547,-12.9923095703125
1726406896190139100,1.40113916015625,-32.18756103515625,35.18919372558594,-14.289230346679688
1726406896200137200,1.41113720703125,-30.916107177734375,36.070838928222656,-15.73126220703125
1726406896210135000,1.421135009765625,-29.680572509765625,36.844974517822266,-16.88720703125
1726406896220133000,1.431133056640625,-28.69635009765625,37.510433197021484,-17.944046020507812
1726406896230131200,1.441131103515625,-27.722076416015625,38.07496643066406,-18.86309814453125
1726406896240129000,1.45112890625,-26.53759765625,38.587181091308594,-19.2847900390625
1726406896250127000,1.461127197265625,-25.67889404296875,39.080284118652344,-20.012649536132812
1726406896260125200,1.471125244140625,-24.53582763671875,39.711944580078125,-20.66229248046875
1726406896270123000,1.481123046875,-23.040313720703125,40.30145263671875,-21.402206420898438
1726406896280121000,1.49112109375,-21.33599853515625,41.21849822998047,-22.24298095703125
1726406896290119200,1.501119140625,-19.762298583984375,41.86627960205078,-22.8265380859375
1726406896300117000,1.511116943359375,-17.900054931640625,42.72039794921875,-23.218032836914062
1726406896310115000,1.521114990234375,-15.72381591796875,43.73200225830078,-23.25445556640625
1726406896320114200,1.5311142578125,-13.1983642578125,44.72126007080078,-23.351242065429688
1726406896330112300,1.5411123046875,-10.143157958984375,45.582557678222656,-23.26458740234375
1726406896340110000,1.551110107421875,-6.887298583984375,46.44718933105469,-23.353347778320312
1726406896350108200,1.561108154296875,-3.504669189453125,46.889198303222656,-23.530044555664062
1726406896360106000,1.57110595703125,-0.16802978515625,47.13934326171875,-23.742813110351562
1726406896370104000,1.58110400390625,2.785736083984375,47.16026306152344,-24.002716064453125
1726406896380102100,1.59110205078125,5.525604248046875,46.91532897949219,-24.247100830078125
1726406896390100000,1.601099853515625,8.204376220703125,46.48860168457031,-24.448822021484375
1726406896400098000,1.61109814453125,11.0050048828125,45.99488067626953,-24.666122436523438
1726406896410096000,1.62109619140625,14.429931640625,45.38264465332031,-24.212539672851562
1726406896420094000,1.631093994140625,18.10791015625,44.89451599121094,-23.161575317382812
1726406896430092000,1.641092041015625,22.510589599609375,44.42412567138672,-20.922134399414062
1726406896440090000,1.651090087890625,26.764617919921875,43.56916809082031,-17.707916259765625
1726406896450088000,1.661087890625,30.712005615234375,42.68920135498047,-13.227386474609375
1726406896460086000,1.6710859375,33.64166259765625,41.742103576660156,-7.833404541015625
1726406896470084000,1.681083984375,35.23536682128906,40.895294189453125,-2.1553802490234375
1726406896480082000,1.69108203125,35.72381591796875,40.557228088378906,2.7934112548828125
1726406896490080000,1.701080078125,35.22178649902344,40.505523681640625,7.038703918457031
1726406896500078000,1.711078125,33.71745300292969,40.918663024902344,10.035507202148438
1726406896510076200,1.721076171875,28.25482177734375,44.9655876159668,14.423553466796875
1726406896520074200,1.73107421875,26.363006591796875,46.03955078125,16.160057067871094
1726406896530072300,1.741072265625,24.5653076171875,46.86881637573242,17.24146270751953
1726406896540070100,1.751070068359375,22.4534912109375,47.75768280029297,18.249404907226562
1726406896550068200,1.761068115234375,20.066802978515625,48.49565124511719,19.19207763671875
1726406896560067000,1.771067138671875,17.820037841796875,48.892757415771484,20.08196258544922
1726406896570065000,1.78106494140625,15.388580322265625,49.34589385986328,21.015365600585938
1726406896580063200,1.791063232421875,13.269317626953125,49.665287017822266,22.007606506347656
1726406896590061300,1.801061279296875,11.19091796875,49.793373107910156,22.710166931152344
1726406896600059100,1.81105908203125,8.73638916015625,49.763427734375,23.813453674316406
1726406896610057200,1.82105712890625,6.895263671875,49.486141204833984,25.063751220703125
1726406896620055300,1.83105517578125,5.02996826171875,48.93254470825195,26.411239624023438
1726406896630053000,1.84105322265625,3.323944091796875,47.954410552978516,28.025619506835938
1726406896640051200,1.85105126953125,2.00262451171875,46.869476318359375,29.78107452392578
1726406896650049300,1.86104931640625,1.477264404296875,45.76498794555664,31.57861328125
