time,seconds_elapsed,z,y,x
1726406894850400000,0.06139990234375,-9.570162964826821,-0.8437273910157382,-1.9673551347345113
1726406894860398000,0.071398193359375,-9.567702712193132,-0.8502904027931392,-1.9764758681707082
1726406894870396200,0.081396240234375,-9.564991699668765,-0.8524361095849424,-1.9886366999551652
1726406894880394000,0.09139404296875,-9.561956277495621,-0.8511028151545673,-2.0037464446730913
1726406894890392000,0.10139208984375,-9.55847486512065,-0.8483952366963028,-2.021428524097055
1726406894900390000,0.111389892578125,-9.554144142439961,-0.8455526336815208,-2.0429770696908234
1726406894910388000,0.121387939453125,-9.549169276636839,-0.8424430502936243,-2.0673753056272863
1726406894920386000,0.131385986328125,-9.54411316229105,-0.8406765520777553,-2.0913024169206618
1726406894930384000,0.1413837890625,-9.53945043117702,-0.8415762043312192,-2.1121135881505904
1726406894940382000,0.1513818359375,-9.535386250478028,-0.8454035805996507,-2.1288693465098736
1726406894950380000,0.161380126953125,-9.531885548880696,-0.8512867203541099,-2.142160059107095
1726406894960377900,0.1713779296875,-9.528733222329617,-0.8585442172016948,-2.1532605681836605
1726406894970376000,0.1813759765625,-9.525933362478018,-0.86565419533737,-2.162780091679096
1726406894980374000,0.1913740234375,-9.523799857580661,-0.8707555370643735,-2.170117010438442
1726406894990371800,0.201371826171875,-9.522673483899235,-0.8724912748157978,-2.174356986095756
1726406895000370000,0.211369873046875,-9.52227133283913,-0.8723092693123966,-2.176191361916065
1726406895010369000,0.221369140625,-9.52143312844932,-0.8743310574635863,-2.17904470552057
1726406895020366800,0.231366943359375,-9.51857832354009,-0.8820159859430045,-2.188402024191618
1726406895030365000,0.241364990234375,-9.512706801158188,-0.8979839549254626,-2.207355584856123
1726406895040363000,0.251363037109375,-9.503812716084719,-0.9234789731226861,-2.234974244143814
1726406895050360800,0.26136083984375,-9.49230231103301,-0.9569036152753978,-2.2695640576183793
1726406895060359000,0.27135888671875,-9.478703409269452,-0.9947598832000046,-2.3097657196253536
1726406895070357000,0.28135693359375,-9.464262795984745,-1.0331853293146938,-2.3517316148258742
1726406895080354800,0.291354736328125,-9.450438268771768,-1.071510676055774,-2.3898672842137514
1726406895090353000,0.301352783203125,-9.438170907872914,-1.1123905295852572,-2.4194838393203915
1726406895100351000,0.31135107421875,-9.426694989612699,-1.1605294873975216,-2.441512277385592
1726406895110349000,0.32134912109375,-9.414839132124184,-1.2167903038017451,-2.4597981679216026
1726406895120347100,0.33134716796875,-9.402252037751675,-1.2833907279126346,-2.4740561181157825
1726406895130345200,0.34134521484375,-9.387076680451631,-1.359302877987176,-2.491079149109125
1726406895140343000,0.351343017578125,-9.368794589307903,-1.4391260640256105,-2.514953068910539
1726406895150341000,0.361341064453125,-9.348739643272758,-1.5179425572395324,-2.543090199114382
1726406895160339200,0.371339111328125,-9.328425169518589,-1.5933343367017805,-2.5714102846696973
1726406895170337000,0.3813369140625,-9.30878406498134,-1.6643498007759452,-2.5974732389479875
1726406895180335900,0.3913359375,-9.290842750099301,-1.7313741493873298,-2.6178181078404186
1726406895190334200,0.401334228515625,-9.275549903899432,-1.7971126959718762,-2.6277254616096615
1726406895200332000,0.41133203125,-9.263060424682497,-1.8625383772149682,-2.6262223635703323
1726406895210330000,0.421330078125,-9.251162481617927,-1.9252843178547918,-2.622910754804313
1726406895220328200,0.431328125,-9.23636940163374,-1.9854932873629032,-2.6301494738861915
1726406895230326000,0.441325927734375,-9.214355722746252,-2.0464444535404445,-2.660470377869904
