time,seconds_elapsed,z,y,x
1726995767949339400,0.01033935546875,-0.8190155029296875,-0.5315399169921875,-0.1822052001953125
1726995767959325400,0.020325439453125,-0.8071136474609375,-0.5310211181640625,-0.1700592041015625
1726995767969312500,0.0303125,-0.814971923828125,-0.49853515625,-0.14666748046875
1726995767979298300,0.04029833984375,-0.861846923828125,-0.44049072265625,-0.1133880615234375
1726995767989284400,0.050284423828125,-0.912567138671875,-0.372314453125,-0.08648681640625
1726995767999271400,0.060271484375,-0.9496307373046875,-0.3158721923828125,-0.079071044921875
1726995768009257000,0.070257080078125,-0.8972625732421875,-0.2509002685546875,-0.0949249267578125
1726995768019243300,0.0802431640625,-0.8769989013671875,-0.29449462890625,-0.1206817626953125
1726995768029230000,0.09022998046875,-0.8495941162109375,-0.361907958984375,-0.1425018310546875
1726995768039216400,0.10021630859375,-0.7889862060546875,-0.3726959228515625,-0.14501953125
1726995768049203200,0.110203125,-0.74993896484375,-0.3357696533203125,-0.1350860595703125
1726995768059189000,0.12018896484375,-0.72052001953125,-0.2596282958984375,-0.1255645751953125
1726995768069175300,0.13017529296875,-0.6582489013671875,-0.1693267822265625,-0.0948638916015625
1726995768079162000,0.140162109375,-0.6391448974609375,-0.11004638671875,-0.071990966796875
1726995768089148200,0.150148193359375,-0.669036865234375,-0.12054443359375,-0.0885772705078125
1726995768099134200,0.16013427734375,-0.7161407470703125,-0.1214141845703125,-0.126708984375
1726995768109121000,0.17012109375,-0.71954345703125,-0.1179656982421875,-0.20068359375
1726995768119107300,0.180107421875,-0.69720458984375,-0.1449737548828125,-0.3084716796875
1726995768129093000,0.190093017578125,-0.6748199462890625,-0.1993560791015625,-0.4109039306640625
1726995768139080200,0.200080078125,-0.67291259765625,-0.2434844970703125,-0.4598236083984375
1726995768149066200,0.210066162109375,-0.6705780029296875,-0.2903594970703125,-0.4493865966796875
1726995768159052000,0.220052001953125,-0.61932373046875,-0.3009490966796875,-0.4105377197265625
1726995768169039400,0.230039306640625,-0.5091552734375,-0.264129638671875,-0.3604583740234375
1726995768179025200,0.240025146484375,-0.414581298828125,-0.2459869384765625,-0.33184814453125
1726995768189012000,0.250011962890625,-0.3543853759765625,-0.2964324951171875,-0.3370513916015625
1726995768198998300,0.259998291015625,-0.3102264404296875,-0.3847503662109375,-0.346710205078125
1726995768208984000,0.269984130859375,-0.2715301513671875,-0.454071044921875,-0.3526153564453125
1726995768218971100,0.27997119140625,-0.2396697998046875,-0.5034942626953125,-0.3971405029296875
1726995768228957200,0.289957275390625,-0.21234130859375,-0.60601806640625,-0.48162841796875
1726995768238943000,0.29994287109375,-0.1749114990234375,-0.606231689453125,-0.5769195556640625
1726995768248930300,0.309930419921875,-0.06884765625,-0.6059722900390625,-0.7021026611328125
1726995768258916000,0.319916015625,0.0383758544921875,-0.6234893798828125,-0.882110595703125
1726995768268902100,0.329902099609375,0.102996826171875,-0.4755859375,-0.9581756591796875
1726995768278889200,0.33988916015625,0.1212005615234375,-0.497528076171875,-0.99615478515625
1726995768288875000,0.349875,0.1570892333984375,-0.5561981201171875,-1.0505218505859375
1726995768298861300,0.359861328125,0.23980712890625,-0.5449371337890625,-1.0645294189453125
1726995768308848000,0.36984814453125,0.3270416259765625,-0.574432373046875,-1.2917633056640625
1726995768318834200,0.379834228515625,0.3821563720703125,-0.5938873291015625,-1.90264892578125
1726995768328821200,0.3898212890625,0.2457733154296875,-0.444793701171875,-1.291778564453125
1726995768338807000,0.39980712890625,0.2868804931640625,-0.3565673828125,-0.859283447265625
1726995768348793300,0.40979345703125,0.3160858154296875,-0.472869873046875,-0.7236480712890625
1726995768358780200,0.4197802734375,0.3814544677734375,-0.518707275390625,-0.8043670654296875
1726995768368766000,0.429765869140625,0.466033935546875,-0.307708740234375,-0.9780731201171875
1726995768378752300,0.439752197265625,0.4506378173828125,-0.185302734375,-1.1711578369140625
1726995768388739000,0.449739013671875,0.3665008544921875,-0.124114990234375,-1.29583740234375
1726995768398725400,0.459725341796875,0.2428131103515625,-0.0470428466796875,-1.3939361572265625
1726995768408711200,0.469711181640625,0.1673583984375,0.0168304443359375,-1.396331787109375
1726995768418698000,0.479697998046875,0.1749114990234375,-0.044586181640625,-1.4019012451171875
1726995768428684300,0.489684326171875,0.228363037109375,-0.0137786865234375,-1.354461669921875
1726995768438671000,0.499671142578125,0.3368072509765625,-0.183837890625,-1.4091644287109375
1726995768448657200,0.5096572265625,0.4670257568359375,-0.32476806640625,-1.583099365234375
1726995768458643200,0.519643310546875,0.4886932373046875,-0.3376617431640625,-1.8319244384765625
1726995768468630000,0.529630126953125,0.379302978515625,-0.35992431640625,-2.0142974853515625
1726995768478616300,0.5396162109375,0.2151947021484375,-0.2641754150390625,-1.8235931396484375
1726995768488602000,0.54960205078125,0.0791015625,-0.20880126953125,-1.47064208984375
1726995768498589200,0.559589111328125,0.0413970947265625,-0.229034423828125,-1.1879119873046875
1726995768508575200,0.5695751953125,0.01947021484375,-0.2433013916015625,-0.9367828369140625
1726995768518561000,0.57956103515625,-0.029022216796875,-0.193206787109375,-0.8000030517578125
1726995768528548400,0.58954833984375,-0.0343475341796875,-0.1299591064453125,-0.8521728515625
1726995768538534100,0.5995341796875,-0.0005035400390625,-0.1123046875,-1.0506439208984375
