time,seconds_elapsed,z,y,x
1726995767956828400,0.017828369140625,-7.990152950730919,-5.417368162837624,-1.7262566602431237
1726995767966815500,0.0278154296875,-7.931242496600746,-5.483875063446164,-1.786868949855119
1726995767976801300,0.03780126953125,-7.866241908901929,-5.5502574608922,-1.8674210346899927
1726995767986787300,0.047787353515625,-7.792233838883042,-5.618195271086693,-1.9716383650116622
1726995767996774400,0.0577744140625,-7.705259904307127,-5.692437149861455,-2.096549231532961
1726995768006760200,0.06776025390625,-7.604870023319124,-5.7732274273663755,-2.2374494020856917
1726995768016746200,0.077746337890625,-7.496258257430791,-5.855048216962814,-2.386400631016493
1726995768026733000,0.087733154296875,-7.3864137348771095,-5.937253037440777,-2.5219629476726055
1726995768036719000,0.097718994140625,-7.278514501172304,-6.017675066155195,-2.642195593249798
1726995768046705200,0.107705078125,-7.1760758709609505,-6.0897220652341835,-2.754923562285304
1726995768056692200,0.117692138671875,-7.080766654238104,-6.149039931121468,-2.8674793896242976
1726995768066678300,0.12767822265625,-6.989976960766315,-6.191591371124982,-2.995798311023414
1726995768076664300,0.137664306640625,-6.898127529108524,-6.214044610473513,-3.1578271943226457
1726995768086651100,0.147651123046875,-6.79762951157093,-6.219586462509632,-3.35847485435158
1726995768096637200,0.15763720703125,-6.686832802858948,-6.212831727552413,-3.585718260361254
1726995768106623200,0.167623291015625,-6.565314793646335,-6.199315243375301,-3.825638484853506
1726995768116610000,0.177610107421875,-6.430324139398336,-6.186172853207588,-4.0684868717521425
1726995768126596000,0.18759619140625,-6.279445595666766,-6.18195260516405,-4.3037674537450075
1726995768136583200,0.197583251953125,-6.110170979022979,-6.194309982433915,-4.524016178561747
1726995768146569200,0.2075693359375,-5.919444409027696,-6.230414145994186,-4.72361199145019
1726995768156555300,0.21755517578125,-5.707600816723704,-6.283967457005382,-4.909728437301516
1726995768166542000,0.2275419921875,-5.479386519855261,-6.3361845509767525,-5.0989679836094375
1726995768176528100,0.237528076171875,-5.243178886145353,-6.372557010084391,-5.298111084294319
1726995768186514200,0.24751416015625,-5.014076700526475,-6.382784389588236,-5.503588064175844
1726995768196501200,0.257501220703125,-4.8022179106533525,-6.361012118241191,-5.713721345430613
1726995768206487300,0.2674873046875,-4.595262382651865,-6.305259251359105,-5.941182778105139
1726995768216473000,0.27747314453125,-4.368936676008999,-6.218817231702804,-6.197506148126721
1726995768226460200,0.287460205078125,-4.108117748133838,-6.102123281645775,-6.485200807967781
1726995768236446200,0.2974462890625,-3.8201553772673007,-5.953699729850888,-6.791925746971368
1726995768246432000,0.307431884765625,-3.5312852439060807,-5.769288334351778,-7.100404251644015
1726995768256419000,0.317419189453125,-3.279271261516213,-5.553088300403952,-7.387825939762592
1726995768266405000,0.327405029296875,-3.053764177779853,-5.3148950458347795,-7.654854243671894
1726995768276392200,0.33739208984375,-2.8528651733383534,-5.053639480108022,-7.905204969024657
1726995768286378200,0.347378173828125,-2.676337809087336,-4.772631458424032,-8.138156231287121
1726995768296364000,0.357364013671875,-2.483561028563976,-4.478566386768222,-8.363298281103372
1726995768306351000,0.36735107421875,-2.24989211955145,-4.18272232274115,-8.579813372349738
1726995768316337200,0.377337158203125,-1.996960876186192,-3.9370410505041478,-8.756839333772659
1726995768326323200,0.3873232421875,-1.7588168675862252,-3.7123832770735024,-8.904781824052334
1726995768336310300,0.397310302734375,-1.4998223786592482,-3.454990524254739,-9.054498922789096
1726995768346296000,0.407296142578125,-1.2194953980419785,-3.150547266447544,-9.206371153733134
1726995768356282000,0.4172822265625,-0.9560479482941329,-2.8048431929692623,-9.348219418790936
1726995768366269200,0.427269287109375,-0.6616243455242365,-2.4295045903362333,-9.477876310795544
1726995768376255200,0.437255126953125,-0.2821268513797782,-2.049803993101418,-9.585880173918603
1726995768386242000,0.447241943359375,0.16426014948263765,-1.6872658353306351,-9.659013214668631
1726995768396228000,0.45722802734375,0.6305429054968059,-1.3466075009346008,-9.693266781926155
1726995768406214100,0.467214111328125,1.0631724712993949,-1.0271933954235166,-9.694581956177949
1726995768416201200,0.477201171875,1.4145702994398772,-0.7280849958382547,-9.676738840973377
1726995768426187300,0.487187255859375,1.6853431967049837,-0.4429609171375632,-9.65058557806313
1726995768436173300,0.49717333984375,1.90311764036268,-0.1654359517963603,-9.618792847961187
1726995768446160100,0.50716015625,2.114217428562045,0.08523626972888595,-9.575658639633655
1726995768456146200,0.517146240234375,2.35942333837226,0.28462106108199803,-9.514331772011518
1726995768466132200,0.52713232421875,2.650970143596828,0.4079100620225072,-9.432726670992373
1726995768476119300,0.537119384765625,2.9544103618413207,0.4631694462992251,-9.339556804385781
1726995768486105000,0.54710498046875,3.2263954113751647,0.48583603613749143,-9.247957548096775
1726995768496092200,0.557092041015625,3.467674941521883,0.5014361947208643,-9.159376762846112
1726995768506078200,0.567078125,3.697985918408632,0.5269101701300591,-9.067395813763142
1726995768516064300,0.577064208984375,3.9286043538093565,0.5749125324832275,-8.966936374670267
1726995768526051300,0.58705126953125,4.167954377198219,0.6499225095536559,-8.853028840461374
1726995768536037000,0.597037109375,4.42049296798408,0.7572114293403923,-8.721025093069672
1726995768546023200,0.607023193359375,4.661435229000449,0.880064267353341,-8.58294290254712
1726995768556010200,0.61701025390625,4.88352695133537,0.9991785033598541,-8.445305533182621
1726995768565996300,0.626996337890625,5.082513692414761,1.113661060977727,-8.312533139505982
1726995768575982000,0.636982177734375,5.252288659796118,1.2297678587965666,-8.189720414307713
1726995768585969200,0.64696923828125,5.383599164226651,1.3555502474553882,-8.083921367752552
1726995768595955200,0.656955078125,5.4809623908698555,1.4873754234097898,-7.994820942541956
1726995768605942300,0.6669423828125,5.5633121727764605,1.618625868216157,-7.912015818083286
1726995768615928000,0.676927978515625,5.6391638248354194,1.7392763008140026,-7.832313920336961
1726995768625914000,0.6869140625,5.713476430758834,1.8320795260652898,-7.756938069096207
1726995768635901200,0.696901123046875,5.7854217230290175,1.8825547448053954,-7.691245992001891
1726995768645887200,0.70688720703125,5.845594159919023,1.8957972343467175,-7.642342552623152
1726995768655873000,0.716873046875,5.880117191767693,1.8964245724648237,-7.615656790271401
1726995768665860000,0.726860107421875,5.8913820976257325,1.9055637183405458,-7.6046572573512785
1726995768675846100,0.73684619140625,5.890562013414502,1.9229227032899856,-7.600924500563741
1726995768685833200,0.746833251953125,5.878614970511197,1.947912767639756,-7.603811454176903
1726995768695819300,0.7568193359375,5.861539332547784,1.993501091121137,-7.6051774818331
1726995768705805000,0.76680517578125,5.84942336281836,2.0812327121965586,-7.5909870439171785
1726995768715792100,0.776792236328125,5.844104213622212,2.2197258216075597,-7.555769015541673
1726995768725778200,0.786778076171875,5.843045644479989,2.384646334695071,-7.506171748679876
1726995768735764200,0.79676416015625,5.836130166003108,2.5489058996558187,-7.457416777861118
1726995768745751000,0.8067509765625,5.80940056450963,2.6900764115825293,-7.428644272363186
1726995768755737000,0.816737060546875,5.759213515061139,2.7968942797914145,-7.4282713473975654
1726995768765724200,0.82672412109375,5.681970700904727,2.868642295923829,-7.4603247742623084
1726995768775710200,0.836710205078125,5.591808199420571,2.901600562673807,-7.5155048096925015
1726995768785696300,0.8466962890625,5.491215489336848,2.870455190564692,-7.601146034359932
1726995768795683000,0.85668310546875,5.3438756411254404,2.74886060898453,-7.749653757306933
1726995768805669000,0.866669189453125,5.1799984996110195,2.5763798897758123,-7.918350281801819
1726995768815655200,0.8766552734375,5.023798468595743,2.3690800783813,-8.082036284658312
1726995768825642000,0.88664208984375,4.864008304134011,2.128556773429364,-8.245062362301349
1726995768835628300,0.896628173828125,4.67486169680655,1.8224280467532574,-8.425841538777947
1726995768845615000,0.906614990234375,4.4469437525361775,1.4488921096280216,-8.619501239615678
1726995768855601200,0.91660107421875,4.211828590238094,1.0462670022711158,-8.794100850674509
1726995768865587200,0.926587158203125,3.9595658937841653,0.6650389032080769,-8.947065553030372
1726995768875574000,0.936573974609375,3.755056589891016,0.30462787539279085,-9.054124244257807
1726995768885560300,0.946560302734375,3.6603956079438325,-0.016294867415842598,-9.09789090526998
1726995768895546000,0.956546142578125,3.6614965549230574,-0.2677547002214007,-9.093523357710241
1726995768905533200,0.966533203125,3.7347441619634627,-0.43551834604665635,-9.057172525912522
1726995768915519200,0.976519287109375,3.8117137121364473,-0.5391796864533797,-9.0194504057616
1726995768925505300,0.98650537109375,3.858161575056612,-0.6061816771024837,-8.995416034701465
1726995768935492400,0.996492431640625,3.8942230685189365,-0.6404588078986853,-8.97748524121344
1726995768945478100,1.00647802734375,3.922469504316151,-0.6569700899776071,-8.96398220103979
1726995768955465000,1.01646484375,3.93766152049005,-0.6646863634433597,-8.956752834308148
1726995768965451300,1.026451171875,3.9309892031192777,-0.6637316930670291,-8.95975201612413
1726995768975437000,1.03643701171875,3.924099735866487,-0.653554582445696,-8.963520428746937
