time,seconds_elapsed,z,y,x
1726941123647687200,0.013687255859375,0.01079915463924408,-0.07201023399829865,0.23326845467090607
1726941123657673500,0.023673583984375,0.07315387576818466,-0.23164835572242737,0.20925793051719666
1726941123667659300,0.0336591796875,0.12933093309402466,-0.37979790568351746,0.19060717523097992
1726941123677646000,0.04364599609375,0.1362905651330948,-0.44352787733078003,0.20962560176849365
1726941123687632400,0.05363232421875,0.1214635819196701,-0.44649603962898254,0.3007776439189911
1726941123697618200,0.0636181640625,0.10156524181365967,-0.44485101103782654,0.456350713968277
1726941123707605200,0.073605224609375,0.08976945281028748,-0.42717239260673523,0.6880579590797424
1726941123717591300,0.08359130859375,0.10256674140691757,-0.407907098531723,0.9706361293792725
1726941123727577000,0.0935771484375,0.1535584181547165,-0.40407904982566833,1.2689063549041748
1726941123737563400,0.1035634765625,0.2513531744480133,-0.5247474312782288,1.5478028059005737
1726941123747550200,0.11355029296875,0.36765822768211365,-0.7669637799263,1.7533760070800781
1726941123757536300,0.123536376953125,0.5373966693878174,-1.0275682210922241,1.9483921527862549
1726941123767522300,0.133522216796875,0.6919026374816895,-1.3254668712615967,2.1438214778900146
1726941123777508400,0.14350830078125,0.7738416790962219,-1.6038275957107544,2.337430238723755
1726941123787495400,0.153495361328125,0.7726439833641052,-1.750242829322815,2.4997668266296387
1726941123797481200,0.163481201171875,0.6689881682395935,-1.7765660285949707,2.6041321754455566
1726941123807467300,0.17346728515625,0.5246310830116272,-1.8831957578659058,2.6083638668060303
1726941123817454300,0.183454345703125,0.5113291144371033,-1.7652168273925781,2.5437257289886475
1726941123827440400,0.1934404296875,0.6651370525360107,-1.805658221244812,2.4384982585906982
1726941123837426200,0.20342626953125,0.8576534986495972,-2.1251463890075684,2.3872017860412598
1726941123847412200,0.213412109375,1.0155380964279175,-2.516937017440796,2.3964078426361084
1726941123857399300,0.2233994140625,1.1483595371246338,-2.7048707008361816,2.2781808376312256
1726941123867385300,0.23338525390625,1.3306280374526978,-3.3753201961517334,2.0072786808013916
1726941123877371400,0.243371337890625,1.4242405891418457,-3.2389307022094727,2.0743234157562256
1726941123887357200,0.253357177734375,1.5695198774337769,-2.980283260345459,2.2343966960906982
1726941123897344300,0.26334423828125,1.8010884523391724,-3.0525248050689697,2.194021701812744
1726941123907330300,0.273330322265625,0.985004186630249,-3.320377826690674,1.7652817964553833
1726941123917316000,0.283316162109375,1.062143087387085,-3.3183650970458984,1.644118309020996
1726941123927303400,0.293303466796875,1.2090175151824951,-3.232111692428589,1.4905147552490234
1726941123937289200,0.303289306640625,1.564954161643982,-2.9288933277130127,1.5456920862197876
1726941123947275300,0.313275146484375,1.8232574462890625,-2.6665396690368652,1.675463318824768
